Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-07-18,CALL,10:00:00,141.7175397,Upper-Long-Green-Green,1.2019,140.53,144.69,15:55:00,143.4208041,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.2019,1
2023-07-19,C-PUT,10:45:00,141.509781054,Upper-Long-Red-Green,-0.476,140.84,142.35,10:55:00,140.8361994,Long-Long-Red-Red,0,140.519313,15:55:00,140.47475085,Bottom-Long-Green-Red,0.73142,1,0.25542,1
2023-07-21,P-NULL,09:50:00,134.3994444,Long-Long-Green-Red,-0.35735,134.88,133.8,10:20:00,134.87972535,Bottom-Long-Green-Green,0,135.3996171,None,0.0,Bottom-Long-Green-Green,0,-1,-0.35735,0
2023-07-24,C-PUT,11:20:00,136.6374546,Long-Long-Green-Green,-0.67401,135.72,138.94,11:40:00,135.7165035,Long-Long-Red-Red,0,135.7066008,12:40:00,136.3898871,Long-Long-Green-Green,-0.5035,0,-1.1775,0
2023-07-27,CALL,10:35:00,145.866771,Long-Long-Red-Green,1.6802,144.89,148.32,12:15:00,148.31768925000003,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.6802,1
2023-07-28,PUT,13:35:00,149.79319155,Upper-Long-Red-Red,0.376,150.24,149.23,13:45:00,149.22997548749998,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.376,1
2023-08-01,CALL,09:50:00,149.73377535,Upper-Long-Red-Green,0.42161,149.23,150.37,10:10:00,150.365072475,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.42161,1
2023-08-02,C-NULL,14:20:00,146.79960534,Upper-Long-Red-Green,-0.30491,146.35,147.36,15:10:00,146.3520033,Long-Long-Green-Red,0,146.3520033,None,0.0,Long-Long-Green-Red,0,-1,-0.30491,0
2023-08-03,C-NULL,09:50:00,145.65386295,Long-Long-Red-Green,-0.74787,144.56,148.38,10:20:00,144.56456595,Long-Long-Red-Green,0,144.9656253,None,0.0,Long-Long-Red-Green,0,-1,-0.74787,0
2023-08-04,CALL,10:35:00,146.1044358,Long-Long-Red-Green,0.61,145.39,147,12:30:00,146.9956788,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.61,1
2023-08-08,PUT,10:50:00,145.2032901,Bottom-Long-Green-Red,0.35804,145.62,144.68,11:00:00,144.68339835,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.35804,1
2023-08-09,PUT,14:55:00,144.8864037,Bottom-Long-Green-Red,0.3332,145.27,144.4,15:10:00,144.40364707499998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.3332,1
2023-08-15,C-NULL,09:50:00,140.2420374,Long-Long-Red-Green,-0.61432,139.38,142.4,10:10:00,139.3805025,Upper-Long-Red-Red,0,139.3606971,None,0.0,Upper-Long-Red-Red,0,-1,-0.61432,0
2023-08-17,PUT,11:05:00,136.93948695,Long-Long-Red-Red,0.44745,137.43,136.33,11:15:00,136.32675738749998,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.44745,1
2023-08-21,P-CALL,10:20:00,143.8070094,Long-Long-Red-Red,-1.0914,145.38,139.88,13:00:00,145.37658735,Upper-Long-Green-Green,0,145.4211495,13:40:00,146.47083570000007,Upper-Bottom-Green-Red,0.72182,1,-0.36962,0
2023-08-22,C-PUT,10:50:00,148.269265047,Upper-Long-Green-Green,-0.39145,147.69,148.99,11:50:00,147.6888678,Long-Long-Red-Green,0,147.7878948,11:55:00,147.2927598,Long-Long-Green-Red,0.33503,1,-0.056417,0
2023-08-25,P-NULL,10:10:00,141.7686255,Bottom-Long-Green-Red,-1.0221,143.22,138.15,10:20:00,143.2175733,Long-Long-Green-Red,0,142.314462,None,0.0,Long-Long-Green-Red,0,-1,-1.0221,0
2023-08-30,CALL,09:55:00,148.48241445,Bottom-Long-Green-Green,0.81877,147.41,151.17,15:55:00,149.6981412,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.81877,1
2023-09-01,C-NULL,11:20:00,152.6456583,Bottom-Long-Red-Green,-0.30557,152.18,153.23,11:50:00,152.1792162,Long-Long-Red-Red,0,152.0799732,None,0.0,Long-Long-Red-Red,0,-1,-0.30557,0
2023-09-05,P-CALL,09:55:00,151.9807302,Bottom-Long-Green-Red,-0.50934,152.75,150.05,10:50:00,152.7548256,Long-Upper-Green-Green,0,152.6655069,15:20:00,152.040276,Long-Bottom-Red-Red,-0.40954,0,-0.91888,0
2023-09-07,CALL,10:45:00,146.1750147,Long-Long-Green-Green,0.7604,144.53,150.29,15:55:00,147.2865363,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.7604,1
2023-09-08,C-PUT,11:25:00,146.24944695,Long-Long-Green-Green,-0.32572,145.77,146.84,12:10:00,145.77308055,Long-Long-Red-Red,0,145.7085726,12:30:00,146.2643334,Upper-Bottom-Red-Red,-0.38142,0,-0.70714,0
2023-09-12,PUT,13:45:00,143.97678225,Long-Long-Red-Red,0.61261,144.68,143.09,15:20:00,143.09476008750002,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.61261,1
2023-09-13,P-NULL,09:55:00,143.2969677,Upper-Long-Green-Red,-0.26228,143.67,142.83,10:00:00,143.672800941,Long-Long-Red-Green,0,143.80806915,None,0.0,Long-Long-Red-Green,0,-1,-0.26228,0
2023-09-14,C-NULL,10:30:00,144.0710631,Long-Long-Green-Green,-0.55797,143.27,146.08,12:10:00,143.2671948,Long-Long-Red-Red,0,143.0885574,None,0.0,Long-Long-Red-Red,0,-1,-0.55797,0
2023-09-15,PUT,10:00:00,138.818627325,Bottom-Long-Green-Red,1.3002,139.54,137.01,11:35:00,137.0136452625,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.3002,1
2023-09-18,P-NULL,10:40:00,138.709757754,Bottom-Long-Red-Red,-0.38435,139.24,138.04,11:05:00,139.24289115,Long-Bottom-Green-Green,0,139.039443,None,0.0,Long-Bottom-Green-Green,0,-1,-0.38435,0
2023-09-19,CALL,13:25:00,136.6278381,Long-Long-Green-Green,0.29055,136.31,137.02,13:50:00,137.02481009999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.29055,1
2023-09-20,PUT,10:00:00,137.5408737,Upper-Long-Red-Red,0.42391,138.01,136.96,10:15:00,136.957821075,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.42391,1
2023-09-21,PUT,11:00:00,135.2285118,Bottom-Long-Green-Red,0.58711,136,133.29,15:55:00,134.4345678,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.58711,1
2023-09-22,P-CALL,10:05:00,136.0820016,Upper-Long-Red-Red,-0.40104,136.63,135.4,10:35:00,136.627738857,Upper-Long-Green-Green,0,136.754273682,14:15:00,135.7544997,Long-Long-Red-Red,-0.73107,0,-1.1321,0
2023-09-25,P-CALL,09:50:00,134.7322968,Long-Long-Green-Red,-0.53035,135.45,132.95,11:10:00,135.4468464,Long-Long-Green-Green,0,135.4269978,13:35:00,134.88612345,Upper-Upper-Red-Red,-0.39938,0,-0.92973,0
2023-09-26,CALL,10:25:00,134.1070659,Bottom-Long-Red-Green,0.41627,133.66,134.67,10:30:00,134.66530777500003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.41627,1
2023-09-27,P-NULL,10:05:00,134.1467631,Upper-Long-Red-Red,-0.25523,134.49,133.72,10:20:00,134.48915145,Long-Long-Green-Green,0,134.4444921,None,0.0,Long-Long-Green-Green,0,-1,-0.25523,0
2023-09-28,CALL,09:50:00,134.7124482,Upper-Long-Red-Green,1.4734,133.92,136.7,11:35:00,136.69730820000004,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.4734,1
2023-10-02,P-CALL,10:40:00,139.138686,Upper-Long-Green-Red,-0.24608,139.48,138.71,11:05:00,139.48107435,Upper-Long-Red-Green,0,139.3867935,11:55:00,138.827261466,Long-Bottom-Red-Red,-0.40142,0,-0.6475,0
2023-10-04,P-CALL,10:50:00,136.37476845,Long-Long-Green-Red,-0.69498,137.32,134.01,11:20:00,137.3225391,Long-Long-Green-Green,0,137.3225391,15:55:00,138.443985,Bottom-Upper-Green-Green,1.5173,1,0.82233,1
2023-10-06,CALL,10:10:00,135.5361651,Upper-Long-Red-Green,1.2997,134.83,137.3,10:35:00,137.29772835,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2997,1
2023-10-10,P-CALL,10:10:00,139.686904332,Bottom-Long-Red-Red,-0.33577,140.16,139.1,10:30:00,140.15592675,Upper-Long-Red-Green,0,140.14600245,11:00:00,140.98956795,Long-Long-Green-Green,0.60192,1,0.26615,1
2023-10-11,PUT,10:05:00,141.1533189,Upper-Long-Green-Red,0.24608,141.43,140.81,10:15:00,140.80596839999998,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.24608,1
2023-10-12,PUT,12:05:00,145.79292915,Bottom-Long-Red-Red,0.44672,146.31,145.14,13:10:00,145.14164696249998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.44672,1
2023-10-13,C-PUT,09:50:00,144.43330005,Bottom-Long-Red-Green,-0.32638,143.96,145.02,10:05:00,143.9618958,Bottom-Long-Green-Red,0,143.4855294,11:05:00,141.52051799999995,Long-Long-Red-Red,1.3695,1,1.0431,1
2023-10-16,CALL,10:00:00,140.4586179,Long-Long-Green-Green,-0.021197,138.98,144.16,15:55:00,140.428845,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.021197,0
2023-10-16,PUT,16:00:00,139.93263,Long-Long-Green-Red,-1.0142,141.4,136.26,None,141.3518049,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-1.0142,0
2023-10-18,CALL,09:55:00,138.252942225,Upper-Long-Green-Green,2.167,137.05,141.25,13:15:00,141.24884028749997,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.167,1
2023-10-24,P-CALL,12:20:00,133.1245602,Long-Long-Green-Red,-0.47711,133.76,132.33,13:30:00,133.7597154,Long-Long-Green-Green,0,133.9085799,15:55:00,133.7497911,Upper-Upper-Red-Red,0.46966,1,-0.0074549,0
2023-10-26,C-PUT,10:55:00,132.2412975,Long-Long-Green-Green,-0.45028,131.65,132.99,11:00:00,131.6458395,Long-Long-Green-Red,0,131.71034745,11:40:00,130.48965854999997,Long-Long-Green-Red,0.9268,1,0.47652,1
2023-10-27,P-NULL,10:10:00,130.4152263,Upper-Long-Green-Red,-0.50224,131.07,128.78,10:15:00,131.0702301,Long-Bottom-Red-Green,0,130.7526525,None,0.0,Long-Bottom-Red-Green,0,-1,-0.50224,0
2023-10-30,C-NULL,11:05:00,130.6236366,Upper-Long-Green-Green,-0.94211,129.39,133.7,11:35:00,129.3930234,Upper-Upper-Red-Red,0,129.59647155,None,0.0,Upper-Upper-Red-Red,0,-1,-0.94211,0
2023-11-01,P-CALL,12:40:00,132.3405405,Bottom-Long-Green-Red,-0.30746,132.75,131.83,13:15:00,132.7474368,Long-Long-Green-Green,0,132.733443537,14:15:00,132.2214489,Bottom-Long-Red-Red,-0.38573,0,-0.69319,0
2023-11-02,CALL,10:30:00,137.2729176,Long-Long-Green-Green,0.34702,136.35,139.58,15:55:00,137.749284,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.34702,1
2023-11-03,PUT,10:25:00,139.2081561,Long-Long-Red-Red,0.26378,140.27,136.55,15:55:00,138.840957,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.26378,1
2023-11-06,P-CALL,10:35:00,138.7814112,Long-Long-Green-Red,-0.19308,139.05,138.45,10:40:00,139.0493673,Long-Long-Red-Green,0,139.1188374,12:30:00,138.7218654,Bottom-Upper-Red-Green,-0.28535,0,-0.47843,0
2023-11-07,CALL,09:55:00,139.039443,Bottom-Long-Red-Green,0.36581,138.63,139.55,10:00:00,139.548063375,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.36581,1
2023-11-08,P-CALL,11:10:00,141.7785498,Upper-Long-Green-Red,-0.238,142.12,141.36,11:20:00,142.115976,Long-Long-Green-Green,0,142.16063535,12:10:00,141.7884741,Upper-Long-Red-Red,-0.26179,0,-0.49978,0
2023-11-09,PUT,12:30:00,144.7459155,Upper-Long-Green-Red,0.31711,145.11,144.29,13:05:00,144.286916625,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.31711,1
2023-11-13,CALL,10:05:00,147.8422971,Upper-Long-Green-Green,0.57898,147.16,148.7,11:45:00,148.69826797499996,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.57898,1
2023-11-15,P-CALL,09:55:00,153.5586939,Upper-Long-Green-Red,-0.4524,154.25,152.69,10:10:00,154.2533949,Long-Long-Green-Green,0,154.412282943,13:10:00,153.4792995,Long-Long-Red-Red,-0.60422,0,-1.0566,0
2023-11-16,P-CALL,10:05:00,155.38972725,Upper-Long-Green-Red,-0.20348,155.71,154.99,10:10:00,155.705915448,Long-Long-Red-Green,0,155.66760765,10:20:00,155.1763548,Upper-Long-Red-Red,-0.31558,0,-0.51906,0
2023-11-17,C-NULL,10:55:00,145.97156655,Bottom-Long-Red-Green,-0.31614,145.51,146.55,11:05:00,145.5100866,Upper-Long-Red-Red,0,145.1329632,None,0.0,Upper-Long-Red-Red,0,-1,-0.31614,0
2023-11-20,CALL,11:00:00,148.368285,Bottom-Long-Red-Green,0.13378,148.21,148.57,11:05:00,148.566771,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.13378,1
2023-11-21,PUT,10:25:00,149.1920019,Long-Long-Green-Red,0.59868,149.91,148.3,10:35:00,148.29881490000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.59868,1
2023-11-22,PUT,09:50:00,151.197984,Long-Long-Red-Red,1.85,152.32,148.4,10:55:00,148.40078399999993,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.85,1
2023-11-28,P-CALL,09:55:00,147.6225408,Long-Long-Green-Red,-0.61308,148.53,145.36,11:25:00,148.5275904,Upper-Long-Red-Green,0,148.600093824,12:15:00,148.1993856,Long-Long-Red-Red,-0.26966,0,-0.88274,0
2023-11-29,PUT,10:10:00,150.6460032,Bottom-Long-Green-Red,1.4689,151.85,147.64,15:55:00,148.4331072,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,1.4689,1
2023-12-01,CALL,10:35:00,148.786176,Upper-Long-Red-Green,0.50134,148.19,149.53,11:00:00,149.53209600000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.50134,1
2023-12-04,C-NULL,12:00:00,146.8865664,Upper-Long-Green-Green,-0.27084,146.49,147.38,12:15:00,146.4887424,Upper-Upper-Red-Red,0,146.5881984,None,0.0,Upper-Upper-Red-Red,0,-1,-0.27084,0
2023-12-05,CALL,09:55:00,145.5240192,Upper-Long-Red-Green,0.068343,144.43,148.26,15:55:00,145.6234752,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.068343,1
2023-12-08,P-NULL,09:55:00,146.3693952,Upper-Long-Green-Red,-0.18006,146.63,146.04,10:05:00,146.6329536,Upper-Long-Green-Green,0,146.7572736,None,0.0,Upper-Long-Green-Green,0,-1,-0.18006,0
2023-12-12,C-NULL,13:50:00,156.640415232,Upper-Long-Red-Green,-0.27759,156.21,157.18,14:10:00,156.2055936,Long-Upper-Red-Green,0,156.2752128,None,0.0,Long-Upper-Red-Green,0,-1,-0.27759,0
2023-12-14,CALL,10:35:00,159.5672064,Upper-Long-Red-Green,0.37397,159.09,160.16,10:55:00,160.1639424,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.37397,1
2023-12-15,C-NULL,09:55:00,162.0933888,Upper-Long-Red-Green,-0.75469,160.87,165.15,14:25:00,160.87008,Long-Long-Green-Red,0,160.8601344,None,0.0,Long-Long-Green-Red,0,-1,-0.75469,0
2023-12-18,CALL,11:35:00,158.0554752,Bottom-Long-Green-Green,0.20451,157.8,158.38,11:45:00,158.3787072,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.20451,1
2023-12-20,CALL,10:00:00,160.049568,Bottom-Long-Red-Green,0.29905,159.67,160.53,10:20:00,160.52819999999997,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.29905,1
2023-12-21,C-PUT,10:25:00,159.8904384,Upper-Long-Green-Green,-0.34522,159.34,160.58,10:30:00,159.3384576,Long-Long-Green-Red,0,159.4130496,11:35:00,160.004713344,Long-Long-Green-Green,-0.37115,0,-0.71638,0
2023-12-22,C-NULL,10:30:00,161.6458368,Bottom-Long-Red-Green,-0.20304,161.32,162.06,11:00:00,161.317632,Upper-Long-Green-Red,0,161.1286656,None,0.0,Upper-Long-Green-Red,0,-1,-0.20304,0
2023-12-26,P-NULL,11:40:00,163.2271872,Long-Long-Green-Red,-0.14014,163.46,162.94,11:55:00,163.455936,Bottom-Long-Red-Green,0,163.5255552,None,0.0,Bottom-Long-Red-Green,0,-1,-0.14014,0
2024-01-02,C-NULL,12:40:00,155.9768448,Upper-Long-Green-Green,-0.22955,155.62,156.42,12:50:00,155.6188032,Bottom-Upper-Red-Red,0,155.6784768,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.22955,0
2024-01-03,P-NULL,10:35:00,150.9045888,Bottom-Long-Green-Red,-0.38226,151.48,150.18,11:05:00,151.4814336,Long-Bottom-Green-Red,0,151.1631744,None,0.0,Long-Bottom-Green-Red,0,-1,-0.38226,0
2024-01-04,CALL,10:05:00,149.0895168,Long-Long-Red-Green,1.3675,148.27,151.13,11:30:00,151.12836480000004,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.3675,1
2024-01-05,C-NULL,10:40:00,149.5519872,Bottom-Long-Red-Green,-0.26601,149.15,150.05,10:50:00,149.1541632,Upper-Long-Red-Red,0,148.885632,None,0.0,Upper-Long-Red-Red,0,-1,-0.26601,0
2024-01-08,P-NULL,11:30:00,150.626112,Long-Long-Red-Red,-0.51502,151.4,148.69,12:45:00,151.4018688,Upper-Bottom-Green-Green,0,151.4515968,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.51502,0
2024-01-09,P-CALL,10:55:00,148.9950336,Bottom-Long-Green-Red,-0.22695,149.33,148.57,11:20:00,149.333184,Long-Long-Green-Green,0,149.382912,13:00:00,150.43714560000004,Long-Long-Green-Green,0.70573,1,0.47877,1
2024-01-10,PUT,11:10:00,148.5773184,Upper-Long-Red-Red,0.19496,148.81,148.29,11:15:00,148.2876528,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.19496,1
2024-01-11,PUT,09:50:00,150.44311296,Long-Long-Red-Red,-0.41252,151.61,147.52,15:55:00,151.0637184,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.41252,0
2024-01-16,P-CALL,09:50:00,149.6862528,Upper-Long-Red-Red,-0.46178,150.38,148.82,10:00:00,150.377472,Long-Long-Green-Green,0,150.4172544,10:45:00,152.3864832,Upper-Long-Green-Green,1.3092,1,0.8474,1
2024-01-17,CALL,10:05:00,150.2083968,Long-Long-Red-Green,0.53797,149.56,151.02,14:25:00,151.01647680000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.53797,1
2024-01-18,C-PUT,09:50:00,157.6924608,Bottom-Long-Red-Green,-0.54871,156.83,159.86,09:55:00,156.8271936,Long-Long-Green-Red,0,156.87791616,10:50:00,157.8167808,Long-Long-Green-Green,-0.59847,0,-1.1472,0
2024-01-22,PUT,12:05:00,168.229824,Long-Long-Green-Red,0.2956,168.63,167.73,12:10:00,167.73254400000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.2956,1
2024-01-23,C-NULL,10:30:00,165.6041856,Long-Long-Red-Green,-0.27626,165.15,166.18,11:00:00,165.146688,Upper-Upper-Green-Red,0,165.278268288,None,0.0,Upper-Upper-Green-Red,0,-1,-0.27626,0
2024-01-25,C-NULL,10:10:00,175.937664,Upper-Long-Red-Green,-1.091,174.02,180.74,12:50:00,174.0181632,Upper-Long-Green-Red,0,174.0380544,None,0.0,Upper-Long-Green-Red,0,-1,-1.091,0
2024-01-26,C-PUT,10:00:00,167.6927616,Upper-Long-Red-Green,-0.83032,166.3,171.17,13:50:00,166.3003776,Long-Long-Red-Red,0,166.280884224,14:05:00,166.638528,Long-Long-Green-Green,-0.21508,0,-1.0454,0
2024-01-29,CALL,12:10:00,165.942336,Bottom-Long-Red-Green,0.10863,165.8,166.12,12:15:00,166.1226,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.10863,1
2024-02-01,PUT,09:50:00,165.502442112,Bottom-Long-Green-Red,-0.32589,166.7,162.51,15:55:00,166.041792,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.32589,0
2024-02-02,CALL,10:25:00,166.887168,Bottom-Long-Red-Green,0.43206,166.31,167.61,10:50:00,167.608224,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.43206,1
2024-02-05,P-CALL,10:05:00,169.1547648,Long-Long-Green-Red,-0.5762,170.13,166.72,12:45:00,170.1294336,Long-Upper-Green-Green,0,170.1990528,15:55:00,170.2487808,Upper-Bottom-Green-Green,0.64675,1,0.070555,1
2024-02-06,PUT,09:50:00,168.776832,Upper-Long-Red-Red,0.70418,170.66,164.08,15:55:00,167.5883328,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.70418,1
2024-02-07,P-NULL,11:35:00,170.1294336,Long-Long-Green-Red,-0.23384,170.53,169.63,12:05:00,170.5272576,Bottom-Long-Green-Green,0,170.6267136,None,0.0,Bottom-Long-Green-Green,0,-1,-0.23384,0
2024-02-08,CALL,09:55:00,170.0995968,Long-Long-Green-Green,2.134,168.65,173.73,10:50:00,173.72949216,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.134,1
2024-02-12,P-NULL,10:05:00,184.938432,Long-Long-Green-Red,-0.38182,185.64,184.06,10:35:00,185.6445696,Bottom-Long-Green-Green,0,185.8633728,None,0.0,Bottom-Long-Green-Green,0,-1,-0.38182,0
2024-02-13,P-NULL,10:00:00,177.3101568,Upper-Long-Green-Red,-0.79089,178.71,173.8,10:35:00,178.7124864,Bottom-Long-Red-Green,0,179.3788416,None,0.0,Bottom-Long-Red-Green,0,-1,-0.79089,0
2024-02-14,C-NULL,10:00:00,184.888704,Long-Long-Red-Green,-0.81764,183.38,188.67,11:05:00,183.3769728,Long-Upper-Red-Red,0,183.5311296,None,0.0,Long-Upper-Red-Red,0,-1,-0.81764,0
2024-02-15,P-NULL,09:50:00,186.6988032,Long-Long-Green-Red,-0.86299,188.31,182.67,14:40:00,188.3099904,Upper-Bottom-Red-Green,0,188.170752,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.86299,0
2024-02-16,PUT,09:50:00,200.4336768,Long-Long-Red-Red,0.87332,203.83,191.96,15:55:00,198.6832512,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.87332,1
2024-02-21,P-NULL,14:25:00,187.2570296,Long-Long-Red-Red,-0.4469,188.09,186.21,15:40:00,188.093888,Long-Long-Green-Green,0,188.9307464,None,0.0,Long-Long-Green-Green,0,-1,-0.4469,0
2024-02-22,P-CALL,10:05:00,197.3790312,Bottom-Long-Green-Red,-0.60569,198.57,194.39,10:10:00,198.5745432,Long-Long-Red-Green,0,198.6343188,15:55:00,199.2918504,Long-Bottom-Green-Red,0.96911,1,0.36342,1
2024-02-23,PUT,09:50:00,198.584605426,Long-Long-Green-Red,0.70742,200.59,193.58,15:55:00,197.1797792,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.70742,1
2024-02-26,CALL,10:25:00,199.3914764,Long-Long-Green-Green,0.59552,198.44,200.58,11:35:00,200.5788937875,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.59552,1
2024-02-27,P-CALL,13:30:00,201.74265,Upper-Long-Green-Red,-0.13827,202.02,201.39,13:45:00,202.0216028,Long-Long-Red-Green,0,202.1710418,14:10:00,201.7227248,Long-Upper-Red-Red,-0.22175,0,-0.36002,0
2024-03-01,CALL,10:00:00,204.7862243,Long-Long-Green-Green,1.3074,203.72,207.46,11:15:00,207.46367304999995,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.3074,1
2024-03-04,PUT,12:30:00,210.5197006,Upper-Long-Red-Red,0.45549,211.29,209.56,15:35:00,209.56080035,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.45549,1
2024-03-05,PUT,10:20:00,208.3578164,Long-Long-Green-Red,1.5119,209.62,205.21,13:55:00,205.20764227999996,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.5119,1
2024-03-06,P-NULL,09:55:00,210.0016454,Bottom-Long-Red-Red,-0.70634,211.48,206.29,11:55:00,211.484976914,Upper-Long-Green-Green,0,211.7451004,None,0.0,Upper-Long-Green-Green,0,-1,-0.70634,0
2024-03-07,C-NULL,13:20:00,212.4723702,Long-Long-Red-Green,-0.20162,212.04,213.01,14:05:00,212.0439784,Long-Upper-Red-Red,0,212.2432304,None,0.0,Long-Upper-Red-Red,0,-1,-0.20162,0
2024-03-08,C-PUT,09:50:00,211.8895581,Bottom-Long-Green-Green,-0.49134,210.85,213.19,11:05:00,210.8484664,Long-Long-Red-Red,0,209.5931788,13:40:00,205.309460052,Long-Upper-Red-Red,2.0438,1,1.5525,1
2024-03-11,CALL,10:30:00,198.8933464,Long-Long-Red-Green,0.52595,198.06,199.94,10:45:00,199.93941940000002,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.52595,1
2024-03-12,P-CALL,12:05:00,200.2881104,Long-Long-Green-Red,-0.25368,200.8,199.65,12:35:00,200.796203,Upper-Long-Red-Green,0,201.0253428,15:05:00,202.7289474,Bottom-Long-Green-Green,0.84746,1,0.59378,1
2024-03-13,PUT,09:50:00,202.2108922,Upper-Long-Red-Red,0.56037,203.12,201.08,11:00:00,201.07777098249997,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.56037,1
2024-03-14,C-NULL,10:35:00,200.0888584,Upper-Long-Green-Green,-0.35103,199.39,200.97,11:25:00,199.3864951,Long-Long-Red-Red,0,199.0776545,None,0.0,Long-Long-Red-Red,0,-1,-0.35103,0
