Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-01-04,P-PUT,12:10:00,419.8732125,Long-Long-Red-Red,-0.12092,420.38,418.35,12:30:00,420.380943,Long-Bottom-Red-Red,0,420.1917885,13:40:00,420.4705425,Bottom-Bottom-Green-Green,-0.06634,0,-0.18726,0
2024-01-05,P-PUT,09:55:00,419.0966835,Long-Long-Green-Red,-0.2031,419.95,416.54,10:05:00,419.94787875,Upper-Bottom-Red-Red,0,419.166372,10:10:00,419.982723,Bottom-Long-Red-Green,-0.19476,0,-0.39786,0
2024-01-08,C-CALL,12:20:00,416.9499095,Long-Long-Green-Green,-0.11479,416.47,418.39,12:30:00,416.4712871,Long-Upper-Red-Red,0,416.4912297,12:35:00,416.9100243000001,Upper-Long-Red-Green,0.10055,1,-0.014238,0
2024-01-09,P-PUT,11:40:00,419.5723614,Long-Long-Green-Red,-0.095062,419.97,418.38,12:20:00,419.9712134,Long-Bottom-Green-Green,0,419.841686213,12:45:00,419.991156,Bottom-Bottom-Green-Green,-0.035601,0,-0.13066,0
2024-01-10,P-CALL,09:55:00,424.0494751,Long-Long-Green-Red,-0.25631,425.14,420.79,12:35:00,425.1363468,Upper-Long-Green-Green,0,425.1463181,14:15:00,426.64201309999993,Bottom-Long-Red-Green,0.35181,1,0.095499,1
2024-01-11,P-CALL,14:40:00,426.33788845,Bottom-Bottom-Green-Red,-0.077111,426.67,425.35,14:55:00,426.666642211,Long-Long-Green-Green,0,426.7915826,15:15:00,426.2331898,Bottom-Upper-Red-Red,-0.13084,0,-0.20795,0
2024-01-12,PUT,09:50:00,428.10280855,Long-Long-Red-Red,0.15256,429.87,422.79,15:55:00,427.4496884,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.15256,1
2024-01-16,CALL,10:00:00,426.9212095,Upper-Long-Green-Green,-0.046713,425.55,431.05,15:55:00,426.7217835,Bottom-Bottom-Red-Red,0,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.046713,0
2024-01-17,C-PUT,10:25:00,427.3998319,Long-Long-Red-Green,-0.14465,426.78,429.25,12:30:00,426.7816113,Long-Long-Red-Red,0,426.8214965,12:55:00,427.369918,Upper-Long-Green-Green,-0.12849,0,-0.27314,0
2024-01-18,C-PUT,09:50:00,429.046990947,Long-Long-Red-Green,-0.2189,428.11,431.86,09:55:00,428.1077942,Long-Long-Green-Red,0,428.415209379,10:05:00,429.046990947,Long-Bottom-Green-Red,-0.14747,0,-0.36637,0
2024-01-22,C-PUT,11:20:00,437.8098691,Long-Long-Green-Green,-0.15715,437.12,439.87,13:30:00,437.1218494,Long-Long-Red-Red,0,437.042079,13:55:00,437.8298117,Long-Long-Green-Green,-0.18024,0,-0.33739,0
2024-01-23,C-PUT,09:50:00,438.35330495,Long-Long-Red-Green,-0.22178,437.38,441.27,10:10:00,437.3811032,Long-Long-Red-Red,0,437.241505,12:55:00,438.3682619,Long-Long-Green-Green,-0.2577,0,-0.47948,0
2024-01-24,C-CALL,10:45:00,436.39893015,Long-Long-Green-Green,-0.24791,435.32,439.64,10:55:00,435.3170441,Upper-Long-Red-Red,0,435.1076468,11:00:00,435.2572162999999,Long-Long-Red-Green,0.034375,1,-0.21354,0
2024-01-25,PUT,12:00:00,436.03996335,Bottom-Long-Red-Red,0.25383,436.88,433.51,15:55:00,434.93314905,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.25383,1
2024-01-29,P-CALL,10:25:00,436.4338297,Long-Long-Red-Red,-0.27145,437.62,432.88,15:05:00,437.618519853,Long-Long-Red-Green,0,437.5306727,15:45:00,439.41524840000017,Bottom-Bottom-Green-Red,0.43073,1,0.15928,1
2024-01-30,P-PUT,09:50:00,439.435191,Bottom-Long-Green-Red,-0.29952,440.75,435.49,10:15:00,440.7514026,Bottom-Long-Green-Green,0,440.79627345,10:20:00,440.5719192,Long-Long-Green-Green,0.050897,1,-0.24863,0
2024-02-01,P-CALL,11:00:00,456.3664584,Long-Long-Red-Red,-0.44026,458.38,450.34,12:50:00,458.37567535,Long-Long-Green-Green,0,458.6100009,13:20:00,456.8749947,Long-Long-Green-Red,-0.37832,0,-0.81858,0
2024-02-02,CALL,11:30:00,460.18048065,Long-Long-Red-Green,0.033586,459.12,463.37,15:55:00,460.3350358,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.033586,1
2024-02-06,CALL,10:55:00,455.3593571,Long-Long-Red-Green,0.21022,455.04,456.32,11:25:00,456.3166019,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.21022,1
2024-02-07,P-CALL,09:55:00,458.571013117,Long-Long-Green-Red,-0.102,459.04,457.17,10:00:00,459.0387668,Long-Long-Red-Green,0,459.2282215,15:55:00,459.876356,Bottom-Long-Red-Green,0.28465,1,0.18265,1
2024-02-08,P-PUT,09:50:00,457.782383,Bottom-Long-Red-Red,-0.20693,458.73,454.94,10:05:00,458.7296565,Bottom-Bottom-Green-Green,0,458.3308045,14:15:00,456.35648710000004,Long-Upper-Red-Red,0.43076,1,0.22384,1
2024-02-12,P-CALL,10:40:00,455.99253465,Bottom-Bottom-Green-Red,-0.062322,456.28,455.14,11:10:00,456.2767167,Long-Long-Green-Green,0,456.3265732,15:55:00,457.2239902,Long-Bottom-Green-Green,0.27006,1,0.20774,1
2024-02-14,C-CALL,09:55:00,460.721024823,Long-Long-Red-Green,-0.14005,460.08,462.66,10:00:00,460.075782,Long-Upper-Green-Green,0,460.9033999,11:05:00,459.9262125,Long-Long-Red-Red,-0.21202,0,-0.35207,0
2024-02-16,C-CALL,11:05:00,469.5086318,Upper-Long-Red-Green,-0.22087,468.47,472.62,11:25:00,468.4716166,Long-Upper-Green-Red,0,468.84554035,12:00:00,470.0869672000001,Long-Long-Green-Green,0.26478,1,0.043911,1
2024-02-20,C-PUT,11:20:00,452.69702,Long-Long-Green-Green,-0.13877,452.07,454.58,12:05:00,452.0688281,Long-Long-Red-Red,0,451.3508945,15:55:00,450.6628748,Long-Long-Red-Green,0.44934,1,0.31057,1
2024-02-21,P-PUT,11:05:00,454.0531168,Long-Long-Red-Red,-0.25694,455.22,450.55,11:25:00,455.2197589,Upper-Bottom-Green-Red,0,455.171098956,11:35:00,455.3095006,Upper-Upper-Red-Green,-0.030407,0,-0.28735,0
2024-02-22,CALL,09:50:00,464.1440724,Upper-Long-Red-Green,1.3406,461.67,471.56,15:55:00,470.3661636,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.3406,1
2024-02-23,C-CALL,10:00:00,472.938759,Upper-Long-Red-Green,-0.12439,472.35,474.7,10:05:00,472.3504523,Long-Upper-Green-Red,0,472.6097061,10:45:00,472.17595455,Long-Long-Red-Red,-0.091778,0,-0.21617,0
2024-02-26,C-CALL,11:20:00,472.4003088,Long-Long-Green-Green,-0.13087,471.78,474.25,13:40:00,471.7820882,Bottom-Upper-Red-Red,0,471.8319447,14:00:00,472.7290625610001,Upper-Long-Green-Green,0.19014,1,0.059267,1
2024-02-27,P-CALL,10:00:00,470.745073,Long-Long-Red-Red,-0.2097,471.73,467.78,14:05:00,471.7322317,Long-Long-Green-Green,0,471.7222604,15:55:00,473.337611,Upper-Upper-Green-Green,0.55073,1,0.34103,1
2024-03-01,P-CALL,09:55:00,473.9857455,Long-Long-Red-Red,-0.35132,475.65,468.99,10:05:00,475.6509526,Long-Long-Green-Red,0,473.9259177,10:10:00,473.7165204,Long-Long-Red-Green,-0.044184,1,-0.3955,0
2024-03-05,C-PUT,10:00:00,467.3149458,Long-Long-Red-Green,-0.3606,465.63,472.37,11:55:00,465.6297961,Long-Long-Red-Red,0,465.645949606,15:55:00,466.0685333,Long-Long-Green-Green,0.26672,1,-0.093885,0
2024-03-06,PUT,13:50:00,469.3590623,Long-Long-Green-Red,-0.26556,471.06,464.24,15:55:00,470.6054748,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.26556,0
2024-03-07,C-PUT,10:45:00,468.53643005,Long-Long-Green-Green,-0.18622,467.66,471.15,11:00:00,467.6639413,Bottom-Long-Red-Red,0,467.5243431,11:30:00,464.862006,Long-Long-Red-Green,0.56945,1,0.38324,1
2024-03-08,P-PUT,10:40:00,467.8932812,Long-Long-Red-Red,-0.24508,469.04,464.45,11:20:00,469.0399807,Upper-Bottom-Green-Green,0,468.73585605,11:35:00,469.049952,Bottom-Bottom-Green-Green,-0.067009,0,-0.31209,0
2024-03-11,CALL,10:55:00,465.3805136,Long-Long-Red-Green,0.37924,464.17,469.02,15:55:00,467.1454337,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.37924,1
2024-03-12,CALL,10:00:00,469.7878282,Long-Long-Green-Green,0.43087,467.6,476.35,15:55:00,471.8120021,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.43087,1
2024-03-13,PUT,14:40:00,473.439916538,Bottom-Long-Green-Red,0.13736,473.66,472.79,15:30:00,472.78958835199995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.13736,1
2024-03-14,PUT,11:30:00,478.330739475,Long-Long-Red-Red,0.020325,480.07,473.12,15:55:00,478.2335193,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.020325,1
2024-03-15,PUT,11:40:00,474.5740522,Long-Long-Red-Red,0.10295,475.54,471.67,15:55:00,474.0854585,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.10295,1
2024-03-19,P-CALL,09:50:00,478.6323713,Bottom-Bottom-Green-Red,-0.22708,479.72,475.37,10:25:00,479.719243,Upper-Long-Green-Green,0,479.9884681,11:25:00,478.95643855,Upper-Upper-Green-Red,-0.21501,0,-0.44209,0
2024-03-20,C-CALL,10:40:00,483.5482222,Upper-Long-Green-Green,-0.1794,482.68,486.15,11:55:00,482.6807191,Long-Upper-Red-Red,0,482.9499442,12:45:00,483.86231815,Long-Long-Green-Green,0.18892,1,0.0095132,1
2024-03-21,CALL,09:50:00,485.004032,Long-Long-Green-Green,0.45333,483.05,490.87,15:55:00,487.20270365,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.45333,1
2024-03-22,C-PUT,14:30:00,482.63584825,Long-Long-Green-Green,-0.15185,481.9,484.83,15:10:00,481.9029577,Long-Long-Red-Red,0,482.0226133,15:55:00,481.18003845,Long-Upper-Red-Red,0.30164,1,0.14979,1
2024-03-25,P-CALL,12:05:00,475.3916988,Long-Long-Red-Red,-0.26428,476.65,471.62,12:20:00,476.6480826,Long-Long-Green-Green,0,476.7777095,13:40:00,475.7905508,Long-Long-Red-Red,-0.20705,0,-0.47133,0
2024-03-26,CALL,10:05:00,473.38248185,Upper-Long-Green-Green,0.4276,471.23,479.83,15:55:00,475.40665575,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.4276,1
2024-04-02,C-PUT,10:40:00,476.4087714,Upper-Long-Green-Green,-0.20512,475.43,479.34,11:00:00,475.431584,Long-Long-Red-Red,0,475.2221867,11:15:00,476.3788575,Bottom-Long-Green-Green,-0.2434,0,-0.44851,0
2024-04-03,PUT,10:30:00,480.5867461,Bottom-Long-Red-Red,0.82785,481.91,476.61,15:15:00,476.60819740000005,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.82785,1
2024-04-04,C-PUT,11:30:00,479.5696735,Long-Long-Green-Green,-0.17465,478.73,482.08,13:40:00,478.7320843,Long-Long-Red-Red,0,478.6622852,14:05:00,476.8674512,Long-Long-Red-Red,0.37497,1,0.20031,1
2024-04-05,CALL,09:55:00,474.3447123,Long-Long-Red-Green,0.33949,472.93,478.59,15:55:00,475.95507725,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.33949,1
2024-04-08,P-PUT,10:05:00,475.495224,Long-Long-Red-Red,-0.29399,476.89,471.3,10:30:00,476.893152,Bottom-Long-Green-Green,0,477.0529152,10:35:00,476.93309279999994,Long-Long-Green-Red,0.025117,1,-0.26888,0
2024-04-09,C-CALL,12:35:00,470.502624,Long-Long-Red-Green,-0.18463,469.63,473.11,12:55:00,469.6339116,Upper-Long-Green-Red,0,469.5390522,13:00:00,469.7187858,Long-Bottom-Red-Red,0.038279,1,-0.14636,0
2024-04-10,P-PUT,09:50:00,469.869961728,Bottom-Long-Red-Red,-0.30465,471.3,465.58,10:00:00,471.30144,Long-Bottom-Green-Green,0,470.80218,10:05:00,471.7308036,Bottom-Bottom-Green-Red,-0.19724,0,-0.5019,0
2024-04-11,CALL,11:05:00,465.4900536,Long-Long-Red-Green,0.63602,464.02,469.89,15:55:00,468.4506654,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.63602,1
2024-04-12,C-PUT,09:50:00,467.9264424,Long-Long-Red-Green,-0.17285,467.12,470.35,09:55:00,467.1176412,Long-Long-Green-Red,0,466.8430482,13:25:00,462.37966379999995,Bottom-Long-Red-Red,0.95608,1,0.78323,1
2024-04-15,C-PUT,10:00:00,468.2210058,Long-Long-Green-Green,-0.24631,467.07,471.68,10:05:00,467.0677152,Long-Long-Green-Red,0,467.5869456,10:40:00,465.2803644,Bottom-Long-Red-Red,0.49329,1,0.24698,1
2024-04-16,C-PUT,09:55:00,461.4460476,Long-Long-Red-Green,-0.3419,459.87,466.18,10:20:00,459.868386,Bottom-Long-Red-Red,0,459.7086228,11:55:00,461.7456036,Bottom-Long-Green-Green,-0.4431,0,-0.785,0
2024-04-17,PUT,10:05:00,461.1065508,Bottom-Long-Green-Red,0.2447,462.41,457.18,15:55:00,459.9782232,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.2447,1
2024-04-18,C-PUT,10:00:00,459.3192,Long-Long-Red-Green,-0.27609,458.05,463.12,10:05:00,458.0510796,Long-Long-Green-Red,0,457.8314052,10:35:00,459.3192,Long-Long-Green-Green,-0.32497,0,-0.60105,0
2024-04-22,C-PUT,09:50:00,456.6431664,Upper-Long-Red-Green,-0.29301,455.31,460.66,10:55:00,455.3051496,Long-Long-Red-Red,0,455.4848832,12:50:00,456.223788,Long-Long-Green-Green,-0.16222,0,-0.45524,0
2024-04-23,CALL,09:50:00,458.9497476,Upper-Long-Green-Green,0.60266,456.63,465.9,15:55:00,461.715648,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.60266,1
2024-04-24,P-CALL,10:00:00,461.8155,Long-Long-Green-Red,-0.44108,463.85,455.7,10:05:00,463.8524808,Long-Long-Red-Green,0,463.463058,10:20:00,461.8155,Bottom-Long-Red-Red,-0.35549,0,-0.79657,0
2024-04-25,C-PUT,09:50:00,460.205486352,Long-Long-Green-Green,-0.43993,458.18,466.28,10:05:00,458.1808872,Bottom-Long-Green-Red,0,457.471938,11:25:00,459.2243406,Long-Long-Green-Green,-0.38306,0,-0.823,0
2024-04-26,PUT,11:20:00,462.4046268,Bottom-Long-Green-Red,0.39949,463.4,459.41,15:55:00,460.5573648,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.39949,1
2024-04-29,PUT,10:10:00,458.5902804,Long-Long-Red-Red,0.51277,460.33,453.38,15:55:00,456.2387658,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.51277,1
2024-05-01,P-PUT,13:05:00,444.0867774,Long-Long-Red-Red,-0.27094,445.29,440.48,13:25:00,445.289994,Bottom-Long-Red-Green,0,445.5496092,13:30:00,445.42978680000016,Long-Long-Green-Red,0.026893,1,-0.24405,0
2024-05-02,P-PUT,10:40:00,438.525021,Bottom-Long-Red-Red,-0.34041,440.02,434.05,11:00:00,440.0178084,Long-Bottom-Green-Green,0,439.7881488,11:05:00,440.0577492,Bottom-Bottom-Green-Green,-0.061302,0,-0.40171,0
2024-05-03,CALL,11:05:00,439.5385188,Upper-Long-Green-Green,0.5384,438.75,441.91,12:25:00,441.9050112000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.5384,1
2024-05-06,PUT,10:35:00,447.1771968,Long-Long-Red-Red,-0.17975,448.82,442.23,15:55:00,447.9810054,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.17975,0
2024-05-07,CALL,10:00:00,449.5536744,Long-Long-Green-Green,0.55195,447.76,454.93,15:55:00,452.0349966,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.55195,1
2024-05-08,C-PUT,10:45:00,451.4358846,Upper-Long-Red-Green,-0.22561,450.42,454.49,11:15:00,450.4173942,Bottom-Long-Red-Red,0,450.557187,11:35:00,451.231188,Bottom-Long-Green-Green,-0.14959,0,-0.3752,0
2024-05-09,P-CALL,10:00:00,454.126896,Long-Long-Red-Red,-0.1847,454.97,451.61,10:50:00,454.9656528,Long-Long-Green-Green,0,455.1553716,11:15:00,454.3865112,Long-Upper-Red-Green,-0.16892,0,-0.35362,0
2024-05-13,P-PUT,11:05:00,456.6781146,Long-Bottom-Red-Red,-0.12572,457.25,454.96,15:00:00,457.2522636,Bottom-Bottom-Green-Green,0,457.3121748,15:05:00,457.4619528,Bottom-Bottom-Green-Green,-0.032752,0,-0.15847,0
2024-05-15,P-CALL,10:35:00,455.9042616,Bottom-Long-Green-Red,-0.13798,456.53,454.02,11:25:00,456.5333292,Long-Long-Green-Green,0,456.922752,11:50:00,455.4848832,Bottom-Long-Green-Red,-0.31469,0,-0.45267,0
2024-05-16,PUT,10:10:00,462.0801078,Long-Long-Red-Red,0.59101,463.85,456.76,15:55:00,459.3491556,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.59101,1
2024-05-17,CALL,09:50:00,458.7101028,Upper-Long-Green-Green,0.18938,457.43,462.54,15:55:00,459.5788152,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.18938,1
2024-05-20,PUT,12:10:00,459.7785192,Long-Long-Green-Red,0.13465,460.48,457.68,15:55:00,459.1594368,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.13465,1
2024-05-21,CALL,13:45:00,456.373566,Upper-Long-Red-Green,0.35445,455.83,457.99,15:35:00,457.9911684,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.35445,1
2024-05-22,PUT,10:45:00,459.4290372,Long-Long-Red-Red,0.76938,460.61,455.89,14:25:00,455.89427639999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.76938,1
2024-05-23,C-PUT,10:05:00,455.6845872,Long-Long-Green-Green,-0.33964,454.14,460.33,10:35:00,454.1368812,Long-Long-Red-Red,0,453.9172068,13:40:00,451.58066999999994,Long-Long-Red-Red,0.51475,1,0.17511,1
2024-05-24,C-CALL,11:05:00,451.530744,Long-Long-Green-Green,-0.1946,450.65,454.17,11:40:00,450.6520464,Upper-Long-Green-Red,0,450.5122536,11:45:00,450.8118096,Long-Long-Red-Green,0.066492,1,-0.12811,0
2024-05-28,PUT,09:55:00,447.536664,Long-Long-Red-Red,1.1714,449.28,442.29,13:10:00,442.29443399999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1714,1
2024-05-29,P-CALL,10:20:00,442.2544932,Bottom-Long-Green-Red,-0.13547,442.85,440.46,10:40:00,442.8536052,Long-Long-Red-Green,0,443.1232056,15:55:00,442.5840048,Long-Bottom-Red-Red,0.074507,1,-0.06096,0
2024-05-30,P-CALL,10:10:00,440.7017946,Bottom-Long-Red-Red,-0.41803,442.54,435.17,10:40:00,442.544064,Long-Long-Green-Green,0,442.693842,10:50:00,441.8850408,Long-Long-Green-Red,-0.1827,0,-0.60073,0
2024-06-03,CALL,14:05:00,440.8815282,Upper-Long-Red-Green,0.23667,440.41,442.3,15:55:00,441.9249816,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.23667,1
2024-06-04,P-CALL,09:55:00,442.0048632,Bottom-Long-Red-Red,-0.19597,442.87,439.41,10:00:00,442.8710793,Long-Long-Red-Green,0,443.09325,10:35:00,441.8550852,Long-Long-Green-Red,-0.27944,0,-0.47541,0
2024-06-05,P-CALL,11:10:00,443.5026432,Long-Long-Green-Red,-0.094561,443.92,442.24,11:15:00,443.9220216,Long-Long-Red-Green,0,444.3414,12:15:00,443.5026432,Long-Long-Red-Red,-0.18876,0,-0.28332,0
2024-06-06,P-CALL,12:55:00,447.2670636,Bottom-Long-Red-Red,-0.092648,447.68,446.02,13:40:00,447.6814494,Long-Long-Green-Green,0,447.9560424,14:10:00,447.3519378,Long-Long-Red-Red,-0.13486,0,-0.22751,0
2024-06-07,CALL,10:00:00,448.859703,Long-Long-Red-Green,0.1446,446.6,455.64,15:55:00,449.508741,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.1446,1
2024-06-10,PUT,10:00:00,447.012441,Long-Long-Green-Red,0.57296,447.87,444.45,10:40:00,444.45123720000004,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.57296,1
2024-06-11,CALL,10:05:00,446.1087804,Long-Long-Green-Green,0.50138,444.45,451.08,15:55:00,448.3454652,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.50138,1
2024-06-12,C-PUT,10:00:00,448.6250508,Long-Long-Red-Green,-0.32051,447.19,452.94,10:45:00,447.187182,Long-Long-Green-Red,0,447.1272708,13:35:00,443.92202160000005,Long-Long-Red-Red,0.71685,1,0.39635,1
2024-06-13,C-CALL,10:10:00,441.1361508,Long-Long-Green-Green,-0.42554,439.26,446.77,11:05:00,439.2589332,Long-Upper-Red-Red,0,439.5085632,11:35:00,440.3023866000001,Long-Long-Green-Red,0.18062,1,-0.24493,0
2024-06-14,P-CALL,09:55:00,442.144656,Long-Long-Red-Red,-0.23261,443.17,439.06,11:15:00,443.1731316,Upper-Long-Green-Green,0,442.8635904,15:55:00,443.542584,Bottom-Upper-Green-Red,0.31617,1,0.083559,1
2024-06-17,P-CALL,09:55:00,442.6414197,Long-Long-Red-Red,-0.34288,444.16,438.09,10:10:00,444.1591701,Long-Long-Green-Green,0,444.466215,10:25:00,443.292954,Long-Upper-Red-Green,-0.26397,0,-0.60686,0
2024-06-18,P-PUT,10:25:00,447.9260868,Bottom-Long-Red-Red,-0.42689,449.84,442.19,12:10:00,449.8382526,Long-Bottom-Green-Green,0,449.9630676,12:35:00,448.8547104,Long-Bottom-Red-Red,0.24632,1,-0.18057,0
2024-06-20,P-CALL,10:00:00,449.533704,Long-Long-Red-Red,-0.32934,451.01,445.09,13:45:00,451.014209604,Long-Upper-Green-Green,0,451.0514544,15:55:00,452.6590716,Long-Long-Red-Green,0.69525,1,0.3659,1
2024-06-21,P-CALL,10:05:00,452.0000484,Long-Long-Green-Red,-0.29381,453.33,448.02,15:40:00,453.32808,Long-Long-Green-Green,0,453.2981244,15:55:00,454.4863632,Upper-Long-Red-Green,0.55007,1,0.25626,1
2024-06-24,PUT,12:05:00,459.2742666,Bottom-Long-Red-Red,0.55766,460.13,456.71,15:00:00,456.7130627999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.55766,1
2024-06-26,P-PUT,09:50:00,451.8702408,Bottom-Bottom-Green-Red,-0.18783,452.72,449.32,11:30:00,452.7189828,Upper-Bottom-Green-Red,0,452.6191308,11:35:00,452.82882,Bottom-Bottom-Red-Red,-0.046328,0,-0.23416,0
2024-06-27,PUT,14:05:00,444.6110004,Bottom-Long-Green-Red,0.24679,444.98,443.51,14:30:00,443.5137267720001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.24679,1
2024-07-01,PUT,10:00:00,438.400206,Bottom-Long-Red-Red,0.35873,441.15,430.16,15:55:00,436.827537,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.35873,1
2024-07-08,PUT,09:55:00,448.3654356,Bottom-Long-Green-Red,0.69038,449.94,443.63,15:55:00,445.2700236,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.69038,1
2024-07-09,CALL,11:35:00,444.9325,Upper-Long-Green-Green,0.036522,443.54,449.11,15:55:00,445.095,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.036522,1
2024-07-10,PUT,10:40:00,432.745,Long-Long-Green-Red,-0.086656,434.87,426.37,15:55:00,433.12,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.086656,0
2024-07-11,P-CALL,10:40:00,432.05,Long-Long-Red-Red,-0.18053,432.83,429.71,10:45:00,432.83,Long-Long-Red-Green,0,432.78,10:55:00,431.96,Long-Bottom-Red-Red,-0.18947,0,-0.37001,0
2024-07-12,C-PUT,09:55:00,438.97,Long-Long-Red-Green,-0.29273,437.69,442.83,10:00:00,437.685,Long-Long-Green-Red,0,437.53,10:20:00,439.19,Long-Long-Green-Green,-0.3794,0,-0.67213,0
2024-07-15,P-CALL,10:00:00,440.25,Long-Long-Red-Red,-0.40204,442.02,434.94,10:40:00,442.02,Long-Upper-Green-Red,0,441.9297,10:45:00,442.70880000000005,Upper-Long-Red-Green,0.1763,1,-0.22575,0
2024-07-16,PUT,10:25:00,445.0575,Bottom-Long-Green-Red,0.54094,445.86,442.65,11:30:00,442.65,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.54094,1
2024-07-17,CALL,10:05:00,444.885,Upper-Long-Red-Green,0.99464,443.41,449.31,12:30:00,449.3099999999999,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.99464,1
2024-07-18,PUT,11:05:00,452.75,Long-Long-Red-Red,0.85257,454.66,447.02,15:55:00,448.89,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.85257,1
2024-07-22,PUT,09:50:00,446.15,Bottom-Long-Red-Red,-0.34293,448.85,438.05,15:55:00,447.68,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.34293,0
2024-07-24,P-CALL,10:30:00,430.925,Bottom-Long-Green-Red,-0.22626,431.9,428,14:10:00,431.9,Long-Long-Green-Green,0,431.8,14:25:00,434.7100000000001,Long-Long-Green-Green,0.67392,1,0.44767,1
2024-07-25,C-PUT,10:00:00,434.5,Upper-Long-Green-Green,-0.45512,432.52,440.43,10:35:00,432.5225,Long-Long-Green-Red,0,432.34,11:15:00,433.4,Bottom-Long-Red-Green,-0.24518,0,-0.7003,0
2024-07-26,CALL,10:05:00,437.96,Long-Long-Green-Green,-0.11645,434.52,448.28,15:55:00,437.45,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.11645,0
2024-07-29,CALL,10:00:00,437.57,Upper-Long-Red-Green,1.0433,435.42,444.02,15:55:00,442.135,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.0433,1
