Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-08-09,PUT,10:40:00,67.2515612,Bottom-Long-Green-Red,0.79905,67.431,66.714,11:25:00,66.7141856,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.79905,1
2023-08-11,C-CALL,09:50:00,64.2064328,Upper-Long-Red-Green,-0.46497,63.908,65.102,11:20:00,63.9078908,Long-Upper-Red-Red,0,63.937745,11:25:00,64.0571618,Upper-Long-Red-Green,0.18677,1,-0.2782,0
2023-08-15,C-PUT,11:10:00,66.3161296,Long-Long-Green-Green,-0.59274,65.923,67.495,11:35:00,65.9230493,Long-Long-Red-Red,0,65.9031465,11:45:00,66.0524175,Long-Upper-Green-Green,-0.2265,0,-0.81924,0
2023-08-16,P-PUT,09:55:00,64.3457524,Long-Long-Green-Red,-0.46397,64.644,63.45,10:10:00,64.6442944,Long-Bottom-Red-Green,0,64.5049748,10:20:00,64.6641972,Bottom-Long-Red-Green,-0.24684,0,-0.7108,0
2023-08-17,C-PUT,10:55:00,64.1118945,Long-Long-Green-Green,-0.48894,63.798,65.052,11:05:00,63.7984254,Long-Long-Red-Red,0,63.7188142,13:00:00,64.1019431,Long-Bottom-Green-Green,-0.60128,0,-1.0902,0
2023-08-21,C-PUT,10:00:00,63.4202722,Long-Long-Red-Green,-0.5335,63.082,64.435,10:30:00,63.0819246,Bottom-Long-Red-Red,0,63.05605096,14:50:00,63.4998834,Long-Long-Green-Green,-0.70387,0,-1.2374,0
2023-08-22,PUT,10:25:00,64.1317973,Bottom-Long-Green-Red,1.4508,64.525,62.953,15:55:00,63.2013414,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.4508,1
2023-08-23,P-CALL,13:10:00,63.7984254,Long-Long-Green-Red,-0.16378,63.903,63.485,13:20:00,63.9029151,Upper-Long-Red-Green,0,63.9178422,15:05:00,64.45521780000001,Long-Long-Green-Green,0.84073,1,0.67695,1
2023-08-25,P-CALL,10:10:00,63.1814386,Bottom-Long-Green-Red,-0.86628,63.729,61.539,10:15:00,63.7287656,Long-Long-Red-Green,0,63.7436927,10:30:00,63.1615358,Long-Bottom-Red-Red,-0.91328,0,-1.7796,0
2023-08-28,C-PUT,10:20:00,65.4354307,Long-Long-Red-Green,-0.46673,65.13,66.352,10:45:00,65.130022234,Long-Long-Red-Red,0,64.9726906,15:55:00,64.8234196,Bottom-Long-Green-Red,0.93529,1,0.46856,1
2023-08-29,CALL,10:05:00,65.1717186,Long-Long-Red-Green,1.3743,64.873,66.067,11:35:00,66.06734460000004,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.3743,1
2023-08-30,P-CALL,10:20:00,66.68532654,Long-Long-Green-Red,-0.50589,67.023,65.673,11:05:00,67.022679,Long-Long-Green-Green,0,67.5501032,15:55:00,67.6894228,Long-Long-Red-Red,1.5057,1,0.99984,1
2023-09-01,P-CALL,09:50:00,69.3413552,Long-Long-Green-Red,-0.86108,69.938,67.55,10:20:00,69.9384392,Long-Upper-Green-Green,0,70.02650909,11:05:00,69.6797028,Bottom-Long-Red-Red,-0.49525,0,-1.3563,0
2023-09-05,P-CALL,09:55:00,69.45878172,Bottom-Long-Green-Red,-0.57595,69.859,68.259,10:50:00,69.858828,Long-Long-Green-Green,0,69.8040953,11:50:00,70.58926076000002,Bottom-Long-Red-Green,1.1248,1,0.54887,1
2023-09-06,P-PUT,10:05:00,69.5304318,Bottom-Long-Red-Red,-0.40074,69.809,68.695,10:20:00,69.809071,Bottom-Long-Green-Green,0,69.9384392,10:25:00,69.90858500000003,Long-Bottom-Green-Red,0.042686,1,-0.35806,0
2023-09-07,P-CALL,09:55:00,69.1522786,Bottom-Long-Red-Red,-0.66197,69.61,67.779,10:20:00,69.610043,Long-Long-Green-Green,0,69.6299458,15:55:00,69.5851645,Long-Bottom-Red-Red,0.62599,1,-0.035976,0
2023-09-08,C-PUT,09:55:00,69.9782448,Upper-Long-Red-Green,-0.60865,69.552,71.256,11:00:00,69.55232488,Long-Long-Red-Red,0,69.4806748,12:15:00,69.8886822,Long-Long-Green-Green,-0.58722,0,-1.1959,0
2023-09-11,C-PUT,09:55:00,69.908585,Long-Long-Green-Green,-0.58363,69.501,71.133,10:05:00,69.5005776,Long-Long-Red-Red,0,69.2965739,15:30:00,69.908585,Long-Long-Green-Green,-0.88318,0,-1.4668,0
2023-09-12,PUT,10:25:00,70.8489923,Long-Long-Red-Red,1.1237,71.242,69.67,15:55:00,70.0528803,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.1237,1
2023-09-13,C-PUT,10:00:00,70.9982633,Long-Long-Green-Green,-0.46955,70.665,71.998,10:05:00,70.6648914,Long-Long-Green-Red,0,70.6151344,10:35:00,71.0480203,Long-Long-Green-Green,-0.61302,0,-1.0826,0
2023-09-14,P-PUT,10:20:00,71.2420726,Long-Long-Green-Red,-0.34921,71.491,70.496,10:40:00,71.4908576,Long-Bottom-Green-Red,0,71.431248714,10:45:00,71.538823348,Bottom-Long-Red-Green,-0.1506,0,-0.49981,0
2023-09-15,PUT,09:50:00,70.953482,Bottom-Long-Red-Red,1.2286,71.244,70.082,11:00:00,70.08173935999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2286,1
2023-09-18,PUT,09:50:00,69.9135607,Long-Long-Red-Red,-0.064052,70.665,67.659,15:55:00,69.958342,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.064052,0
2023-09-19,P-CALL,10:00:00,69.759314,Long-Long-Red-Red,-0.55492,70.146,68.598,11:05:00,70.14642346,Long-Long-Green-Green,0,70.057856,11:10:00,69.8737551,Long-Upper-Green-Green,-0.26278,0,-0.81771,0
2023-09-20,PUT,10:00:00,71.2221698,Bottom-Long-Red-Red,2.012,71.7,69.789,15:20:00,69.7891682,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.012,1
2023-09-21,C-CALL,09:50:00,68.7542226,Long-Long-Red-Green,-0.83948,68.177,70.486,11:05:00,68.1770414,Bottom-Upper-Red-Green,0,68.2815311,11:20:00,68.1571386,Bottom-Long-Red-Red,-0.18218,0,-1.0217,0
2023-09-22,CALL,09:50:00,68.2118713,Upper-Long-Green-Green,0.37931,67.461,70.466,15:55:00,68.4706077,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.37931,1
2023-09-25,P-CALL,10:00:00,67.8585966,Bottom-Long-Red-Red,-1.1292,68.625,65.56,11:20:00,68.6248544,Long-Long-Green-Green,0,68.714417,12:00:00,68.366118,Upper-Long-Green-Red,-0.50688,0,-1.6361,0
2023-09-26,PUT,09:55:00,67.9979162,Long-Long-Red-Red,0.49759,68.709,65.863,15:55:00,67.6595686,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.49759,1
2023-09-27,C-PUT,10:25:00,67.7590826,Long-Long-Red-Green,-0.45528,67.451,68.685,11:45:00,67.4505892,Long-Long-Red-Red,0,67.4008322,15:05:00,67.8784994,Long-Long-Green-Green,-0.7087,0,-1.164,0
2023-09-28,P-CALL,09:50:00,63.7287656,Long-Long-Green-Red,-2.3891,65.251,59.161,10:30:00,65.2513298,Long-Long-Green-Green,0,65.4702606,13:45:00,64.7438084,Long-Long-Red-Red,-1.1096,0,-3.4987,0
2023-10-02,PUT,09:50:00,68.4108993,Long-Long-Green-Red,2.3347,68.943,66.814,14:45:00,66.81369959999999,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.3347,1
2023-10-03,PUT,13:10:00,67.9979162,Bottom-Long-Green-Red,1.3163,68.296,67.103,15:40:00,67.102887284,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.3163,1
2023-10-04,C-CALL,09:50:00,67.58194768,Long-Long-Red-Green,-0.34162,67.351,68.275,10:10:00,67.3510752,Long-Bottom-Red-Red,0,67.3610266,10:20:00,67.2416098,Bottom-Long-Green-Red,-0.17728,0,-0.5189,0
2023-10-05,C-CALL,10:10:00,68.8238824,Long-Long-Red-Green,-0.65067,68.376,70.167,11:05:00,68.3760694,Long-Bottom-Red-Green,0,68.465632,11:20:00,68.3561666,Bottom-Long-Green-Red,-0.15988,0,-0.81055,0
2023-10-09,C-CALL,11:30:00,68.839598919,Long-Long-Green-Green,-0.43426,68.541,69.736,13:00:00,68.5406556,Bottom-Upper-Red-Red,0,68.5705599,13:30:00,68.80979430000001,Upper-Long-Green-Green,0.34889,1,-0.085373,0
2023-10-10,P-PUT,11:00:00,69.39292815,Bottom-Long-Red-Red,-0.26575,69.577,68.84,11:10:00,69.577338,Upper-Bottom-Green-Green,0,69.5374656,11:15:00,69.7168914,Bottom-Long-Green-Green,-0.25803,0,-0.52377,0
2023-10-11,C-PUT,10:55:00,69.34308765,Upper-Long-Green-Green,-0.41256,69.057,70.201,11:20:00,69.05700318,Long-Long-Red-Red,0,69.074048631,14:45:00,69.577338,Bottom-Long-Green-Green,-0.72862,0,-1.1412,0
2023-10-12,P-CALL,10:20:00,70.0159344,Long-Long-Green-Red,-0.54086,70.395,68.88,11:15:00,70.394622519,Long-Long-Green-Green,0,70.4445627,11:35:00,70.09069515,Long-Upper-Red-Green,-0.50233,0,-1.0432,0
2023-10-13,P-CALL,10:05:00,69.2284545,Long-Long-Green-Red,-0.57595,69.627,68.032,10:45:00,69.6271785,Long-Long-Red-Green,0,69.7667319,10:55:00,69.4078803,Bottom-Long-Red-Red,-0.51436,0,-1.0903,0
2023-10-16,PUT,14:20:00,69.1686459,Long-Long-Red-Red,0.15132,69.288,68.81,15:55:00,69.06398085,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.15132,1
2023-10-17,P-CALL,09:50:00,67.733139819,Long-Long-Green-Red,-0.76542,68.252,66.178,10:10:00,68.2515807,Long-Long-Green-Green,0,68.26653285,15:55:00,68.72506545,Upper-Long-Green-Green,1.4645,1,0.69904,1
2023-10-18,C-PUT,13:05:00,69.000583734,Long-Long-Green-Green,-0.42097,68.71,69.872,13:40:00,68.7101133,Long-Long-Red-Red,0,68.6702409,14:10:00,69.17362995,Upper-Bottom-Red-Green,-0.73305,0,-1.154,0
2023-10-19,CALL,10:10:00,67.967788893,Long-Long-Green-Green,-0.8144,66.966,70.974,15:55:00,67.4142603,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.8144,0
2023-10-23,CALL,09:50:00,66.7663338,Upper-Long-Red-Green,-0.15676,66.019,69.009,15:55:00,66.66166875,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.15676,0
2023-10-24,C-CALL,11:55:00,67.41924435,Long-Long-Green-Green,-0.3031,67.215,68.032,12:20:00,67.2148983,Upper-Long-Green-Red,0,67.22985045,12:25:00,67.184994,Long-Long-Red-Red,-0.066721,0,-0.36982,0
2023-10-25,PUT,11:25:00,67.7133033,Long-Long-Red-Red,1.7665,68.112,66.517,13:30:00,66.51713130000005,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.7665,1
2023-10-26,PUT,10:20:00,64.682203452,Long-Long-Red-Red,0.37633,66.577,58.998,15:55:00,64.43878245,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.37633,1
2023-10-27,P-CALL,09:50:00,64.8823629,Long-Long-Green-Red,-0.98325,65.52,62.968,10:55:00,65.5203213,Long-Long-Green-Green,0,65.51533725,15:55:00,65.39572005,Long-Upper-Red-Green,0.79121,1,-0.19204,0
2023-10-30,PUT,10:10:00,66.6367485,Long-Long-Green-Red,1.7242,67.02,65.488,11:00:00,65.48782529399999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.7242,1
2023-11-01,P-PUT,12:20:00,68.650404381,Bottom-Long-Green-Red,-0.37012,68.904,67.888,14:35:00,68.90449125,Bottom-Long-Green-Green,0,68.979252,14:40:00,68.979252,Long-Long-Green-Red,-0,1,-0.37012,0
2023-11-02,CALL,10:40:00,70.1156154,Long-Long-Green-Green,0.13506,69.807,71.043,15:55:00,70.21031235,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.13506,1
2023-11-03,P-PUT,10:25:00,72.069363,Long-Long-Red-Red,-0.47026,72.408,71.053,13:15:00,72.4082784,Long-Bottom-Green-Red,0,72.3484698,13:35:00,72.4282146,Long-Long-Green-Green,-0.11022,0,-0.58049,0
2023-11-06,CALL,10:45:00,72.268725,Upper-Long-Green-Green,0.55172,71.98,73.136,15:55:00,72.667449,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.55172,1
2023-11-08,PUT,10:00:00,72.069363,Long-Long-Green-Red,0.20055,72.378,71.142,15:55:00,71.92482555,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,0.20055,1
2023-11-09,C-PUT,09:55:00,74.9202396,Long-Long-Red-Green,-1.5168,73.784,78.329,15:05:00,73.7838762,Long-Long-Red-Red,0,73.6343547,15:55:00,73.3751841,Upper-Bottom-Red-Red,2.0623,1,0.5455,1
2023-11-13,CALL,10:05:00,73.6941633,Upper-Long-Green-Green,1.6601,73.286,74.918,14:30:00,74.917548213,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.6601,1
2023-11-14,CALL,11:25:00,76.7144976,Long-Long-Red-Green,0.25338,76.415,77.612,15:55:00,76.90887555,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.25338,1
2023-11-15,P-CALL,10:30:00,76.4353908,Long-Long-Green-Red,-0.2217,76.605,75.927,10:35:00,76.6048485,Long-Long-Red-Green,0,76.6347528,15:55:00,76.8141786,Bottom-Long-Green-Green,0.49557,1,0.27387,1
2023-11-16,C-CALL,11:00:00,76.7743062,Long-Long-Red-Green,-0.41548,76.455,77.731,11:30:00,76.455327,Long-Upper-Red-Red,0,76.480047888,11:35:00,76.3855503,Upper-Upper-Red-Green,-0.12356,0,-0.53903,0
2023-11-17,P-PUT,11:05:00,76.8939234,Long-Long-Red-Red,-0.51854,77.293,75.698,11:50:00,77.2926474,Long-Bottom-Green-Red,0,77.26772715,12:05:00,77.31756765,Bottom-Bottom-Green-Green,-0.064504,0,-0.58304,0
2023-11-20,CALL,09:55:00,77.427914517,Long-Long-Red-Green,1.2028,76.994,78.731,15:55:00,78.3592341,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2028,1
2023-11-22,PUT,09:55:00,77.25775905,Long-Long-Red-Red,0.63867,78.15,74.581,15:55:00,76.7643381,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.63867,1
2023-11-28,P-CALL,09:50:00,74.5713561,Bottom-Long-Green-Red,-1.2699,75.518,71.73,15:45:00,75.5183256,Long-Long-Green-Green,0,75.5183256,15:55:00,75.71270355,Long-Bottom-Green-Green,1.5305,1,0.26066,1
2023-11-29,PUT,09:55:00,77.9106696,Long-Long-Red-Red,2.0471,78.758,75.369,15:55:00,76.3157736,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,2.0471,1
2023-12-01,CALL,10:35:00,75.4385808,Upper-Long-Green-Green,0.2907,75.01,76.724,15:55:00,75.657879,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.2907,1
2023-12-04,C-PUT,12:00:00,73.91844555,Long-Long-Green-Green,-0.16182,73.799,74.277,12:05:00,73.79882835,Long-Long-Green-Red,0,73.8038124,12:35:00,73.92841365,Long-Long-Green-Green,-0.16883,0,-0.33065,0
2023-12-05,P-CALL,11:55:00,72.9565239,Long-Long-Green-Red,-0.44405,73.28,71.985,12:00:00,73.28048715,Long-Long-Red-Green,0,73.2954393,15:55:00,73.4449608,Bottom-Bottom-Red-Green,0.66949,1,0.22544,1
2023-12-07,P-CALL,14:00:00,73.43000865,Long-Long-Green-Red,-0.12896,73.525,73.146,14:05:00,73.5247056,Long-Long-Red-Green,0,73.496894601,14:20:00,73.72745675399999,Upper-Long-Green-Green,0.3137,1,0.18474,1
2023-12-08,P-CALL,10:40:00,74.0330787,Long-Long-Red-Red,-0.5857,74.467,72.732,10:55:00,74.46669105,Long-Long-Green-Green,0,74.6012604,11:40:00,74.062983,Upper-Long-Red-Red,-0.72154,0,-1.3072,0
2023-12-11,P-CALL,10:30:00,77.212802919,Long-Long-Red-Red,-0.71017,77.761,75.568,12:25:00,77.7611481,Long-Long-Green-Green,0,77.8807653,15:55:00,77.57673825,Long-Long-Red-Red,-0.39038,0,-1.1005,0
2023-12-12,P-CALL,10:50:00,77.5418499,Bottom-Long-Red-Red,-0.35352,77.816,76.719,15:55:00,77.81597265,Upper-Upper-Green-Green,0,77.79603645,None,0.0,Upper-Upper-Green-Green,0,-1,-0.35352,0
2023-12-13,CALL,10:05:00,78.1100316,Upper-Long-Green-Green,1.0145,77.846,78.902,12:30:00,78.90249554999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.0145,1
2023-12-14,P-CALL,09:50:00,81.28487145,Long-Long-Green-Red,-0.60703,81.778,79.805,10:45:00,81.7782924,Upper-Long-Green-Green,0,81.74340405,11:20:00,81.41445675,Long-Long-Red-Green,-0.40241,0,-1.0094,0
2023-12-18,P-PUT,10:40:00,80.8113867,Long-Long-Green-Red,-0.37005,81.11,79.914,11:15:00,81.1104297,Long-Bottom-Green-Green,0,81.00576465,11:35:00,81.15528615,Upper-Long-Red-Green,-0.18458,0,-0.55463,0
2023-12-19,P-CALL,09:55:00,81.20512665,Bottom-Long-Red-Red,-0.43577,81.559,80.144,13:50:00,81.5589942,Long-Long-Green-Green,0,81.60385065,15:55:00,81.76334025,Long-Long-Red-Red,0.68741,1,0.25164,1
2023-12-20,C-CALL,10:25:00,80.4026946,Long-Long-Green-Green,-0.76246,79.79,82.242,14:35:00,79.78965645,Long-Upper-Red-Red,0,79.858336659,14:40:00,79.7846724,Upper-Long-Red-Red,-0.092244,0,-0.8547,0
2023-12-21,P-CALL,10:05:00,83.73702405,Long-Long-Green-Red,-0.99399,84.569,81.24,14:35:00,84.5693604,Long-Long-Green-Green,0,84.63415305,15:55:00,85.19236665,Long-Bottom-Red-Red,1.738,1,0.744,1
2023-12-22,P-PUT,09:55:00,85.5761385,Long-Long-Red-Red,-0.97845,86.413,83.064,10:40:00,86.4134589,Bottom-Long-Green-Green,0,86.4632994,10:45:00,86.34368219999998,Long-Long-Green-Red,0.13834,1,-0.84011,0
2023-12-26,PUT,10:50:00,87.1510983,Long-Long-Red-Red,0.41748,87.575,85.88,15:55:00,86.78726265,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.41748,1
2023-12-28,P-CALL,11:20:00,85.8951177,Bottom-Long-Red-Red,-0.13926,86.015,85.536,12:35:00,86.0147349,Long-Long-Green-Green,0,86.044539519,12:50:00,85.8652134,Bottom-Long-Red-Red,-0.20841,0,-0.34767,0
2024-01-02,P-CALL,09:55:00,83.325562,Long-Long-Red-Red,-0.55103,83.785,81.948,10:05:00,83.784711,Long-Long-Green-Green,0,83.89949825,10:20:00,83.27066375,Long-Long-Red-Red,-0.74951,0,-1.3005,0
2024-01-03,P-CALL,10:40:00,81.568818,Long-Long-Red-Red,-0.465,81.948,80.431,10:55:00,81.948115,Long-Long-Green-Green,0,81.968078,12:20:00,81.64867,Bottom-Long-Green-Red,-0.38967,0,-0.85468,0
2024-01-04,C-PUT,10:10:00,83.40042325,Long-Long-Green-Green,-0.59242,82.906,84.883,12:50:00,82.906339,Long-Long-Red-Red,0,82.866413,13:10:00,83.20398733,Long-Bottom-Green-Red,-0.40737,0,-0.9998,0
2024-01-05,CALL,09:50:00,81.508929,Long-Long-Green-Green,1.9838,80.86,83.455,15:55:00,83.125932,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.9838,1
2024-01-08,CALL,09:55:00,84.623157,Upper-Long-Red-Green,-0.26539,84.224,85.821,15:55:00,84.39857325,Bottom-Bottom-Green-Green,0,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.26539,0
2024-01-09,P-CALL,10:20:00,83.29062675,Long-Long-Green-Red,-0.29361,83.535,82.557,10:55:00,83.5351735,Long-Long-Green-Red,0,83.405414,11:00:00,83.36049725,Long-Long-Red-Red,-0.053854,0,-0.34746,0
2024-01-10,CALL,10:00:00,82.00341251,Upper-Long-Green-Green,0.21252,81.509,83.487,15:55:00,82.1776895,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.21252,1
2024-01-11,PUT,09:50:00,82.7566165,Bottom-Long-Red-Red,1.0855,83.056,81.858,11:15:00,81.85828150000003,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.0855,1
2024-01-16,C-CALL,13:10:00,84.004304,Long-Long-Red-Green,-0.3327,83.725,84.843,14:20:00,83.724822,Upper-Long-Red-Red,0,83.6549515,14:25:00,83.6549515,Long-Bottom-Red-Green,0,1,-0.3327,0
2024-01-17,P-CALL,10:55:00,82.9362835,Bottom-Long-Green-Red,-0.28884,83.176,82.218,11:25:00,83.1758395,Long-Long-Green-Green,0,83.22075625,12:15:00,82.886376,Long-Long-Red-Green,-0.4018,0,-0.69064,0
2024-01-18,P-CALL,10:05:00,84.835263875,Long-Long-Green-Red,-0.51475,85.272,83.525,10:15:00,85.2719545,Long-Long-Green-Green,0,85.37676025,12:15:00,84.64312,Long-Long-Red-Red,-0.8593,0,-1.374,0
2024-01-22,P-CALL,12:10:00,88.575930815,Long-Long-Red-Red,-0.64221,89.145,86.869,15:30:00,89.1447765,Upper-Long-Red-Green,0,89.20286883,15:55:00,89.015017,Upper-Bottom-Red-Red,0.49572,1,-0.1465,0
2024-01-23,CALL,12:45:00,87.358088,Long-Long-Green-Green,0.039991,86.979,88.496,15:55:00,87.39302325,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.039991,1
2024-01-24,CALL,09:55:00,87.54454242,Long-Long-Green-Green,0.29439,86.639,90.26,15:55:00,87.80226475,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.29439,1
2024-01-25,P-PUT,09:55:00,88.68063675,Long-Long-Green-Red,-0.48962,89.115,87.378,10:20:00,89.114832,Bottom-Long-Red-Green,0,89.23461,10:25:00,89.23461,Long-Upper-Green-Green,-0,1,-0.48962,0
2024-01-26,P-PUT,09:55:00,86.9688095,Long-Long-Red-Red,-0.79192,87.658,84.903,10:35:00,87.657533,Long-Bottom-Green-Green,0,87.57269025,10:50:00,87.757348,Long-Long-Green-Green,-0.21086,0,-1.0028,0
2024-01-29,PUT,10:00:00,88.83535,Bottom-Long-Red-Red,0.25843,89.245,87.608,15:55:00,88.6057755,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.25843,1
2024-02-01,CALL,12:05:00,85.301899,Long-Long-Green-Green,0.18137,84.873,86.59,15:55:00,85.45661225,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.18137,1
2024-02-02,P-CALL,11:35:00,85.5514365,Long-Bottom-Green-Red,-0.093338,85.631,85.312,11:45:00,85.6312885,Long-Upper-Green-Green,0,85.6312885,12:10:00,85.501529,Bottom-Long-Red-Red,-0.15153,0,-0.24487,0
2024-02-07,P-PUT,13:05:00,83.7348035,Long-Long-Green-Red,-0.28609,83.974,83.016,13:25:00,83.9743595,Upper-Bottom-Green-Green,0,83.9344335,13:30:00,83.9943225,Bottom-Long-Green-Green,-0.071352,0,-0.35744,0
2024-02-08,CALL,10:05:00,85.102269,Upper-Long-Green-Green,-0.31668,84.374,87.288,15:55:00,84.8327685,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.31668,0
2024-02-12,P-PUT,09:50:00,85.904881415,Long-Long-Green-Red,-0.9422,86.714,83.477,11:45:00,86.71428125,Long-Bottom-Green-Red,0,86.6294385,12:25:00,86.28507675000003,Long-Long-Red-Red,0.39751,1,-0.54469,0
2024-02-13,P-PUT,10:05:00,81.98305025,Bottom-Long-Red-Red,-0.82182,82.657,79.962,10:45:00,82.6568015,Long-Bottom-Green-Green,0,82.5969125,15:55:00,81.149595,Long-Long-Green-Red,1.0166,1,0.1948,1
2024-02-14,PUT,13:45:00,82.0978375,Long-Long-Green-Red,0.43769,82.218,81.739,14:10:00,81.73850350000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.43769,1
2024-02-15,PUT,09:55:00,82.107819,Long-Long-Red-Red,0.73547,82.557,80.76,15:55:00,81.50393825,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.73547,1
2024-02-16,PUT,11:50:00,79.832037,Bottom-Long-Red-Red,0.57514,80.176,78.799,15:55:00,79.372888,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.57514,1
2024-02-20,P-CALL,10:05:00,79.7022775,Long-Bottom-Red-Red,-0.46337,80.072,78.594,14:35:00,80.071593,Long-Long-Green-Red,0,79.9617965,15:15:00,80.50079750000003,Long-Bottom-Green-Red,0.67407,1,0.2107,1
2024-02-21,CALL,10:05:00,80.410964,Long-Long-Green-Green,0.81306,79.852,82.088,15:55:00,81.06475225,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.81306,1
2024-02-22,CALL,09:50:00,84.4335085,Upper-Long-Red-Green,1.5368,83.725,86.56,15:55:00,85.7311035,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5368,1
2024-02-23,CALL,12:10:00,85.60633475,Long-Long-Green-Green,0.39643,85.341,86.401,15:55:00,85.94570575,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.39643,1
2024-02-26,CALL,10:25:00,90.1828525,Long-Long-Green-Green,-1.0957,89.165,93.237,15:55:00,89.194684,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-1.0957,0
2024-02-27,CALL,12:05:00,91.31575275,Long-Long-Green-Green,1.3609,90.902,92.558,14:35:00,92.5584495,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.3609,1
2024-03-05,PUT,10:10:00,94.31020275,Bottom-Long-Green-Red,0.047627,95.054,92.079,15:55:00,94.265286,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.047627,1
2024-03-06,CALL,10:20:00,94.904102,Long-Long-Green-Green,0.85191,94.635,95.713,11:05:00,95.71260349999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.85191,1
2024-03-07,P-CALL,10:00:00,97.8885705,Bottom-Long-Green-Red,-0.59141,98.467,96.152,10:35:00,98.4674975,Upper-Long-Red-Green,0,98.36648472,15:55:00,98.9266465,Bottom-Long-Red-Green,1.0605,1,0.46905,1
