Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-09-21,C-PUT,10:55:00,111.2724144,Long-Long-Green-Green,-0.66507,110.53,113.49,11:20:00,110.5323744,Bottom-Long-Red-Red,0,110.5817104,11:35:00,110.956664,Upper-Long-Green-Green,-0.33907,0,-1.0041,0
2023-09-22,C-CALL,10:35:00,112.310838528,Upper-Long-Green-Green,-0.72253,111.5,114.75,13:50:00,111.49936,Bottom-Upper-Red-Red,0,111.5585632,14:15:00,111.400688,Upper-Long-Green-Red,-0.14152,0,-0.86405,0
2023-09-25,P-CALL,09:50:00,111.5881648,Bottom-Long-Red-Red,-0.56592,112.22,109.69,12:20:00,112.2196656,Upper-Long-Red-Green,0,112.2443336,12:25:00,112.0272552,Long-Long-Green-Red,-0.1934,0,-0.75932,0
2023-09-26,C-PUT,10:45:00,111.104672,Long-Long-Red-Green,-0.36412,110.7,112.32,14:50:00,110.7001168,Long-Long-Red-Green,0,110.8530584,14:55:00,110.89746079999996,Long-Long-Green-Red,-0.040055,1,-0.40418,0
2023-09-27,PUT,09:50:00,111.7855088,Long-Long-Red-Red,1.5624,112.37,110.04,14:05:00,110.0390144,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5624,1
2023-09-28,CALL,09:55:00,110.8777264,Long-Long-Green-Green,1.4684,109.97,113.6,15:55:00,112.5058144,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.4684,1
2023-10-02,C-PUT,10:05:00,110.8777264,Long-Long-Red-Green,-0.33817,110.5,112,11:50:00,110.5027728,Long-Long-Red-Red,0,110.5027728,15:55:00,109.7429984,Bottom-Long-Green-Green,1.0234,1,0.68524,1
2023-10-04,P-CALL,14:10:00,107.0541864,Long-Long-Green-Red,-0.17051,107.24,106.51,14:15:00,107.2367296,Long-Long-Red-Green,0,107.2465968,15:55:00,107.92743360000003,Long-Long-Green-Green,0.63483,1,0.46432,1
2023-10-05,C-PUT,11:25:00,107.5574136,Upper-Long-Red-Green,-0.211,107.33,108.24,11:30:00,107.330468,Long-Long-Green-Red,0,107.3156672,13:00:00,106.51642399999999,Bottom-Long-Red-Red,0.74476,1,0.53376,1
2023-10-06,C-PUT,09:50:00,106.4769552,Upper-Long-Red-Green,-0.48188,105.96,108.02,09:55:00,105.9638608,Long-Long-Green-Red,0,105.924392,10:30:00,106.615096,Long-Bottom-Green-Green,-0.65207,0,-1.134,0
2023-10-09,CALL,10:00:00,106.56576,Upper-Long-Red-Green,1.3056,106.1,107.96,11:30:00,107.9570352,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.3056,1
2023-10-10,CALL,09:50:00,110.857992,Upper-Long-Red-Green,1.5754,110.28,112.6,10:35:00,112.6044864,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.5754,1
2023-10-11,PUT,09:50:00,113.3066445,Long-Bottom-Red-Red,1.4155,113.84,111.7,10:05:00,111.70282830000004,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.4155,1
2023-10-12,C-CALL,11:35:00,109.5248063,Long-Long-Green-Green,-0.32541,109.17,110.59,12:05:00,109.1684027,Upper-Long-Red-Red,0,109.12385225,12:10:00,109.22780329999998,Long-Bottom-Red-Red,0.09526,1,-0.23015,0
2023-10-13,PUT,09:50:00,108.208093,Long-Long-Red-Red,0.073193,109.32,104.88,15:55:00,108.1288922,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.073193,1
2023-10-16,CALL,09:55:00,108.7921989,Upper-Long-Green-Green,-0.16835,107.69,112.09,15:55:00,108.60904705,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.16835,0
2023-10-17,P-CALL,09:55:00,108.4456954,Bottom-Long-Red-Red,-1.0133,109.54,105.15,10:20:00,109.5446065,Long-Long-Green-Green,0,109.5743068,10:55:00,108.9308003,Long-Upper-Red-Green,-0.58728,0,-1.6006,0
2023-10-18,C-CALL,09:50:00,107.4259851,Long-Long-Red-Green,-1.0782,106.27,110.9,11:40:00,106.2676734,Long-Upper-Red-Red,0,106.3369741,11:45:00,106.1884726,Upper-Long-Red-Red,-0.13965,0,-1.2179,0
2023-10-19,C-PUT,09:55:00,104.7925585,Long-Long-Red-Green,-0.7794,103.98,107.24,14:35:00,103.97580025,Long-Long-Red-Red,0,103.8916494,15:55:00,103.4659451,Long-Bottom-Green-Green,1.2659,1,0.48654,1
2023-10-23,CALL,09:50:00,103.8025485,Long-Long-Green-Green,0.41011,102.84,106.7,15:55:00,104.2282528,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.41011,1
2023-10-24,CALL,10:10:00,103.9114496,Upper-Long-Red-Green,0.028582,103.4,105.46,15:55:00,103.9411499,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.028582,1
2023-10-25,C-PUT,10:05:00,103.38872432,Long-Long-Red-Green,-0.96905,102.39,106.39,10:40:00,102.3868342,Bottom-Long-Red-Green,0,102.79768835,10:45:00,103.28774329999999,Long-Long-Green-Red,-0.47672,1,-1.4458,0
2023-10-26,CALL,10:20:00,102.628594642,Long-Long-Green-Green,0.26605,101.97,104.6,15:55:00,102.9016394,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.26605,1
2023-10-27,P-PUT,10:25:00,102.5452358,Long-Long-Red-Red,-0.62753,103.19,100.61,11:10:00,103.1887423,Bottom-Long-Red-Green,0,103.3273437,11:15:00,103.3471439,Long-Bottom-Green-Green,-0.019163,0,-0.6467,0
2023-10-30,C-CALL,11:35:00,103.0006404,Upper-Long-Green-Green,-0.17782,102.82,103.55,11:50:00,102.81748855,Long-Upper-Green-Red,0,102.8818392,12:10:00,102.7828382,Upper-Long-Green-Red,-0.096228,0,-0.27404,0
2023-11-01,P-PUT,13:25:00,107.4259851,Long-Long-Green-Red,-0.39167,107.85,106.16,14:05:00,107.84673935,Bottom-Bottom-Green-Green,0,107.783774714,14:25:00,108.0892918,Long-Long-Green-Green,-0.28345,0,-0.67512,0
2023-11-02,P-PUT,10:05:00,114.7619592,Long-Long-Red-Red,-0.74189,115.61,112.21,10:45:00,115.6133678,Long-Bottom-Green-Green,0,115.534167,10:50:00,115.7123688,Bottom-Bottom-Green-Green,-0.15424,0,-0.89613,0
2023-11-06,P-PUT,09:50:00,117.2072839,Long-Long-Green-Red,-0.62505,117.94,115.01,12:05:00,117.9398913,Upper-Bottom-Red-Red,0,117.81119,12:45:00,117.35083535,Long-Long-Red-Red,0.39076,1,-0.2343,0
2023-11-07,PUT,11:30:00,119.6130082,Long-Long-Red-Red,0.43867,120.14,118.04,15:55:00,119.0883029,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.43867,1
2023-11-08,C-PUT,10:20:00,120.0288124,Long-Long-Red-Green,-0.24744,119.73,120.92,11:25:00,119.7318094,Bottom-Long-Red-Red,0,119.65755865,11:40:00,120.1773139,Bottom-Long-Green-Green,-0.43437,0,-0.68181,0
2023-11-09,PUT,09:50:00,120.2070142,Long-Long-Green-Red,1.8528,120.95,117.98,14:55:00,117.97978870300003,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.8528,1
2023-11-14,P-PUT,12:10:00,128.404297,Bottom-Long-Red-Red,-0.58597,129.16,126.15,12:45:00,129.1567046,Upper-Bottom-Green-Green,0,128.9488025,13:55:00,128.23599529999996,Long-Long-Red-Red,0.55278,1,-0.033185,0
2023-11-15,C-PUT,09:50:00,126.9885827,Long-Long-Red-Green,-0.3976,126.48,128.5,10:00:00,126.4836776,Long-Long-Red-Red,0,126.4638774,10:10:00,127.00343285,Bottom-Long-Green-Green,-0.42665,0,-0.82425,0
2023-11-16,P-PUT,10:45:00,125.4045667,Long-Long-Green-Red,-0.18157,125.63,124.72,11:55:00,125.632269,Long-Bottom-Green-Green,0,125.5233679,12:05:00,125.6421691,Upper-Long-Red-Green,-0.094645,0,-0.27622,0
2023-11-17,P-CALL,09:50:00,126.1470742,Long-Bottom-Red-Red,-0.18835,126.38,125.43,10:10:00,126.3846766,Upper-Long-Green-Green,0,126.5034778,15:55:00,126.25102525,Upper-Long-Green-Red,0.082405,1,-0.10595,0
2023-11-20,C-CALL,10:30:00,125.8005707,Long-Long-Red-Green,-0.23609,125.5,126.69,11:20:00,125.5035677,Long-Bottom-Red-Green,0,125.5233679,11:25:00,125.457730237,Bottom-Upper-Green-Red,-0.052291,0,-0.28838,0
2023-11-21,C-CALL,09:55:00,126.73613015,Long-Long-Red-Green,-0.32418,126.33,127.97,11:50:00,126.325276,Long-Upper-Red-Green,0,126.37972655,12:35:00,126.60247880000001,Long-Long-Green-Green,0.17626,1,-0.14792,0
2023-11-22,PUT,09:50:00,126.6123789,Long-Bottom-Red-Red,0.41833,127.47,124.03,15:55:00,126.08272355,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.41833,1
2023-11-27,CALL,09:50:00,125.5728684,Upper-Long-Red-Green,0.03942,124.99,127.31,15:55:00,125.6223689,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.03942,1
2023-11-28,P-PUT,10:00:00,124.763832228,Long-Long-Red-Red,-0.20409,125.02,124,10:10:00,125.0184628,Long-Bottom-Green-Red,0,124.97391235,10:15:00,125.1471641,Bottom-Long-Red-Green,-0.13863,0,-0.34272,0
2023-11-29,P-CALL,10:25:00,126.226275,Long-Long-Red-Red,-0.25882,126.55,125.25,10:55:00,126.5529783,Long-Long-Red-Green,0,126.4836776,11:05:00,126.2658754,Bottom-Long-Green-Red,-0.1722,0,-0.43102,0
2023-12-01,P-PUT,09:55:00,127.5033879,Long-Long-Green-Red,-0.20964,127.77,126.7,10:05:00,127.7706906,Upper-Bottom-Red-Green,0,127.5825887,10:10:00,127.82514115,Bottom-Long-Green-Green,-0.19011,0,-0.39976,0
2023-12-04,C-PUT,10:10:00,130.5526187,Upper-Long-Green-Green,-0.77349,129.54,133.58,10:25:00,129.5428085,Long-Long-Red-Red,0,129.55765865,11:55:00,130.285316,Long-Long-Green-Green,-0.56165,0,-1.3351,0
2023-12-05,P-CALL,10:00:00,129.70616015,Long-Long-Green-Red,-0.40835,130.24,128.12,11:45:00,130.2358155,Long-Long-Red-Green,0,130.2754159,11:55:00,129.9289124,Upper-Long-Green-Red,-0.26598,0,-0.67433,0
2023-12-06,P-CALL,10:25:00,134.4136577,Long-Long-Red-Red,-0.28725,134.8,133.26,10:35:00,134.7997616,Upper-Long-Red-Green,0,134.8888625,10:50:00,134.146355,Long-Bottom-Red-Green,-0.55046,0,-0.83771,0
2023-12-07,C-PUT,10:40:00,134.8096617,Long-Long-Red-Green,-0.21297,134.52,135.67,10:45:00,134.5225588,Long-Long-Green-Red,0,134.5324589,11:45:00,134.9086627,Long-Long-Green-Red,-0.27964,0,-0.49261,0
2023-12-08,P-PUT,11:10:00,136.7797816,Long-Long-Red-Red,-0.31123,137.21,135.5,11:35:00,137.2054859,Upper-Bottom-Green-Green,0,136.9876837,13:30:00,137.2747866,Long-Long-Green-Green,-0.20958,0,-0.52082,0
2023-12-11,P-PUT,10:30:00,138.007394,Long-Long-Red-Red,-0.45911,138.64,136.11,11:55:00,138.6410004,Bottom-Long-Red-Green,0,138.6707007,12:05:00,138.5815998,Long-Long-Green-Green,0.064254,1,-0.39486,0
2023-12-12,CALL,09:50:00,138.17074565,Long-Long-Red-Green,0.99953,137.71,139.55,15:05:00,139.55180959999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.99953,1
2023-12-13,C-PUT,10:50:00,139.4033081,Long-Long-Green-Green,-0.34088,138.93,140.83,11:10:00,138.9281033,Long-Long-Red-Red,0,138.9380034,14:05:00,139.1558056,Bottom-Long-Green-Green,-0.15676,0,-0.49765,0
2023-12-18,C-CALL,11:00:00,144.7988626,Upper-Long-Green-Green,-0.35211,144.29,146.33,12:30:00,144.28900745,Long-Upper-Red-Green,0,144.5216598,13:00:00,145.32356790000006,Upper-Long-Green-Green,0.55487,1,0.20276,1
2023-12-19,PUT,10:10:00,147.2936878,Long-Long-Red-Red,0.32935,148.2,144.56,15:55:00,146.8085829,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.32935,1
2023-12-20,C-PUT,12:45:00,148.0757957,Long-Long-Green-Green,-0.29418,147.64,149.38,13:15:00,147.6401913,Long-Long-Red-Red,0,147.6203911,14:55:00,146.52148,Upper-Upper-Green-Red,0.74442,1,0.45024,1
2023-12-21,PUT,10:30:00,146.1155759,Bottom-Long-Red-Red,-0.023714,146.75,144.21,15:55:00,146.15022625,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.023714,0
2023-12-22,P-PUT,11:00:00,146.01162485,Bottom-Long-Green-Red,-0.24748,146.37,144.93,11:25:00,146.3729785,Long-Bottom-Green-Green,0,146.3036778,12:15:00,145.94727419999998,Long-Bottom-Red-Red,0.24361,1,-0.0038774,0
2023-12-26,CALL,10:55:00,146.2442772,Long-Long-Green-Green,0.25047,145.88,147.34,15:55:00,146.6105809,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.25047,1
2023-12-27,CALL,10:25:00,146.6798816,Upper-Long-Red-Green,0.52646,146.42,147.45,11:35:00,147.45208939999992,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.52646,1
2023-12-28,CALL,09:50:00,147.8678936,Upper-Long-Red-Green,-0.0066952,146.91,150.75,15:55:00,147.8579935,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.0066952,0
2024-01-02,P-CALL,09:50:00,145.13051595,Bottom-Long-Green-Red,-0.68215,146.12,142.16,10:00:00,146.12052595,Long-Long-Green-Green,0,146.4818796,15:10:00,145.1651663,Long-Upper-Red-Red,-0.89889,0,-1.581,0
2024-01-03,C-CALL,10:05:00,143.6801513,Upper-Long-Red-Green,-0.49955,142.96,145.83,10:20:00,142.96239405,Long-Upper-Red-Red,0,143.2148466,10:35:00,142.957444,Upper-Long-Red-Red,-0.17973,0,-0.67928,0
2024-01-04,PUT,12:25:00,144.9770644,Long-Long-Red-Red,0.79896,145.36,143.82,15:55:00,143.81875269999992,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.79896,1
2024-01-05,P-PUT,09:55:00,145.1453661,Long-Long-Green-Red,-0.49792,145.87,142.98,10:15:00,145.8680734,Bottom-Bottom-Green-Green,0,145.7096718,10:45:00,145.9769745,Long-Long-Green-Green,-0.18345,0,-0.68137,0
2024-01-08,CALL,10:00:00,146.2739775,Upper-Long-Red-Green,1.1066,145.73,147.89,15:55:00,147.89264384999998,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.1066,1
2024-01-09,PUT,10:35:00,147.115486,Bottom-Long-Green-Red,0.39367,147.53,145.87,15:55:00,146.53633015,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.39367,1
2024-01-10,P-CALL,14:50:00,151.4319296,Long-Long-Red-Red,-0.088258,151.57,151.03,14:55:00,151.56558095,Long-Long-Red-Green,0,151.6299316,15:25:00,151.3824291,Bottom-Long-Red-Red,-0.16323,0,-0.25149,0
2024-01-16,CALL,10:20:00,149.0559056,Upper-Long-Red-Green,0.71732,148.7,150.13,11:00:00,150.12511639999997,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.71732,1
2024-01-17,PUT,09:55:00,148.3232982,Long-Long-Green-Red,0.84101,148.74,147.08,10:45:00,147.07588560000002,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.84101,1
2024-01-18,C-PUT,10:20:00,149.6202113,Long-Long-Green-Green,-0.43234,148.97,151.56,11:40:00,148.973338766,Long-Long-Red-Red,0,148.7886029,12:25:00,147.31843805,Bottom-Long-Red-Red,0.98809,1,0.55575,1
2024-01-22,CALL,09:55:00,151.8873342,Long-Long-Green-Green,1.0624,150.94,154.74,15:55:00,153.5010505,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.0624,1
2024-01-24,PUT,09:50:00,146.6836957,Long-Long-Green-Red,1.8181,147.96,142.85,15:55:00,144.0169,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.8181,1
2024-01-25,CALL,09:50:00,145.7252384,Upper-Long-Red-Green,1.3563,144.67,148.88,15:55:00,147.7017462,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,1.3563,1
2024-01-26,C-CALL,10:00:00,148.0543393,Long-Long-Red-Green,-0.22473,147.72,149.05,10:20:00,147.7216106,Bottom-Upper-Red-Green,0,148.1089664,12:40:00,147.691814,Long-Long-Red-Red,-0.28165,0,-0.50639,0
2024-01-29,C-PUT,12:00:00,147.1157464,Upper-Long-Red-Green,-0.11815,146.94,147.64,12:05:00,146.9419329,Long-Long-Green-Red,0,146.9220685,12:25:00,147.1157464,Bottom-Long-Green-Green,-0.13182,0,-0.24997,0
2024-01-30,PUT,10:00:00,150.6317452,Bottom-Long-Green-Red,0.44178,151.23,148.83,15:55:00,149.9662878,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.44178,1
2024-02-01,P-CALL,09:55:00,150.4281351,Long-Long-Red-Red,-0.44238,151.09,148.43,12:05:00,151.0935925,Long-Long-Green-Green,0,151.15566875,15:05:00,153.32337139999993,Long-Long-Green-Green,1.4341,1,0.99171,1
2024-02-02,CALL,09:50:00,150.1202369,Long-Long-Red-Green,1.7764,149.23,152.79,13:10:00,152.78703260000006,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.7764,1
2024-02-05,P-CALL,10:05:00,150.5622198,Long-Long-Green-Red,-0.75203,151.69,147.17,14:50:00,151.6944906,Long-Long-Green-Green,0,151.7938126,15:10:00,151.5852364,Long-Long-Red-Red,-0.13741,0,-0.88944,0
2024-02-06,PUT,10:05:00,150.919779,Bottom-Long-Red-Red,1.461,151.65,148.71,13:35:00,148.71483060000006,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.461,1
2024-02-07,P-CALL,10:10:00,151.068762,Long-Bottom-Red-Red,-0.17094,151.33,150.29,10:20:00,151.3269992,Upper-Long-Green-Green,0,151.4958466,15:55:00,151.714355,Long-Long-Green-Red,0.42735,1,0.25641,1
2024-02-08,C-CALL,13:20:00,151.4759822,Long-Long-Green-Green,-0.10491,151.32,151.95,14:40:00,151.317067,Long-Upper-Red-Red,0,151.4362534,15:05:00,151.8683041,Long-Bottom-Green-Red,0.2853,1,0.18039,1
2024-02-13,C-PUT,14:35:00,150.2344572,Long-Long-Red-Green,-0.1785,149.97,151.04,15:00:00,149.9662878,Long-Long-Green-Red,0,150.0457454,15:55:00,150.1947284,Long-Upper-Green-Red,0.026445,1,-0.15206,0
2024-02-14,C-PUT,10:25:00,151.547692684,Long-Long-Green-Green,-0.51264,150.77,153.88,10:45:00,150.770796,Long-Long-Red-Red,0,150.572152,12:25:00,151.3468636,Long-Long-Green-Green,-0.51451,0,-1.0272,0
2024-02-15,C-CALL,10:20:00,153.2439138,Long-Long-Red-Green,-0.28518,152.81,154.55,10:35:00,152.806897,Long-Bottom-Red-Red,0,152.7671682,10:40:00,152.94594779999997,Bottom-Long-Red-Green,0.11703,1,-0.16815,0
2024-02-16,PUT,14:30:00,150.5324232,Long-Long-Red-Red,0.69279,150.88,149.49,15:55:00,149.48954220000005,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.69279,1
2024-02-20,C-CALL,13:40:00,150.0854742,Upper-Long-Red-Green,-0.20515,149.78,151.01,15:40:00,149.777576,Long-Upper-Red-Green,0,149.9315251,15:55:00,149.8669658,Long-Long-Green-Red,-0.14559,0,-0.35074,0
2024-02-21,C-PUT,10:40:00,152.6330835,Long-Long-Red-Green,-0.2014,152.33,153.56,11:15:00,152.32568191,Long-Long-Red-Red,0,152.2904226,14:00:00,150.7112028,Long-Long-Green-Red,1.037,1,0.83558,1
2024-02-23,PUT,10:05:00,154.525266922,Bottom-Long-Green-Red,0.025775,155.32,152.14,15:55:00,154.4854388,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.025775,1
2024-02-26,C-PUT,10:30:00,154.545032,Long-Long-Green-Green,-0.1928,154.25,155.44,10:50:00,154.247066,Long-Long-Red-Green,0,154.3364558,10:55:00,154.09808300000006,Long-Upper-Green-Red,0.15445,1,-0.038352,0
2024-02-27,P-CALL,09:55:00,153.4971849,Bottom-Long-Green-Red,-0.15206,153.73,152.8,10:00:00,153.7305916,Long-Long-Red-Green,0,154.0285576,11:20:00,153.4971849,Long-Long-Red-Red,-0.34498,0,-0.49704,0
2024-03-01,CALL,10:10:00,157.723336,Upper-Long-Green-Green,1.631,156.18,162.34,15:55:00,160.2957758,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,1.631,1
2024-03-04,C-PUT,10:00:00,162.192826,Upper-Long-Green-Green,-0.41029,161.53,164.19,10:15:00,161.5273686,Long-Long-Red-Red,0,161.249267,15:55:00,159.41181,Long-Long-Red-Red,1.7146,1,1.3043,1
2024-03-05,PUT,10:20:00,160.2262504,Bottom-Long-Red-Red,1.1716,161.37,156.8,15:55:00,158.3490646,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.1716,1
2024-03-06,CALL,10:00:00,158.7711831,Upper-Long-Green-Green,0.81011,157.75,161.83,15:55:00,160.057403,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.81011,1
2024-03-07,P-PUT,11:05:00,163.0569274,Bottom-Long-Green-Red,-0.41932,163.74,161.01,12:20:00,163.740660048,Long-Bottom-Green-Red,0,163.6627916,12:25:00,163.7720458,Bottom-Bottom-Red-Green,-0.066756,0,-0.48608,0
2024-03-08,P-PUT,10:25:00,164.0600796,Long-Long-Green-Red,-0.36929,164.67,162.24,10:50:00,164.6659438,Bottom-Long-Green-Green,0,164.725537,10:55:00,164.7503675,Long-Long-Green-Green,-0.015074,0,-0.38437,0
2024-03-11,P-CALL,09:55:00,161.2790636,Bottom-Long-Green-Red,-0.60352,162.25,158.36,11:05:00,162.2524192,Long-Upper-Green-Green,0,162.3815378,11:35:00,161.7160804,Long-Long-Red-Red,-0.40981,0,-1.0133,0
2024-03-12,P-CALL,09:50:00,161.5919279,Long-Long-Green-Red,-0.30425,162.08,160.12,09:55:00,162.0835718,Long-Long-Red-Green,0,161.9594193,10:05:00,163.22577480000004,Long-Bottom-Green-Green,0.7819,1,0.47765,1
2024-03-13,C-PUT,10:35:00,165.0830962,Long-Long-Green-Green,-0.44522,164.35,167.29,15:30:00,164.3481134,Long-Long-Red-Red,0,163.9408932,15:55:00,164.8397573,Bottom-Upper-Red-Green,0.1474,1,-0.29782,0
2024-03-14,PUT,09:50:00,159.7693692,Long-Long-Green-Red,4.7557,162.3,152.17,15:30:00,152.17123619999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.7557,1
2024-03-19,C-PUT,10:05:00,155.6475062,Long-Long-Red-Green,-0.18506,155.36,156.51,10:30:00,155.3594724,Long-Long-Red-Red,0,155.1806928,11:40:00,155.985201,Bottom-Long-Green-Green,-0.51843,0,-0.70349,0
2024-03-20,CALL,10:50:00,158.3292002,Upper-Long-Green-Green,0.99743,157.8,159.91,14:05:00,159.90842,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.99743,1
2024-03-21,PUT,09:50:00,164.8695539,Long-Long-Green-Red,0.18976,165.88,161.85,15:55:00,164.5566896,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.18976,1
2024-03-22,P-CALL,10:10:00,164.2438253,Bottom-Long-Green-Red,-0.1663,164.52,163.42,10:20:00,164.5169608,Upper-Long-Green-Green,0,164.5169608,13:25:00,165.64923159999995,Long-Long-Green-Green,0.68824,1,0.52194,1
2024-03-25,C-PUT,09:55:00,165.8280112,Long-Long-Red-Green,-0.19621,165.5,166.8,10:10:00,165.502632328,Long-Long-Red-Red,0,165.470452,15:55:00,165.0135708,Long-Bottom-Red-Green,0.49114,1,0.29492,1
2024-03-26,P-CALL,10:00:00,166.077607386,Long-Bottom-Red-Red,-0.26236,166.51,164.77,11:05:00,166.513333,Long-Long-Green-Green,0,166.7020448,12:25:00,166.165706,Long-Long-Red-Green,-0.32173,0,-0.5841,0
2024-03-27,P-CALL,10:05:00,165.6392994,Long-Long-Green-Red,-0.19452,165.96,164.67,10:15:00,165.961499968,Upper-Upper-Green-Green,0,165.86774,10:25:00,165.470452,Long-Long-Red-Red,-0.23952,0,-0.43404,0
2024-04-01,PUT,10:05:00,169.7810268,Bottom-Long-Green-Red,1.7813,170.96,166.24,15:55:00,166.7566719,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.7813,1
2024-04-02,P-CALL,12:45:00,160.256047,Long-Long-Red-Red,-0.60118,161.22,157.37,14:30:00,161.2194704,Upper-Long-Green-Green,0,161.249267,15:55:00,161.1698094,Long-Long-Green-Red,0.57019,1,-0.030989,0
2024-04-03,P-PUT,09:55:00,161.21748396,Long-Long-Red-Red,-0.57418,162.14,158.44,10:10:00,162.143165,Long-Bottom-Green-Red,0,161.8849278,10:30:00,162.1977921,Long-Long-Green-Green,-0.19326,0,-0.76744,0
2024-04-04,PUT,11:05:00,166.0117569,Long-Long-Red-Red,0.99614,166.56,164.36,14:10:00,164.35804559999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.99614,1
2024-04-05,CALL,10:35:00,163.6975543,Upper-Long-Red-Green,0.97382,163.11,165.46,15:55:00,165.2916724,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.97382,1
2024-04-09,C-CALL,10:20:00,163.6230628,Upper-Long-Green-Green,-0.51111,162.79,166.13,10:45:00,162.78677156,Upper-Long-Red-Red,0,162.4212666,10:50:00,162.2871819,Long-Bottom-Red-Green,-0.082554,0,-0.59366,0
2024-04-10,C-CALL,10:20:00,159.0989457,Upper-Long-Green-Green,-0.53376,158.25,161.65,11:20:00,158.2497426,Upper-Long-Green-Red,0,158.328902234,11:25:00,158.170285,Long-Bottom-Red-Red,-0.10018,0,-0.63394,0
2024-04-12,C-PUT,10:25:00,157.8325902,Upper-Long-Red-Green,-0.30835,157.35,159.29,10:45:00,157.3459124,Long-Long-Red-Red,0,157.4849632,11:05:00,158.0610308,Bottom-Long-Green-Green,-0.36579,0,-0.67414,0
2024-04-15,PUT,09:50:00,158.6222001,Bottom-Long-Green-Red,1.7188,159.53,155.9,10:15:00,155.89581119999997,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.7188,1
