Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-10-12,PUT,09:55:00,276.766527,Bottom-Long-Green-Red,0.04209,279.44,270.09,15:55:00,276.6500346,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.04209,1
2023-10-13,CALL,10:10:00,275.5433568,Long-Long-Red-Green,0.12507,272.82,282.36,15:55:00,275.88798015,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.12507,1
2023-10-16,P-CALL,11:05:00,277.3101582,Bottom-Long-Red-Red,-0.27655,278.08,276.35,11:20:00,278.0770665,Long-Long-Red-Green,0,278.0576511,12:10:00,277.446066,Long-Bottom-Red-Green,-0.21995,0,-0.4965,0
2023-10-17,C-PUT,11:20:00,276.572373,Bottom-Long-Green-Green,-0.39312,275.49,277.93,14:20:00,275.4851106,Long-Long-Red-Red,0,275.4754029,15:55:00,276.06271875,Long-Bottom-Green-Green,-0.2132,0,-0.60632,0
2023-10-18,P-CALL,10:05:00,273.85615854,Upper-Long-Green-Red,-0.28642,274.64,272.88,10:10:00,274.6405407,Long-Long-Red-Green,0,274.3881405,11:05:00,275.5336491000001,Long-Long-Green-Green,0.41748,1,0.13106,1
2023-10-19,CALL,11:25:00,272.2912773,Upper-Long-Green-Green,0.44119,271.33,273.49,12:05:00,273.492605175,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.44119,1
2023-10-23,PUT,11:10:00,267.6607044,Bottom-Long-Green-Red,0.24998,268.2,266.99,12:20:00,266.99160117749994,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.24998,1
2023-10-25,P-NULL,12:30:00,265.99098,Bottom-Long-Green-Red,-0.16058,266.42,265.46,12:35:00,266.4181188,Long-Bottom-Red-Red,0,265.9812723,None,0.0,Long-Bottom-Red-Red,0,-1,-0.16058,0
2023-10-26,C-NULL,09:50:00,263.8455783,Long-Long-Red-Green,-0.75058,261.87,268.8,12:55:00,261.8652075,Upper-Long-Red-Red,0,261.8943306,None,0.0,Upper-Long-Red-Red,0,-1,-0.75058,0
2023-10-27,C-PUT,10:00:00,260.1275292,Upper-Long-Green-Green,-0.3508,259.22,261.27,10:25:00,259.2150054,Long-Bottom-Red-Red,0,259.0693899,11:35:00,257.0890190999999,Bottom-Long-Red-Red,0.76442,1,0.41362,1
2023-10-30,PUT,10:05:00,257.0307729,Bottom-Long-Red-Red,0.61752,258.56,253.21,15:55:00,255.44356395,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.61752,1
2023-11-01,P-NULL,10:20:00,248.6336124,Long-Long-Green-Red,-0.1757,249.07,248.09,10:25:00,249.0704589,Long-Long-Red-Green,0,249.5364285,None,0.0,Long-Long-Red-Green,0,-1,-0.1757,0
2023-11-02,P-CALL,09:55:00,256.8269112,Bottom-Long-Red-Red,-0.78621,258.85,251.78,11:20:00,258.8461128,Long-Long-Green-Green,0,259.1276361,11:35:00,258.6422511,Long-Bottom-Red-Green,-0.18732,0,-0.97353,0
2023-11-03,CALL,10:35:00,258.904359,Long-Long-Red-Green,0.464,257.94,260.11,11:10:00,260.10568687499995,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.464,1
2023-11-06,CALL,09:50:00,263.634435825,Upper-Long-Green-Green,0.35097,262.89,264.56,10:10:00,264.55970098125005,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.35097,1
2023-11-07,CALL,11:55:00,263.07867,Bottom-Long-Red-Green,0.055351,262.16,264.23,15:55:00,263.2242855,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.055351,1
2023-11-08,PUT,10:40:00,264.9328407,Upper-Long-Red-Red,0.46948,265.93,263.69,11:35:00,263.6890416375,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.46948,1
2023-11-15,PUT,11:10:00,264.44260185,Bottom-Long-Red-Red,0.43364,265.36,263.3,11:45:00,263.29587978750004,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.43364,1
2023-11-17,C-NULL,10:05:00,261.5876976,Long-Long-Green-Green,-0.53486,260.19,265.09,10:55:00,260.1885713,Long-Upper-Red-Red,0,260.2668441,None,0.0,Long-Upper-Red-Red,0,-1,-0.53486,0
2023-11-20,P-NULL,11:25:00,259.2688659,Upper-Long-Green-Red,-0.2302,259.87,258.52,11:30:00,259.865696,Long-Bottom-Red-Green,0,259.572173,None,0.0,Long-Bottom-Red-Green,0,-1,-0.2302,0
2023-11-21,C-PUT,09:50:00,259.4058433,Long-Long-Red-Green,-0.347,258.51,260.53,10:00:00,258.5057061,Long-Long-Red-Green,0,258.7992291,10:35:00,257.82081909999994,Long-Upper-Red-Red,0.37806,1,0.031058,1
2023-11-22,PUT,09:55:00,259.4351956,Long-Long-Green-Red,0.38656,260.24,258.43,10:20:00,258.43232535,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.38656,1
2023-11-27,C-PUT,10:25:00,258.398081,Bottom-Long-Green-Green,-0.1401,258.04,258.85,10:30:00,258.0360693,Long-Long-Green-Red,0,258.0947739,11:05:00,257.48815970000004,Long-Long-Red-Green,0.23504,1,0.094937,1
2023-11-28,P-NULL,12:35:00,259.6993663,Long-Long-Green-Red,-0.16954,260.14,259.15,14:15:00,260.1396508,Upper-Bottom-Green-Green,0,260.2277077,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.16954,0
2023-11-29,CALL,09:55:00,261.1571972,Upper-Long-Red-Green,-0.14236,259.54,265.19,15:55:00,260.7854014,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.14236,0
2023-12-01,C-NULL,11:35:00,263.4075402,Upper-Long-Red-Green,-0.18572,262.92,264.02,11:40:00,262.9183352,Long-Long-Green-Red,0,262.800926,None,0.0,Long-Long-Green-Red,0,-1,-0.18572,0
2023-12-04,CALL,10:55:00,265.833997,Bottom-Long-Green-Green,0.17483,265.46,266.3,11:05:00,266.29874175000003,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.17483,1
2023-12-05,P-CALL,12:45:00,264.41041045,Bottom-Long-Red-Red,-0.16034,264.83,263.88,13:20:00,264.834355503,Long-Long-Green-Green,0,264.9045075,15:55:00,265.1393259,Bottom-Long-Red-Green,0.27568,1,0.11534,1
2023-12-06,C-NULL,10:00:00,264.8262347,Upper-Long-Green-Green,-0.30295,264.02,265.83,12:25:00,264.0239385,Long-Long-Red-Red,0,264.1315636,None,0.0,Long-Long-Red-Red,0,-1,-0.30295,0
2023-12-08,CALL,09:50:00,264.2783251,Bottom-Long-Green-Green,0.40261,263.43,265.34,10:10:00,265.34234597500006,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.40261,1
2023-12-11,P-CALL,10:05:00,266.45528735,Upper-Long-Green-Red,-0.40208,267.53,265.12,10:15:00,267.5266463,Long-Long-Green-Green,0,267.4092371,10:30:00,266.3427702,Long-Long-Red-Green,-0.39881,0,-0.80089,0
2023-12-14,PUT,12:40:00,273.9352318,Long-Long-Red-Red,0.37056,274.75,272.92,13:05:00,272.920131425,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.37056,1
2023-12-18,PUT,09:55:00,269.9824554,Long-Long-Red-Red,0.33748,270.71,269.07,10:05:00,269.0713110875,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.33748,1
2023-12-19,CALL,09:55:00,272.1056051,Long-Long-Green-Green,0.55733,270.89,273.62,10:45:00,273.62214059999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.55733,1
2023-12-20,PUT,09:50:00,270.901475913,Long-Long-Green-Red,0.50595,272,269.53,10:30:00,269.53084580425,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.50595,1
2023-12-21,PUT,11:45:00,272.8100603,Bottom-Long-Green-Red,0.21967,273.29,272.21,12:05:00,272.21078417499996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.21967,1
2023-12-22,P-NULL,11:25:00,277.764826381,Upper-Long-Green-Red,-0.13945,278.15,277.28,11:35:00,278.1521789,Bottom-Long-Green-Green,0,278.269098895,None,0.0,Bottom-Long-Green-Green,0,-1,-0.13945,0
2023-12-26,P-NULL,10:35:00,276.40571705,Bottom-Long-Green-Red,-0.065486,276.59,276.18,10:40:00,276.5867229,Long-Bottom-Red-Red,0,276.470487792,None,0.0,Long-Bottom-Red-Red,0,-1,-0.065486,0
2023-12-27,P-NULL,11:55:00,279.6784985,Upper-Long-Green-Red,-0.024488,279.75,279.59,12:00:00,279.7469872,Long-Bottom-Red-Green,0,279.73231105,None,0.0,Long-Bottom-Red-Green,0,-1,-0.024488,0
2023-12-28,C-NULL,10:50:00,282.2419327,Bottom-Long-Green-Green,-0.15946,281.79,282.8,11:00:00,281.7918641,Long-Long-Red-Red,0,281.7233754,None,0.0,Long-Long-Red-Red,0,-1,-0.15946,0
2024-01-02,PUT,14:50:00,290.58777,Long-Long-Green-Red,0.2896,291.26,289.75,15:15:00,289.74621509874993,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.2896,1
2024-01-03,P-CALL,12:20:00,293.7773866,Long-Long-Red-Red,-0.40298,294.96,292.3,14:05:00,294.9612627,Long-Long-Green-Green,0,295.1667288,15:30:00,294.2274552,Long-Upper-Red-Green,-0.31822,0,-0.7212,0
2024-01-04,CALL,13:50:00,296.45823,Long-Long-Green-Green,0.26815,295.82,297.25,14:15:00,297.253188125,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.26815,1
2024-01-05,C-NULL,09:50:00,295.3232744,Upper-Long-Red-Green,-0.47707,293.91,297.08,10:05:00,293.914364,Bottom-Upper-Red-Green,0,294.892774,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.47707,0
2024-01-08,P-CALL,10:10:00,295.5189564,Long-Long-Green-Red,-0.33439,296.51,294.28,10:20:00,296.5071505,Long-Long-Green-Green,0,296.7028325,12:20:00,299.2466985,Long-Long-Green-Green,0.85738,1,0.52299,1
2024-01-09,P-NULL,10:00:00,302.0840875,Upper-Long-Green-Red,-0.20567,302.71,301.31,10:05:00,302.70537785,Long-Long-Red-Red,0,301.4970415,None,0.0,Long-Long-Red-Red,0,-1,-0.20567,0
2024-01-10,C-NULL,11:20:00,299.519087844,Long-Long-Red-Green,-0.42231,298.25,301.1,12:05:00,298.254199396,Long-Upper-Red-Green,0,298.59605585,None,0.0,Long-Upper-Red-Green,0,-1,-0.42231,0
2024-01-11,PUT,10:50:00,295.1275924,Long-Long-Red-Red,0.2692,295.76,294.33,11:05:00,294.33312348000004,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.2692,1
2024-01-12,PUT,09:55:00,298.56670355,Bottom-Long-Green-Red,-0.40799,300.32,294.18,15:55:00,299.784824,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.40799,0
2024-01-17,CALL,10:00:00,296.0864342,Long-Long-Red-Green,0.51632,294.86,297.62,12:10:00,297.615199825,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.51632,1
2024-01-18,P-NULL,10:10:00,293.9437163,Bottom-Long-Red-Red,-0.48264,295.36,292.17,11:30:00,295.3624108,Bottom-Long-Green-Green,0,295.1960811,None,0.0,Bottom-Long-Green-Green,0,-1,-0.48264,0
2024-01-22,P-CALL,09:55:00,302.28466155,Long-Long-Red-Red,-0.61659,304.15,297.62,10:30:00,304.1485326,Upper-Long-Green-Green,0,304.7257945,11:25:00,302.1525762,Long-Long-Red-Red,-0.84444,0,-1.461,0
2024-01-23,P-CALL,10:05:00,303.3364523,Long-Long-Green-Red,-0.19676,303.93,302.59,10:25:00,303.9332824,Long-Long-Green-Green,0,304.0017711,10:40:00,303.22393515,Long-Upper-Red-Green,-0.25587,0,-0.45262,0
2024-01-26,P-NULL,10:55:00,303.7082481,Bottom-Long-Red-Red,-0.31893,304.68,302.5,11:35:00,304.676874,Upper-Bottom-Green-Green,0,304.5594648,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.31893,0
2024-01-29,P-NULL,12:10:00,304.8138514,Long-Long-Red-Red,-0.25037,305.58,303.86,14:15:00,305.5770112,Long-Long-Green-Green,0,305.67974425,None,0.0,Long-Long-Green-Green,0,-1,-0.25037,0
2024-01-30,P-CALL,09:50:00,304.28551,Long-Long-Green-Red,-0.37299,305.42,302.87,11:10:00,305.4204656,Long-Long-Green-Green,0,305.459602,13:00:00,306.80980780000004,Long-Long-Green-Red,0.44202,1,0.069034,1
2024-02-01,CALL,09:50:00,308.688355,Upper-Long-Green-Green,1.4303,306.92,313.1,12:10:00,313.10343012499993,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4303,1
2024-02-02,P-CALL,10:55:00,315.4198158,Long-Long-Red-Red,-0.56455,317.2,310.97,15:10:00,317.200522,Upper-Long-Green-Green,0,317.2690107,15:55:00,316.6917488,Long-Upper-Red-Red,-0.18195,0,-0.7465,0
2024-02-06,PUT,10:00:00,317.9147613,Long-Long-Red-Red,1.5403,319.87,313.02,11:25:00,313.01806385249995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5403,1
2024-02-07,C-PUT,10:00:00,301.5166097,Long-Long-Green-Green,-0.97024,298.59,308.83,10:05:00,298.5911638,Long-Long-Green-Red,0,299.302076506,12:40:00,294.44250971799994,Long-Upper-Red-Green,1.6236,1,0.65339,1
2024-02-08,C-NULL,12:00:00,285.2358673,Long-Long-Green-Green,-0.60714,283.5,289.57,12:30:00,283.5040816,Bottom-Upper-Red-Green,0,283.73400795,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.60714,0
2024-02-12,P-CALL,10:20:00,285.0206171,Upper-Long-Red-Red,-0.55611,286.61,281.06,12:05:00,286.6056413,Long-Long-Red-Green,0,286.6936982,13:25:00,287.8615283759999,Upper-Long-Green-Green,0.40734,1,-0.14876,0
2024-02-13,C-NULL,10:05:00,284.71731,Long-Long-Green-Green,-0.24055,284.03,285.57,10:20:00,284.032423,Long-Upper-Red-Red,0,284.0030707,None,0.0,Long-Upper-Red-Red,0,-1,-0.24055,0
2024-02-14,C-NULL,09:55:00,283.91012175,Upper-Long-Green-Green,-0.34445,282.93,285.13,10:00:00,282.932200955,Long-Long-Green-Red,0,282.84365485,None,0.0,Long-Long-Green-Red,0,-1,-0.34445,0
2024-02-15,C-PUT,11:45:00,284.1726314,Bottom-Long-Red-Green,-0.41639,282.99,285.65,12:15:00,282.9893594,Bottom-Long-Red-Red,0,282.6787505,13:35:00,283.393644,Upper-Long-Green-Green,-0.2529,0,-0.66929,0
2024-02-16,P-CALL,10:00:00,280.5636518,Bottom-Long-Green-Red,-0.44108,281.8,279.02,12:25:00,281.8011571,Long-Long-Green-Green,0,282.023415024,14:50:00,281.30073165,Long-Long-Red-Red,-0.25625,0,-0.69733,0
2024-02-20,P-CALL,10:00:00,279.5233585,Bottom-Long-Red-Red,-0.32278,280.43,278.4,10:05:00,280.4256034,Long-Long-Red-Green,0,280.3122065,10:10:00,279.252192,Long-Long-Green-Red,-0.37815,0,-0.70093,0
2024-02-21,PUT,10:00:00,280.2234611,Bottom-Long-Red-Red,0.51683,281.38,278.78,10:35:00,278.77518547500006,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.51683,1
2024-02-22,CALL,09:50:00,278.5323682,Upper-Long-Green-Green,0.23896,278,279.2,09:55:00,279.1979587,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.23896,1
2024-03-01,CALL,10:05:00,274.1444012,Bottom-Long-Red-Green,1.2679,272.75,277.62,12:00:00,277.6202627,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2679,1
2024-03-05,PUT,09:50:00,274.1937042,Upper-Long-Green-Red,0.31017,274.87,273.34,10:00:00,273.34322745000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.31017,1
2024-03-06,CALL,10:10:00,271.9947904,Upper-Long-Green-Green,0.33534,271.27,272.91,10:35:00,272.9068959,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.33534,1
2024-03-07,C-PUT,11:25:00,269.1204255,Bottom-Long-Red-Green,-0.24915,268.45,269.96,12:10:00,268.4499047,Long-Long-Red-Red,0,268.109714,15:55:00,268.8689802,Upper-Long-Red-Green,0.093432,1,-0.15572,0
2024-03-11,C-PUT,13:30:00,271.3439908,Bottom-Long-Green-Green,-0.13082,270.99,271.79,13:40:00,270.9890092,Bottom-Long-Red-Red,0,270.900362406,15:00:00,271.511621,Long-Long-Red-Green,-0.22564,0,-0.35646,0
2024-03-12,CALL,09:55:00,271.8764632,Long-Long-Green-Green,0.41709,270.32,275.77,15:55:00,273.0104322,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.41709,1
2024-03-13,PUT,10:35:00,273.7696984,Long-Long-Red-Red,0.41421,274.68,272.64,15:15:00,272.63572939999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.41421,1
2024-03-14,C-NULL,10:50:00,269.8944826,Bottom-Long-Green-Green,-0.3343,268.99,271.02,11:00:00,268.9922377,Long-Upper-Red-Green,0,269.0366104,None,0.0,Long-Upper-Red-Green,0,-1,-0.3343,0
2024-03-18,PUT,14:45:00,268.1787382,Bottom-Long-Green-Red,0.20682,268.62,267.62,15:30:00,267.62407944999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.20682,1
2024-03-19,PUT,14:00:00,267.863199,Long-Long-Red-Red,-0.14909,268.59,266.95,15:55:00,268.2625533,Bottom-Bottom-Green-Green,0,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.14909,0
2024-03-20,P-CALL,10:45:00,266.2953636,Upper-Long-Red-Red,-0.14441,266.68,265.81,10:50:00,266.679927,Long-Long-Red-Green,0,266.6996482,14:05:00,267.6462658000001,Long-Long-Red-Green,0.35494,1,0.21053,1
2024-03-21,P-CALL,09:50:00,271.6644603,Upper-Long-Green-Red,-0.33938,272.59,270.51,10:30:00,272.5864264,Long-Long-Green-Green,0,273.0301534,15:55:00,273.1583412,Upper-Long-Green-Red,0.5499,1,0.21052,1
2024-03-22,C-NULL,10:25:00,273.5576955,Upper-Long-Green-Green,-0.2202,272.96,274.31,10:55:00,272.955311446,Upper-Long-Green-Red,0,272.990711,None,0.0,Upper-Long-Green-Red,0,-1,-0.2202,0
2024-03-25,CALL,09:55:00,272.251166,Long-Long-Green-Green,0.21052,271.79,272.82,10:05:00,272.82431337500003,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.21052,1
2024-03-26,PUT,09:50:00,278.99483034,Bottom-Long-Red-Red,0.32127,280.46,275.34,15:55:00,278.0985018,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.32127,1
2024-03-27,CALL,11:30:00,280.0607612,Bottom-Long-Green-Green,0.42686,279.1,281.26,12:20:00,281.2562356925,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.42686,1
2024-04-01,C-NULL,10:40:00,276.8560662,Long-Long-Red-Green,-0.26356,276.13,277.77,12:25:00,276.1263818,Long-Long-Red-Red,0,276.0968,None,0.0,Long-Long-Red-Red,0,-1,-0.26356,0
2024-04-02,PUT,11:25:00,275.2685096,Long-Long-Red-Red,0.24524,275.81,274.59,11:50:00,274.59342827250003,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.24524,1
2024-04-03,CALL,10:40:00,271.3587817,Long-Long-Red-Green,0.16125,271.01,271.8,10:55:00,271.796345825,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.16125,1
2024-04-04,PUT,09:55:00,271.9159056,Bottom-Long-Green-Red,0.38077,272.74,270.88,10:35:00,270.88054259999996,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.38077,1
2024-04-08,PUT,11:40:00,265.0923704,Long-Long-Red-Red,-0.20421,266.11,263.82,15:55:00,265.63371734,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.20421,0
2024-04-10,C-PUT,10:20:00,262.93684324,Upper-Long-Red-Green,-0.36902,261.97,264.15,11:15:00,261.9665602,Long-Bottom-Red-Red,0,262.0257238,12:45:00,262.6666628,Long-Bottom-Green-Green,-0.24461,0,-0.61363,0
2024-04-11,PUT,10:30:00,266.9116511,Bottom-Long-Red-Red,0.32695,268.33,263.37,15:55:00,266.038988,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.32695,1
2024-04-12,P-CALL,10:10:00,263.475232,Upper-Long-Red-Red,-0.25449,264.15,262.64,11:50:00,264.1457528,Long-Long-Green-Green,0,264.3331042,12:25:00,263.4998835,Long-Long-Red-Red,-0.31522,0,-0.56971,0
2024-04-15,C-PUT,11:30:00,264.3331042,Upper-Long-Green-Green,-0.24993,263.67,265.16,12:25:00,263.672444,Long-Long-Red-Red,0,263.5689077,13:20:00,262.773354492,Long-Long-Green-Red,0.30184,1,0.051904,1
2024-04-16,P-CALL,10:05:00,261.0248729,Bottom-Long-Green-Red,-0.52698,262.4,257.59,15:55:00,262.4004266,Long-Upper-Green-Green,0,262.3511236,None,0.0,Long-Upper-Green-Green,0,-1,-0.52698,0
2024-04-17,C-PUT,09:50:00,264.7965524,Long-Long-Red-Green,-0.40962,263.71,266.15,10:05:00,263.7118864,Long-Long-Red-Red,0,262.932899,11:35:00,259.9451372000001,Long-Long-Red-Red,1.1363,1,0.7267,1
2024-04-18,C-NULL,09:55:00,260.7832882,Bottom-Long-Red-Green,-0.4613,259.58,262.29,13:25:00,259.580295,Long-Long-Red-Red,0,259.432287394,None,0.0,Long-Long-Red-Red,0,-1,-0.4613,0
2024-04-23,PUT,10:10:00,268.9380044,Bottom-Long-Red-Red,0.30019,269.58,268.13,10:15:00,268.130667775,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.30019,1
2024-04-25,CALL,13:40:00,265.8319154,Long-Long-Green-Green,0.41498,264.95,266.94,15:25:00,266.9350700250001,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.41498,1
2024-04-26,C-NULL,11:40:00,266.1573152,Bottom-Long-Green-Green,-0.13523,265.8,266.61,12:00:00,265.7974033,Upper-Long-Red-Red,0,265.9502426,None,0.0,Upper-Long-Red-Red,0,-1,-0.13523,0
2024-04-29,C-PUT,12:05:00,269.6282464,Long-Long-Green-Green,-0.22308,269.03,270.38,12:10:00,269.0267498,Long-Long-Green-Red,0,268.955556268,12:25:00,269.7564342,Long-Long-Green-Green,-0.29777,0,-0.52086,0
2024-05-01,P-CALL,10:20:00,270.67347,Bottom-Long-Green-Red,-0.40073,271.76,269.32,11:00:00,271.758136,Long-Long-Green-Green,0,271.7778572,14:45:00,273.43443800000006,Upper-Long-Red-Green,0.60953,1,0.20881,1
2024-05-02,PUT,11:20:00,272.9118262,Long-Long-Red-Red,0.5781,274.17,271.33,13:00:00,271.3341302,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.5781,1
2024-05-03,C-NULL,10:05:00,310.4511304,Upper-Long-Red-Green,-1.1752,306.8,319.57,15:05:00,306.8027084,Long-Long-Red-Red,0,305.5011092,None,0.0,Long-Long-Red-Red,0,-1,-1.1752,0
2024-05-07,CALL,10:40:00,297.1886234,Bottom-Long-Red-Green,0.17834,296.76,297.72,10:55:00,297.71863064999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.17834,1
2024-05-08,CALL,09:55:00,296.212424,Upper-Long-Red-Green,0.33289,295.42,297.2,10:00:00,297.19848399999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.33289,1
2024-05-13,C-PUT,11:05:00,306.17163,Long-Long-Green-Green,-0.24638,305.42,307.11,11:40:00,305.4172941,Long-Long-Red-Red,0,305.2940366,12:20:00,303.9234132,Long-Long-Red-Red,0.44895,1,0.20258,1
2024-05-14,C-PUT,12:00:00,305.2447336,Long-Long-Green-Green,-0.1809,304.69,305.93,12:15:00,304.69254,Long-Long-Red-Red,0,304.6037946,12:30:00,305.1954306,Long-Long-Green-Green,-0.19423,0,-0.37513,0
2024-05-16,P-CALL,10:40:00,309.7764098,Upper-Long-Green-Red,-0.25165,310.56,308.8,10:45:00,310.5559776,Long-Long-Red-Green,0,310.7148704,12:40:00,312.740554984,Upper-Long-Red-Green,0.65194,1,0.40029,1
2024-05-17,CALL,12:40:00,309.8111676,Long-Long-Red-Green,0.25643,309.18,310.61,13:05:00,310.6056315999999,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.25643,1
2024-05-20,C-NULL,10:20:00,312.5619992,Upper-Long-Green-Green,-0.29866,311.63,313.73,11:25:00,311.628504,Long-Upper-Red-Red,0,311.7476736,None,0.0,Long-Upper-Red-Red,0,-1,-0.29866,0
2024-05-21,PUT,10:00:00,312.8301308,Long-Long-Red-Red,0.4603,313.98,311.39,10:35:00,311.3901648,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.4603,1
2024-05-22,CALL,10:00:00,311.2908568,Upper-Long-Green-Green,0.327,310.48,312.31,13:20:00,312.30876379999995,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.327,1
2024-05-23,CALL,11:05:00,307.060336,Upper-Long-Red-Green,0.51746,305.79,308.65,13:15:00,308.649264,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.51746,1
2024-05-24,CALL,14:30:00,304.0910268,Bottom-Long-Red-Green,0.040822,303.99,304.22,14:35:00,304.21516180000003,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.040822,1
2024-05-28,C-NULL,11:40:00,298.8773568,Long-Long-Red-Green,-0.30901,297.95,300.03,12:00:00,297.9537924,Upper-Long-Green-Red,0,297.8942076,None,0.0,Upper-Long-Green-Red,0,-1,-0.30901,0
2024-05-29,P-CALL,10:55:00,294.5673896,Long-Long-Green-Red,-0.23262,295.25,293.71,11:10:00,295.2526148,Long-Long-Green-Green,0,295.242684,11:55:00,294.4780124,Bottom-Long-Red-Red,-0.259,0,-0.49162,0
2024-05-30,P-CALL,10:30:00,294.6369052,Long-Long-Green-Red,-0.31683,295.57,293.47,10:45:00,295.5704004,Long-Long-Green-Green,0,295.416473,11:05:00,294.8255904,Long-Upper-Red-Green,-0.20002,0,-0.51685,0
2024-06-04,C-PUT,10:30:00,307.9839004,Upper-Long-Red-Green,-0.29987,307.06,309.14,10:35:00,307.060336,Long-Long-Green-Red,0,307.0504052,14:50:00,307.9839004,Long-Long-Green-Red,-0.30402,0,-0.60389,0
