Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-06,PUT,09:50:00,100.0692576,Bottom-Bottom-Green-Red,0.75352,100.65,96.557,15:55:00,99.315216,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.75352,1
2022-10-07,C-PUT,10:45:00,97.0233264,Long-Long-Red-Green,-0.37826,96.656,98.124,11:55:00,96.656326416,Long-Long-Red-Red,0,96.6165408,15:55:00,96.2692848,Long-Bottom-Red-Green,0.77718,1,0.39892,1
2022-10-10,PUT,09:55:00,95.4358704,Bottom-Long-Green-Red,0.67575,96.026,91.893,15:55:00,94.7909664,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.67575,1
2022-10-11,PUT,14:50:00,92.7868032,Long-Long-Red-Red,0.28871,93.511,88.441,15:55:00,92.51892,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.28871,1
2022-10-12,C-PUT,10:00:00,92.433792672,Long-Long-Red-Green,-0.45533,92.013,93.696,10:10:00,92.0129184,Bottom-Long-Red-Red,0,91.9633104,11:45:00,92.717352,Long-Long-Green-Green,-0.81994,0,-1.2753,0
2022-10-13,CALL,09:50:00,91.45085976,Long-Long-Green-Green,5.0627,91.451,99.687,15:55:00,96.0807744,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,5.0627,1
2022-10-17,P-CALL,10:55:00,96.161536224,Long-Long-Red-Red,-0.58666,96.726,92.777,11:35:00,96.7256784,Long-Long-Green-Green,0,96.785208,15:05:00,96.413148,Bottom-Long-Red-Red,-0.38442,0,-0.97108,0
2022-10-18,C-PUT,10:00:00,99.1465488,Long-Long-Red-Green,-0.59041,98.561,102.66,10:30:00,98.5611744,Long-Long-Red-Red,0,98.5066056,11:40:00,97.09277759999999,Upper-Long-Red-Red,1.4353,1,0.84485,1
2022-10-19,C-NULL,10:20:00,99.811296,Upper-Long-Red-Green,-0.5168,99.295,102.91,11:30:00,99.295472016,Long-Upper-Red-Green,0,99.414432,None,0.0,Long-Upper-Red-Green,0,-1,-0.5168,0
2022-10-20,P-CALL,09:55:00,97.826976,Bottom-Bottom-Green-Red,-0.35497,97.827,96.785,10:05:00,98.174232,Bottom-Long-Red-Green,0,98.4321936,12:40:00,98.4321936,Bottom-Bottom-Red-Red,0,0,-0.35497,0
2022-10-21,P-CALL,10:30:00,98.1692712,Long-Long-Red-Red,-0.83046,98.985,93.278,11:45:00,98.984529072,Long-Long-Red-Green,0,99.0374112,15:55:00,101.2548888,Long-Upper-Red-Red,3.1432,1,2.3127,1
2022-10-24,PUT,10:00:00,101.4880464,Long-Long-Green-Red,1.0265,101.84,100.45,10:10:00,100.4462784,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.0265,1
2022-10-25,P-CALL,10:55:00,102.2718528,Long-Long-Green-Red,-0.30074,102.58,101.35,11:20:00,102.5794224,Long-Long-Red-Green,0,102.6191088,15:55:00,103.5467784,Upper-Long-Red-Red,1.2466,1,0.94587,1
2022-10-26,P-CALL,09:55:00,103.829544,Long-Long-Green-Red,-0.41089,103.83,102.55,10:10:00,104.2561728,Long-Long-Green-Green,0,104.574953808,13:35:00,104.574953808,Long-Bottom-Red-Red,0,0,-0.41089,0
2022-10-27,PUT,10:45:00,105.1391952,Long-Long-Red-Red,1.5004,105.78,101.27,15:55:00,103.5616608,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.5004,1
2022-10-28,P-CALL,10:05:00,103.3433856,Bottom-Long-Red-Red,-0.80645,104.18,98.343,12:15:00,104.1768,Upper-Long-Green-Green,0,104.216387184,15:55:00,105.0250968,Upper-Bottom-Green-Green,1.6273,1,0.82085,1
2022-11-02,PUT,14:55:00,102.7976976,Long-Long-Red-Red,1.6697,104.49,92.618,15:55:00,101.0812608,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.6697,1
2022-11-03,P-CALL,12:30:00,98.71992,Long-Long-Red-Red,-0.31729,99.033,97.78,12:55:00,99.033144912,Bottom-Long-Red-Green,0,99.0969408,15:50:00,98.749982448,Long-Long-Red-Red,-0.35012,0,-0.66741,0
2022-11-04,PUT,11:40:00,98.969150592,Bottom-Long-Red-Red,1.1994,99.365,97.782,12:05:00,97.78213036800003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1994,1
2022-11-08,P-CALL,10:10:00,100.0642968,Bottom-Bottom-Red-Red,-0.55902,100.62,96.708,11:25:00,100.623676608,Long-Long-Green-Green,0,100.6447104,12:50:00,100.2379248,Long-Long-Red-Red,-0.40418,0,-0.9632,0
2022-11-09,PUT,09:50:00,88.0343568,Long-Long-Green-Red,2.192,89.096,81.665,15:55:00,86.1046056,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,2.192,1
2022-11-11,CALL,09:50:00,91.5466032,Upper-Long-Red-Green,3.0554,91.547,97.108,15:55:00,94.343700672,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.0554,1
2022-11-14,C-PUT,10:00:00,94.73094072,Long-Long-Green-Green,-0.93161,93.848,100.03,15:50:00,93.8484144,Long-Long-Red-Red,0,93.783924,15:55:00,93.6400608,Long-Long-Red-Red,1.1516,1,0.21994,1
2022-11-15,PUT,09:50:00,95.2374384,Long-Long-Green-Red,0.57298,96.418,88.153,15:55:00,94.6917504,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.57298,1
2022-11-16,P-NULL,10:10:00,93.3820992,Long-Long-Green-Red,-0.52061,93.868,90.465,13:30:00,93.8682576,Long-Bottom-Green-Green,0,93.7690416,None,0.0,Long-Bottom-Green-Green,0,-1,-0.52061,0
2022-11-17,C-PUT,10:20:00,90.9016992,Long-Long-Green-Green,-0.64396,90.316,94.414,10:50:00,90.3163248,Bottom-Long-Red-Red,0,90.2766384,11:55:00,90.7429536,Long-Long-Green-Green,-0.51654,0,-1.1605,0
2022-11-23,P-CALL,11:55:00,96.7554432,Long-Bottom-Red-Red,-0.68294,97.416,92.791,14:05:00,97.41622176,Long-Long-Green-Green,0,97.5739752,15:55:00,98.0849376,Long-Long-Red-Green,1.3741,1,0.69114,1
2022-11-29,PUT,10:10:00,95.049721728,Long-Long-Red-Red,1.3944,95.674,91.305,15:55:00,93.7243944,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.3944,1
2022-12-02,CALL,10:05:00,96.934032,Long-Long-Green-Green,1.5967,96.934,100.45,15:55:00,98.4818016,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.5967,1
2022-12-06,PUT,10:00:00,93.7988064,Bottom-Long-Green-Red,2.3165,94.483,89.692,15:55:00,91.625976,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,2.3165,1
2022-12-07,C-NULL,10:45:00,91.4672304,Long-Long-Red-Green,-0.33626,91.16,92.39,11:25:00,91.1596608,Long-Long-Red-Red,0,91.0902096,None,0.0,Long-Long-Red-Red,0,-1,-0.33626,0
2022-12-08,P-NULL,10:45:00,91.973232,Long-Bottom-Red-Red,-0.42071,92.36,90.812,13:45:00,92.3601744,Long-Bottom-Green-Green,0,92.3502528,None,0.0,Long-Bottom-Green-Green,0,-1,-0.42071,0
2022-12-12,P-NULL,10:20:00,92.3899392,Bottom-Long-Green-Red,-0.55842,92.906,89.294,10:50:00,92.9058624,Long-Bottom-Green-Green,0,92.8364112,None,0.0,Long-Bottom-Green-Green,0,-1,-0.55842,0
2022-12-14,C-NULL,13:05:00,94.1956704,Long-Long-Red-Green,-0.27386,93.938,94.97,13:30:00,93.9377088,Long-Upper-Red-Red,0,93.9277872,None,0.0,Long-Upper-Red-Red,0,-1,-0.27386,0
2022-12-19,C-PUT,10:25:00,87.2505504,Upper-Long-Green-Green,-0.57994,86.745,90.287,10:40:00,86.7445488,Long-Long-Red-Red,0,86.7296664,14:15:00,85.37536799999998,Long-Long-Green-Red,1.5615,1,0.98158,1
2022-12-20,C-PUT,09:55:00,86.0153112,Upper-Long-Green-Green,0,86.015,89.498,11:00:00,86.0153112,Long-Long-Red-Red,0,86.0004288,15:50:00,86.4469008,Long-Long-Red-Green,-0.51915,0,-0.51915,0
2022-12-22,P-CALL,10:05:00,85.1322888,Bottom-Long-Red-Red,-0.60358,85.646,82.049,15:25:00,85.646128464,Long-Long-Green-Green,0,85.7325456,15:55:00,85.9061736,Long-Long-Green-Green,0.90904,1,0.30546,1
2022-12-23,P-CALL,11:05:00,85.8019968,Long-Long-Red-Red,-0.64755,86.358,82.468,11:55:00,86.3576064,Long-Upper-Green-Green,0,86.3576064,15:55:00,87.3299232,Long-Upper-Green-Red,1.7808,1,1.1332,1
2022-12-27,C-NULL,10:20:00,86.1046056,Upper-Long-Green-Green,0,86.105,89.408,13:50:00,86.1046056,Long-Upper-Red-Red,0,86.1095664,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2022-12-28,C-PUT,09:50:00,85.963024368,Upper-Long-Red-Green,-0.48729,85.544,87.22,09:55:00,85.544134416,Long-Long-Green-Red,0,85.524192,10:10:00,85.9805856,Long-Bottom-Green-Green,-0.53364,0,-1.0209,0
2022-12-29,PUT,13:05:00,86.5858032,Long-Bottom-Red-Red,-0.028647,86.838,85.829,15:55:00,86.6106072,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.028647,0
2023-01-03,PUT,09:50:00,88.3816128,Bottom-Long-Red-Red,0.033678,89.266,83.074,15:55:00,88.351848,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.033678,1
