Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-03-18,C-CALL,11:45:00,156.72,Long-Long-Red-Green,-0.18504,156.43,157.59,11:55:00,156.43,Upper-Long-Red-Red,0,156.395,12:00:00,156.41000000000008,Long-Long-Red-Green,0.0095911,1,-0.17545,0
2024-03-20,C-CALL,11:55:00,161.035,Long-Long-Red-Green,-0.30739,160.54,162.52,12:35:00,160.54,Bottom-Upper-Red-Green,0,160.74,13:45:00,161.82000000000005,Long-Long-Green-Green,0.67189,1,0.36451,1
2024-03-21,C-PUT,10:10:00,167.08,Upper-Long-Red-Green,-0.44368,166.34,169.3,10:55:00,166.3387,Long-Long-Red-Red,0,166.18,13:55:00,163.0,Upper-Long-Red-Red,1.9136,1,1.4699,1
2024-03-22,P-PUT,10:10:00,158.51,Bottom-Long-Green-Red,-0.65611,159.55,155.39,13:10:00,159.55,Upper-Bottom-Red-Green,0,159.245,13:50:00,159.5799,Long-Bottom-Green-Green,-0.2103,0,-0.86641,0
2024-03-25,C-PUT,09:50:00,158.795,Upper-Long-Red-Green,-0.92887,157.32,163.22,11:25:00,157.32,Bottom-Long-Red-Red,0,157.38,11:50:00,157.8,Bottom-Long-Red-Green,-0.26687,0,-1.1957,0
2024-03-26,CALL,10:00:00,158.81,Long-Long-Green-Green,-0.3967,157.67,162.23,15:55:00,158.18,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.3967,0
2024-03-27,C-PUT,09:50:00,160.21,Long-Long-Green-Green,-0.66163,159.15,163.39,10:00:00,159.15,Long-Long-Red-Red,0,158.9,15:55:00,159.88,Bottom-Long-Green-Green,0.20598,1,-0.45565,0
2024-04-01,PUT,10:05:00,162.12,Bottom-Long-Red-Red,0.7772,163.64,157.56,15:55:00,160.86,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.7772,1
2024-04-02,C-PUT,10:05:00,156.71,Upper-Long-Red-Green,-0.31268,156.22,158.18,10:10:00,156.22,Long-Long-Green-Red,0,156.165,10:30:00,156.75,Long-Long-Green-Green,-0.3746,0,-0.68728,0
2024-04-03,PUT,10:10:00,153.7067,Bottom-Bottom-Green-Red,0.42074,154.7,150.73,15:55:00,153.06,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.42074,1
2024-04-04,P-CALL,09:50:00,153.4731,Bottom-Bottom-Red-Red,-0.66259,154.49,150.42,10:10:00,154.49,Long-Long-Green-Green,0,154.75,14:30:00,153.57,Upper-Long-Red-Red,-0.76252,0,-1.4251,0
2024-04-05,CALL,09:55:00,154.07,Long-Long-Red-Green,-0.071396,152.83,157.79,15:55:00,153.96,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.071396,0
2024-04-09,P-CALL,09:50:00,154.9,Bottom-Long-Green-Red,-0.5805,155.8,152.2,10:20:00,155.7992,Long-Long-Green-Green,0,156.105,10:30:00,155.12,Long-Long-Green-Red,-0.63099,0,-1.2115,0
2024-04-10,P-CALL,10:55:00,152.57,Long-Long-Red-Red,-0.21629,152.9,151.58,15:45:00,152.9,Long-Long-Green-Green,0,152.98,15:55:00,153.425,Long-Long-Green-Green,0.5604,1,0.3441,1
2024-04-11,P-PUT,09:50:00,155.09,Long-Bottom-Green-Red,-0.12251,155.28,154.52,09:55:00,155.28,Bottom-Bottom-Red-Green,0,155.23,10:00:00,155.5025,Bottom-Long-Green-Green,-0.17555,0,-0.29806,0
2024-04-12,PUT,10:40:00,159.3,Long-Long-Red-Red,0.66855,160.52,155.64,15:55:00,158.235,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.66855,1
2024-04-15,C-PUT,12:00:00,154.38,Long-Long-Green-Green,-0.24608,154,155.52,12:15:00,154.0001,Long-Long-Green-Red,0,153.98,13:35:00,152.32999999999996,Long-Long-Red-Red,1.0716,1,0.82549,1
2024-04-16,P-CALL,12:05:00,150.1985,Long-Long-Red-Red,-0.61352,151.12,147.43,14:10:00,151.12,Upper-Long-Green-Green,0,151.1419,14:25:00,150.0,Long-Upper-Red-Red,-0.75552,0,-1.369,0
2024-04-17,P-PUT,12:05:00,150.51,Bottom-Long-Green-Red,-0.49166,151.25,148.29,13:45:00,151.25,Bottom-Long-Red-Green,0,151.33,13:50:00,151.18000000000006,Long-Long-Green-Red,0.099121,1,-0.39254,0
2024-04-18,CALL,10:00:00,148.48,Long-Long-Red-Green,1.0911,147.94,150.1,10:20:00,150.09999999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.0911,1
2024-04-22,P-CALL,10:00:00,146.185,Bottom-Long-Green-Red,-0.70801,147.22,143.08,13:05:00,147.22,Long-Long-Green-Green,0,147.1689,15:55:00,147.93,Bottom-Upper-Green-Red,1.1937,1,0.48569,1
2024-04-23,P-CALL,10:25:00,150.26,Long-Long-Red-Red,-0.99161,151.75,145.79,14:25:00,151.75,Upper-Long-Green-Green,0,151.9596,14:50:00,151.475,Long-Upper-Red-Green,-0.3189,0,-1.3105,0
2024-04-24,PUT,10:00:00,153.69,Long-Long-Green-Red,-0.68319,155.08,149.52,15:55:00,154.74,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.68319,0
2024-04-25,P-CALL,10:35:00,150.7,Long-Long-Red-Red,-0.75647,151.84,147.28,12:05:00,151.84,Long-Long-Green-Green,0,151.87,15:55:00,152.145,Bottom-Long-Green-Green,0.95886,1,0.20239,1
2024-04-26,CALL,09:50:00,158.0,Upper-Long-Green-Green,0.25316,156.5,162.5,15:55:00,158.4,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.25316,1
2024-04-29,P-CALL,11:05:00,157.45,Bottom-Long-Green-Red,-0.60337,158.4,154.6,11:20:00,158.4,Long-Upper-Green-Green,0,158.3925,14:35:00,157.695,Long-Long-Red-Red,-0.44036,0,-1.0437,0
2024-05-01,P-CALL,11:10:00,155.82,Bottom-Long-Green-Red,-0.55192,156.68,153.24,14:05:00,156.68,Long-Long-Green-Green,0,157.35,15:55:00,156.25,Bottom-Long-Red-Red,-0.69908,0,-1.251,0
2024-05-02,CALL,10:50:00,156.7,Upper-Long-Green-Green,0.50415,155.3,160.9,15:55:00,157.49,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.50415,1
2024-05-03,P-PUT,09:50:00,160.2925,Long-Bottom-Green-Red,-0.098258,160.45,159.82,09:55:00,160.45,Bottom-Long-Red-Green,0,160.53,10:00:00,160.53,Long-Bottom-Green-Red,-0,1,-0.098258,0
2024-05-06,CALL,10:05:00,161.01,Long-Long-Green-Green,1.4223,159.51,165.51,15:55:00,163.3,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.4223,1
2024-05-07,P-CALL,10:30:00,159.43,Long-Long-Red-Red,-0.40143,160.07,157.51,11:10:00,160.07,Long-Upper-Green-Red,0,159.95,11:20:00,159.55,Long-Upper-Red-Red,-0.25008,0,-0.65151,0
2024-05-08,PUT,09:55:00,158.665,Bottom-Long-Green-Red,0.40021,159.64,155.74,15:55:00,158.03,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.40021,1
2024-05-09,C-CALL,11:25:00,157.35,Long-Long-Green-Green,-0.4258,156.68,159.36,11:50:00,156.68,Long-Upper-Red-Red,0,156.5664,11:55:00,156.41,Upper-Long-Red-Red,-0.099894,0,-0.5257,0
2024-05-13,P-CALL,11:50:00,160.0,Bottom-Long-Green-Red,-0.29375,160.47,158.59,11:55:00,160.47,Long-Long-Red-Green,0,160.5,14:20:00,160.0,Long-Upper-Red-Green,-0.31153,0,-0.60528,0
2024-05-14,C-CALL,10:10:00,161.58,Upper-Long-Green-Green,-0.87882,160.16,165.84,11:55:00,160.16,Long-Upper-Red-Red,0,160.28,12:00:00,160.12,Upper-Long-Red-Red,-0.099825,0,-0.97865,0
2024-05-16,C-CALL,09:50:00,164.14,Long-Long-Red-Green,-0.53308,163.26,166.76,10:15:00,163.265,Upper-Long-Red-Red,0,163.26,10:20:00,163.48499999999996,Long-Bottom-Red-Green,0.13782,1,-0.39526,0
2024-05-17,P-CALL,10:10:00,162.5624,Bottom-Long-Red-Red,-0.68743,163.68,159.21,11:35:00,163.6799,Long-Long-Red-Green,0,163.7,11:50:00,163.27,Bottom-Long-Red-Red,-0.26268,0,-0.9501,0
2024-05-20,CALL,09:50:00,164.43,Upper-Long-Red-Green,0.23718,163.16,168.24,15:55:00,164.82,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.23718,1
2024-05-21,C-CALL,09:50:00,162.8,Upper-Long-Green-Green,-0.586,161.85,165.66,12:15:00,161.846,Upper-Long-Red-Red,0,161.82,12:20:00,161.91,Long-Long-Red-Green,0.055617,1,-0.53038,0
2024-05-22,P-CALL,10:05:00,163.29,Bottom-Long-Green-Red,-0.45931,164.04,161.04,11:15:00,164.04,Long-Long-Green-Green,0,164.01,11:35:00,163.25,Long-Long-Red-Green,-0.46339,0,-0.92269,0
2024-05-23,C-CALL,10:25:00,158.85,Long-Long-Red-Green,-0.7514,157.66,162.43,10:45:00,157.6564,Long-Bottom-Red-Red,0,157.83,10:50:00,158.43000000000006,Bottom-Bottom-Red-Red,0.38016,1,-0.37124,0
2024-05-24,CALL,11:05:00,157.37,Long-Long-Green-Green,-0.69899,155.65,162.54,15:55:00,156.27,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.69899,0
2024-05-28,C-CALL,09:55:00,154.86,Long-Long-Green-Green,-0.57471,153.97,157.53,11:00:00,153.97,Long-Bottom-Red-Green,0,154.0439,11:05:00,153.95,Bottom-Long-Green-Red,-0.060957,0,-0.63567,0
2024-05-29,P-CALL,09:55:00,148.32,Bottom-Long-Red-Red,-0.58657,149.19,145.71,10:10:00,149.19,Long-Upper-Green-Green,0,149.125,12:05:00,148.36,Bottom-Upper-Red-Green,-0.51299,0,-1.0996,0
2024-06-03,CALL,11:00:00,137.385,Upper-Long-Green-Green,-0.34574,136.62,139.68,15:55:00,136.91,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.34574,0
2024-06-04,P-CALL,11:00:00,137.655,Long-Long-Red-Red,-0.62838,138.52,135.06,11:25:00,138.52,Long-Long-Green-Green,0,138.49,11:50:00,137.8198,Bottom-Long-Green-Red,-0.48393,0,-1.1123,0
2024-06-06,C-CALL,12:50:00,133.69,Long-Long-Green-Green,-0.53856,132.97,135.85,15:15:00,132.97,Upper-Long-Red-Red,0,132.95,15:25:00,132.84,Long-Long-Red-Red,-0.082738,0,-0.6213,0
2024-06-07,C-PUT,09:50:00,131.448,Long-Long-Green-Green,-0.86574,130.31,134.86,14:10:00,130.31,Long-Long-Red-Red,0,130.33,14:50:00,130.86,Long-Long-Green-Green,-0.40666,0,-1.2724,0
2024-06-10,CALL,09:50:00,127.45,Long-Long-Red-Green,-0.5257,126.07,131.59,15:55:00,126.78,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.5257,0
2024-06-11,C-CALL,10:40:00,129.38,Long-Long-Green-Green,-0.96615,128.13,133.13,11:10:00,128.13,Long-Bottom-Red-Red,0,128.195,11:15:00,128.12,Bottom-Long-Red-Red,-0.058505,0,-1.0247,0
2024-06-12,P-PUT,10:20:00,130.265,Bottom-Long-Green-Red,-0.5105,130.93,128.27,10:45:00,130.93,Upper-Bottom-Green-Red,0,130.5875,10:50:00,131.04,Bottom-Long-Red-Green,-0.34651,0,-0.85701,0
2024-06-13,C-PUT,10:10:00,128.195,Upper-Long-Red-Green,-0.78786,127.19,131.22,11:35:00,127.185,Bottom-Long-Red-Red,0,127.13,12:45:00,127.9725,Long-Bottom-Green-Green,-0.66271,0,-1.4506,0
2024-06-14,C-PUT,09:50:00,126.61,Long-Long-Red-Green,-0.4581,126.03,128.35,10:05:00,126.03,Long-Long-Red-Red,0,125.8,11:20:00,126.8,Long-Upper-Green-Green,-0.79491,0,-1.253,0
2024-06-17,P-PUT,09:55:00,126.33,Bottom-Bottom-Red-Red,-0.49078,126.95,124.47,10:25:00,126.95,Long-Bottom-Green-Red,0,126.88,10:35:00,126.13,Long-Long-Red-Red,0.59111,1,0.10033,1
2024-06-20,P-CALL,10:25:00,125.92,Bottom-Long-Green-Red,-0.31758,126.32,124.72,10:30:00,126.3199,Long-Long-Red-Green,0,126.25,11:15:00,127.36000000000001,Long-Long-Green-Green,0.87921,1,0.56163,1
2024-06-21,C-PUT,09:55:00,125.68,Upper-Long-Red-Green,-0.42171,125.15,127.27,10:35:00,125.15,Bottom-Long-Green-Red,0,125.15,10:55:00,125.535,Long-Bottom-Green-Green,-0.30763,0,-0.72934,0
2024-06-24,PUT,10:30:00,126.125,Long-Long-Green-Red,1.0268,126.88,123.86,15:55:00,124.83,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.0268,1
2024-06-25,P-CALL,09:50:00,122.77,Long-Long-Green-Red,-1.1241,124.15,118.63,10:10:00,124.15,Upper-Long-Green-Green,0,125.03,15:55:00,123.68,Bottom-Long-Red-Red,0.74122,1,-0.38283,0
2024-07-02,PUT,12:00:00,142.39,Long-Long-Red-Red,0.42138,143.09,140.29,15:55:00,141.79,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.42138,1
2024-07-05,PUT,12:10:00,145.1364,Long-Long-Red-Red,1.6611,145.94,142.73,14:30:00,142.72560000000004,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.6611,1
2024-07-08,CALL,10:10:00,142.156,Long-Long-Red-Green,-0.40519,141.02,145.56,15:55:00,141.58,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.40519,0
2024-07-09,PUT,09:50:00,139.74,Bottom-Long-Green-Red,1.4098,140.98,136.02,15:55:00,137.77,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.4098,1
2024-07-10,PUT,09:55:00,136.9,Bottom-Long-Red-Red,1.8627,137.75,134.35,10:35:00,134.35000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.8627,1
2024-07-11,PUT,11:00:00,140.89,Bottom-Long-Red-Red,1.7673,141.72,138.4,11:35:00,138.39999999999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.7673,1
2024-07-12,P-PUT,10:55:00,134.34,Bottom-Long-Red-Red,-0.61039,135.16,131.88,11:10:00,135.16,Long-Bottom-Green-Green,0,134.9907,11:35:00,135.44,Long-Long-Green-Green,-0.33284,0,-0.94323,0
2024-07-15,P-CALL,10:10:00,133.659,Bottom-Long-Red-Red,-0.56337,134.41,131.4,11:10:00,134.412,Long-Long-Green-Green,0,134.84,14:10:00,134.106,Long-Long-Green-Red,-0.54435,0,-1.1077,0
2024-07-16,PUT,10:10:00,136.82,Long-Long-Red-Red,0.52624,137.86,133.7,15:55:00,136.1,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.52624,1
2024-07-17,PUT,10:10:00,136.13,Bottom-Long-Green-Red,0.7199,138.4,129.32,15:55:00,135.15,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.7199,1
2024-07-18,C-PUT,09:55:00,135.76,Upper-Long-Red-Green,-0.69976,134.81,138.61,10:25:00,134.81,Long-Long-Red-Red,0,134.48,15:15:00,130.25029999999992,Long-Long-Red-Red,3.1452,1,2.4455,1
2024-07-22,P-CALL,09:55:00,130.46,Long-Bottom-Green-Red,-0.21463,130.74,129.62,10:40:00,130.74,Upper-Long-Red-Green,0,130.7782,15:55:00,131.22,Bottom-Long-Red-Red,0.58255,1,0.36793,1
2024-07-23,P-CALL,10:05:00,130.62,Bottom-Long-Green-Red,-0.64309,131.46,128.1,10:10:00,131.46,Long-Long-Red-Green,0,131.675,15:55:00,132.6,Long-Bottom-Green-Red,1.5158,1,0.87276,1
2024-07-24,PUT,09:55:00,130.76,Bottom-Long-Red-Red,2.4147,131.81,127.6,11:45:00,127.60249999999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.4147,1
2024-07-25,P-CALL,10:05:00,126.35,Long-Long-Red-Red,-0.75188,127.3,123.5,10:25:00,127.3,Long-Long-Green-Green,0,127.475,13:05:00,132.79999999999995,Bottom-Long-Green-Green,4.1773,1,3.4254,1
2024-07-26,C-PUT,11:55:00,129.55,Upper-Long-Green-Green,-0.57893,128.8,131.8,15:55:00,128.8,Bottom-Long-Red-Red,0,128.78,None,0.0,Bottom-Long-Red-Red,0,-1,-0.57893,0
2024-07-29,C-PUT,10:00:00,129.85,Long-Long-Red-Green,-0.59299,129.08,132.16,10:15:00,129.08,Bottom-Long-Green-Red,0,128.85,11:55:00,129.645,Long-Bottom-Green-Green,-0.617,0,-1.21,0
2024-07-30,PUT,10:00:00,130.3606,Bottom-Long-Red-Red,1.9317,131.2,127.84,11:40:00,127.84240000000005,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9317,1
2024-08-01,PUT,09:50:00,128.83,Bottom-Bottom-Green-Red,2.2355,129.79,125.95,10:30:00,125.95000000000007,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.2355,1
2024-08-02,P-PUT,09:50:00,118.4,Long-Long-Red-Red,-1.1909,119.81,114.17,11:45:00,119.81,Bottom-Long-Green-Green,0,119.735,11:50:00,119.48000000000002,Long-Bottom-Green-Red,0.21297,1,-0.97791,0
2024-08-05,CALL,09:50:00,113.55,Long-Long-Red-Green,-0.38309,111.33,120.21,15:55:00,113.115,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.38309,0
2024-08-06,CALL,09:50:00,114.5,Long-Long-Red-Green,0.58515,113.33,118.01,15:55:00,115.17,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.58515,1
2024-08-07,P-PUT,09:55:00,118.655,Bottom-Bottom-Green-Red,-0.59273,119.36,116.55,10:00:00,119.3583,Bottom-Long-Red-Green,0,119.43,10:05:00,119.43,Long-Long-Green-Green,-0,1,-0.59273,0
2024-08-08,P-CALL,09:50:00,117.94,Bottom-Long-Green-Red,-0.59352,118.64,115.84,09:55:00,118.64,Long-Long-Red-Green,0,119.0009,15:55:00,121.33,Long-Long-Red-Red,2.8743,1,2.2808,1
2024-08-12,C-CALL,12:00:00,123.66,Long-Long-Green-Green,-0.53372,123,125.64,12:10:00,123.0,Long-Upper-Red-Red,0,123.13,12:20:00,122.88,Bottom-Upper-Green-Red,-0.20304,0,-0.73676,0
2024-08-14,P-CALL,09:55:00,126.665,Bottom-Long-Green-Red,-0.64343,127.48,124.22,11:40:00,127.48,Upper-Long-Green-Green,0,127.46,12:20:00,127.0,Long-Upper-Red-Red,-0.3609,0,-1.0043,0
2024-08-15,C-PUT,14:50:00,127.7399,Upper-Long-Red-Green,-0.26577,127.4,128.76,15:05:00,127.4004,Long-Long-Green-Red,0,127.11,15:55:00,126.9,Long-Upper-Green-Green,0.65751,1,0.39173,1
2024-08-16,P-CALL,10:50:00,126.1573,Long-Long-Red-Red,-0.53322,126.83,124.14,11:40:00,126.83,Long-Long-Green-Green,0,127.41,15:55:00,128.25,Long-Upper-Red-Red,1.6588,1,1.1256,1
2024-08-20,C-CALL,09:55:00,133.1,Upper-Long-Red-Green,-0.60105,132.3,135.5,10:15:00,132.3,Long-Upper-Green-Red,0,132.7603,11:05:00,132.2601,Upper-Long-Green-Red,-0.37677,0,-0.97782,0
2024-08-21,CALL,11:10:00,133.0429,Upper-Long-Red-Green,1.1114,132.55,134.52,15:15:00,134.52159999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1114,1
2024-08-22,PUT,09:50:00,118.77,Long-Long-Green-Red,2.3743,121.25,111.33,15:55:00,115.95,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,2.3743,1
2024-08-23,P-CALL,12:05:00,114.8,Long-Long-Red-Red,-0.74042,115.65,112.25,13:05:00,115.65,Long-Long-Green-Green,0,115.62,15:55:00,115.98,Long-Long-Green-Green,1.0279,1,0.28746,1
2024-08-26,PUT,13:20:00,118.675,Long-Long-Green-Red,1.0744,119.1,117.4,13:55:00,117.4,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0744,1
2024-08-27,C-CALL,10:10:00,117.9,Long-Long-Green-Green,-0.4665,117.35,119.55,13:45:00,117.35,Long-Upper-Red-Red,0,117.36,14:15:00,117.15,Long-Long-Red-Red,-0.17894,0,-0.64543,0
2024-08-29,PUT,14:30:00,115.464,Long-Long-Red-Red,1.2203,116.4,112.66,15:55:00,114.055,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.2203,1
2024-09-03,PUT,10:35:00,113.5,Bottom-Long-Green-Red,2.2203,114.34,110.98,13:55:00,110.97999999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.2203,1
2024-09-04,P-PUT,10:05:00,110.295,Long-Long-Red-Red,-1.4008,111.84,105.66,10:40:00,111.84,Long-Bottom-Green-Green,0,111.8658,10:45:00,112.0799,Bottom-Long-Green-Green,-0.19139,0,-1.5922,0
2024-09-05,C-PUT,10:25:00,112.88,Upper-Long-Red-Green,-0.73529,112.05,115.37,10:55:00,112.05,Long-Long-Red-Green,0,112.52,11:00:00,112.66,Long-Long-Green-Red,-0.12442,0,-0.85972,0
