Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-12-19,P-CALL,10:00:00,62.475,Long-Long-Green-Red,-0.46931,62.768,61.595,10:50:00,62.7682,Upper-Long-Green-Green,0,62.765,15:55:00,63.015,Long-Upper-Red-Red,0.86435,1,0.39504,1
2023-12-20,P-CALL,11:35:00,63.415,Long-Long-Red-Red,-0.26019,63.58,62.92,13:05:00,63.58,Long-Long-Green-Green,0,63.825,14:35:00,63.45,Bottom-Long-Red-Red,-0.58754,0,-0.84773,0
2023-12-21,C-CALL,09:50:00,62.15,Upper-Long-Red-Green,-0.65165,61.745,63.365,10:10:00,61.745,Upper-Long-Green-Red,0,61.7,10:15:00,61.82000000000002,Long-Long-Red-Green,0.19449,1,-0.45716,0
2023-12-22,PUT,09:55:00,62.45,Long-Long-Red-Red,1.3451,62.73,61.61,14:35:00,61.61000000000002,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.3451,1
2023-12-26,P-PUT,10:05:00,62.4502,Bottom-Long-Green-Red,-0.26661,62.617,61.951,10:25:00,62.6167,Long-Bottom-Green-Red,0,62.5766,10:30:00,62.446400000000004,Bottom-Long-Red-Red,0.20806,1,-0.058547,0
2023-12-27,C-CALL,09:55:00,62.59,Long-Long-Red-Green,-0.35149,62.37,63.25,10:45:00,62.37,Bottom-Upper-Red-Red,0,62.38,10:55:00,62.29,Bottom-Long-Red-Red,-0.14428,0,-0.49577,0
2023-12-28,CALL,10:00:00,62.765,Long-Long-Green-Green,1.1232,62.53,63.47,12:35:00,63.47,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.1232,1
2024-01-03,PUT,13:35:00,58.93,Bottom-Long-Green-Red,0.59392,59.158,58.246,15:55:00,58.58,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.59392,1
2024-01-04,P-PUT,14:05:00,58.445,Long-Long-Red-Red,-0.20532,58.565,58.085,15:10:00,58.565,Bottom-Long-Red-Green,0,58.61,15:15:00,58.54999999999999,Long-Long-Green-Red,0.10237,1,-0.10295,0
2024-01-05,P-CALL,12:30:00,59.415,Bottom-Long-Green-Red,-0.33662,59.615,58.815,13:35:00,59.615,Long-Long-Green-Green,0,59.585,15:55:00,60.125,Long-Bottom-Green-Green,0.90627,1,0.56965,1
2024-01-09,P-PUT,12:40:00,61.31,Long-Long-Green-Red,-0.3099,61.5,60.74,13:05:00,61.5,Bottom-Long-Green-Green,0,61.485,13:10:00,61.37999999999999,Long-Long-Green-Red,0.17077,1,-0.13913,0
2024-01-10,CALL,10:45:00,60.81,Long-Long-Green-Green,0.222,60.52,61.68,15:55:00,60.945,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.222,1
2024-01-11,CALL,11:50:00,60.5765,Long-Long-Green-Green,1.4684,60.28,61.466,14:05:00,61.46600000000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.4684,1
2024-01-12,PUT,10:00:00,61.395,Long-Long-Green-Red,0.63523,61.705,60.465,15:55:00,61.005,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.63523,1
2024-01-16,C-PUT,10:10:00,59.12,Long-Long-Red-Green,-0.70196,58.705,60.365,12:35:00,58.705,Long-Long-Red-Red,0,58.565,15:55:00,58.39,Bottom-Bottom-Red-Green,1.2348,1,0.53281,1
2024-01-18,P-PUT,10:55:00,60.705,Long-Long-Red-Red,-0.80718,61.195,59.235,11:50:00,61.195,Bottom-Long-Green-Red,0,61.03,11:55:00,61.2,Long-Long-Red-Green,-0.27855,0,-1.0857,0
2024-01-22,P-CALL,09:50:00,66.43,Long-Long-Green-Red,-1.3021,67.295,63.835,09:55:00,67.295,Long-Long-Red-Green,0,67.32,10:20:00,66.31,Upper-Long-Red-Red,-1.5003,0,-2.8024,0
2024-01-23,C-PUT,11:10:00,65.2189,Upper-Long-Green-Green,-0.64996,64.795,66.491,13:25:00,64.795,Long-Long-Red-Red,0,64.7712,15:55:00,64.755,Long-Long-Red-Green,0.7113,1,0.061332,1
2024-01-24,C-CALL,10:05:00,65.065,Upper-Long-Red-Green,-0.51487,64.73,66.07,10:15:00,64.73,Long-Upper-Red-Red,0,64.66,10:30:00,64.5,Long-Bottom-Red-Red,-0.24745,0,-0.76232,0
2024-01-25,P-PUT,09:50:00,62.8399,Long-Long-Green-Red,-0.44574,63.12,62,10:05:00,63.12,Bottom-Long-Green-Green,0,63.155,10:10:00,63.25,Long-Long-Green-Green,-0.15042,0,-0.59616,0
2024-01-29,CALL,10:00:00,61.99,Upper-Long-Red-Green,2.1294,61.55,63.31,15:05:00,63.31000000000002,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.1294,1
2024-01-30,CALL,12:35:00,62.692,Upper-Long-Red-Green,0.72737,62.54,63.148,13:30:00,63.148,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.72737,1
2024-02-01,C-CALL,10:05:00,61.65,Upper-Long-Green-Green,-0.56139,61.304,62.688,10:45:00,61.3039,Upper-Long-Red-Red,0,61.25,10:50:00,61.22,Long-Long-Red-Red,-0.04898,0,-0.61037,0
2024-02-02,C-CALL,10:30:00,61.43,Long-Long-Green-Green,-0.58603,61.07,62.51,10:35:00,61.07,Long-Upper-Green-Red,0,61.33,11:35:00,62.31999999999999,Long-Long-Green-Green,1.6142,1,1.0282,1
2024-02-05,CALL,11:00:00,61.625,Long-Long-Green-Green,0.23108,61.333,62.5,15:55:00,61.7674,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.23108,1
2024-02-06,CALL,10:20:00,62.72,Long-Long-Red-Green,1.2835,62.27,64.07,15:55:00,63.525,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.2835,1
2024-02-07,C-CALL,10:20:00,63.9069,Long-Long-Green-Green,-0.77754,63.41,65.398,11:25:00,63.41,Upper-Long-Red-Red,0,63.38,11:30:00,63.38,Long-Long-Red-Green,0,1,-0.77754,0
2024-02-12,P-CALL,10:05:00,59.306,Bottom-Long-Red-Red,-0.93414,59.86,57.644,11:55:00,59.86,Long-Long-Green-Green,0,59.89,15:55:00,60.14,Long-Long-Green-Red,1.4063,1,0.47213,1
2024-02-13,P-CALL,10:55:00,58.2,Long-Long-Red-Red,-0.36082,58.41,57.57,11:35:00,58.41,Long-Long-Green-Green,0,58.475,12:15:00,58.25,Long-Long-Red-Red,-0.38478,0,-0.7456,0
2024-02-14,C-PUT,10:50:00,58.17,Upper-Long-Red-Green,-0.50885,57.874,59.058,11:00:00,57.874,Bottom-Long-Red-Red,0,57.904,12:35:00,58.25,Long-Long-Green-Green,-0.59754,0,-1.1064,0
2024-02-15,P-CALL,10:35:00,59.2795,Bottom-Long-Green-Red,-0.31933,59.469,58.712,11:05:00,59.4688,Long-Long-Green-Green,0,59.475,15:55:00,59.59,Long-Upper-Red-Red,0.52379,1,0.20446,1
2024-02-16,P-CALL,09:55:00,58.67,Bottom-Long-Red-Red,-1.0908,59.31,56.75,11:30:00,59.31,Long-Long-Green-Green,0,59.335,14:50:00,59.1732,Bottom-Long-Green-Red,-0.27269,0,-1.3635,0
2024-02-20,CALL,09:50:00,58.615,Long-Long-Red-Green,-0.025591,58.345,59.425,15:55:00,58.6,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.025591,0
2024-02-21,C-PUT,10:05:00,58.32,Upper-Long-Red-Green,-0.42867,58.07,59.07,10:35:00,58.07,Bottom-Long-Red-Red,0,58.08,15:55:00,57.515,Upper-Upper-Red-Green,1.3803,1,0.95165,1
2024-02-22,P-CALL,10:10:00,57.755,Long-Long-Green-Red,-0.52186,58.056,56.851,11:10:00,58.0564,Long-Long-Green-Green,0,58.055,15:55:00,58.395,Long-Long-Red-Red,1.1081,1,0.58627,1
2024-02-23,CALL,10:10:00,58.8701,Upper-Long-Green-Green,0.62833,58.23,60.79,15:55:00,59.24,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.62833,1
2024-02-26,PUT,12:35:00,59.545,Bottom-Long-Green-Red,0.24351,59.645,59.245,15:55:00,59.4,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.24351,1
2024-02-27,P-CALL,10:40:00,59.74,Long-Long-Green-Red,-0.40593,59.983,59.013,12:15:00,59.9825,Long-Upper-Green-Green,0,59.985,12:40:00,59.83,Bottom-Long-Red-Red,-0.2584,0,-0.66432,0
2024-03-01,C-CALL,10:05:00,60.82,Upper-Long-Red-Green,-0.46037,60.54,61.66,11:35:00,60.54,Long-Bottom-Red-Red,0,60.561,11:40:00,60.49,Bottom-Upper-Red-Red,-0.11724,0,-0.57761,0
2024-03-05,PUT,09:50:00,60.155,Long-Long-Green-Red,3.3663,60.83,58.13,15:00:00,58.13000000000001,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,3.3663,1
2024-03-06,C-PUT,09:55:00,58.76,Long-Long-Green-Green,-0.85092,58.26,60.26,10:25:00,58.26,Long-Long-Red-Red,0,58.26,11:05:00,58.5044,Long-Long-Green-Green,-0.4195,0,-1.2704,0
2024-03-08,P-PUT,09:55:00,58.52,Bottom-Long-Green-Red,-0.30759,58.7,57.98,10:15:00,58.7,Bottom-Long-Green-Green,0,58.78,10:20:00,58.83,Long-Bottom-Green-Green,-0.085063,0,-0.39265,0
2024-03-12,CALL,10:00:00,59.68,Long-Long-Green-Green,0.67024,59.296,60.832,15:55:00,60.08,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.67024,1
2024-03-14,P-PUT,09:50:00,63.225,Long-Long-Green-Red,-1.0676,63.9,61.2,12:00:00,63.9,Long-Bottom-Green-Green,0,63.92,12:05:00,63.995,Bottom-Bottom-Green-Red,-0.11733,0,-1.1849,0
2024-03-15,P-CALL,09:50:00,62.65,Bottom-Long-Green-Red,-0.59058,63.02,61.54,10:05:00,63.02,Long-Upper-Green-Red,0,62.96,10:10:00,62.72,Upper-Long-Red-Red,-0.38119,0,-0.97178,0
2024-03-18,P-CALL,13:05:00,64.1899,Long-Long-Red-Red,-0.44415,64.475,63.335,14:50:00,64.475,Upper-Long-Green-Green,0,64.48,15:05:00,64.345,Long-Long-Green-Red,-0.20937,0,-0.65352,0
2024-03-19,C-CALL,12:35:00,63.2,Long-Long-Green-Green,-0.23734,63.05,63.65,12:45:00,63.05,Long-Bottom-Red-Red,0,63.06,12:50:00,63.04,Bottom-Upper-Red-Red,-0.031716,0,-0.26906,0
2024-03-20,CALL,10:05:00,63.5285,Long-Long-Green-Green,1.9527,63.115,64.769,15:00:00,64.769,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.9527,1
2024-03-21,P-PUT,11:25:00,66.3301,Long-Long-Red-Red,-0.58782,66.72,65.16,11:45:00,66.72,Long-Bottom-Green-Red,0,66.655,11:55:00,66.7482,Upper-Bottom-Green-Red,-0.13982,0,-0.72764,0
2024-03-22,C-PUT,09:50:00,66.79,Long-Long-Red-Green,-0.58392,66.4,67.96,10:25:00,66.4,Bottom-Long-Green-Red,0,66.27,15:55:00,64.92,Long-Long-Red-Red,2.7998,1,2.2159,1
2024-03-25,P-PUT,10:35:00,65.555,Bottom-Long-Green-Red,-0.29746,65.75,64.97,11:10:00,65.75,Long-Bottom-Green-Red,0,65.7,11:15:00,65.785,Bottom-Bottom-Red-Green,-0.12938,0,-0.42684,0
2024-03-26,P-CALL,10:00:00,66.84,Bottom-Long-Green-Red,-0.58348,67.23,65.67,10:15:00,67.23,Long-Long-Green-Green,0,67.6427,12:45:00,66.8823,Long-Long-Red-Red,-1.1241,0,-1.7076,0
2024-04-01,C-PUT,09:55:00,66.81,Long-Long-Red-Green,-0.53136,66.455,67.875,10:20:00,66.455,Long-Long-Red-Red,0,66.395,15:55:00,65.165,Long-Upper-Red-Green,2.4622,1,1.9308,1
2024-04-02,P-CALL,10:50:00,64.291,Long-Long-Red-Red,-0.44952,64.58,63.424,13:55:00,64.58,Long-Upper-Green-Green,0,64.565,15:55:00,64.82,Upper-Upper-Green-Red,0.82282,1,0.3733,1
2024-04-03,CALL,09:55:00,64.72,Upper-Long-Red-Green,0.98888,64.41,65.65,15:55:00,65.36,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.98888,1
2024-04-04,C-PUT,11:45:00,66.0099,Long-Long-Green-Green,-0.30283,65.81,66.61,14:10:00,65.81,Long-Long-Red-Red,0,65.631,15:05:00,64.764,Upper-Long-Red-Red,1.321,1,1.0182,1
2024-04-05,CALL,09:55:00,64.64,Upper-Long-Red-Green,0.68069,64.345,65.525,15:55:00,65.08,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.68069,1
2024-04-08,CALL,10:05:00,65.715,Long-Long-Red-Green,1.1185,65.47,66.45,10:40:00,66.45000000000002,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.1185,1
2024-04-09,PUT,10:30:00,66.8299,Long-Long-Green-Red,-0.11237,67.255,65.555,15:55:00,66.905,Upper-Upper-Red-Red,0,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,-0.11237,0
2024-04-10,P-CALL,09:50:00,65.28,Long-Long-Green-Red,-0.61275,65.68,64.08,10:00:00,65.68,Long-Long-Green-Green,0,65.71,15:55:00,66.03,Bottom-Long-Green-Green,1.1489,1,0.53615,1
2024-04-11,CALL,13:05:00,65.175,Upper-Long-Green-Green,0.87457,64.985,65.745,14:00:00,65.74499999999999,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.87457,1
2024-04-12,C-PUT,09:50:00,65.73,Upper-Long-Red-Green,-0.5477,65.37,66.81,10:50:00,65.37,Bottom-Long-Red-Red,0,65.25,15:55:00,64.535,Long-Upper-Green-Red,1.818,1,1.2703,1
2024-04-15,C-CALL,12:05:00,64.905,Long-Long-Red-Green,-0.23881,64.75,65.37,12:20:00,64.75,Upper-Long-Green-Red,0,64.76,12:25:00,64.72,Long-Long-Red-Red,-0.061767,0,-0.30058,0
2024-04-16,CALL,10:20:00,63.5899,Long-Long-Green-Green,0.15741,63.195,64.775,15:55:00,63.69,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.15741,1
2024-04-17,PUT,10:00:00,63.58,Long-Long-Green-Red,0.89651,63.77,63.01,11:35:00,63.009999999999984,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.89651,1
2024-04-18,PUT,10:05:00,62.9516,Long-Long-Green-Red,1.5196,63.33,61.816,15:55:00,61.995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5196,1
2024-04-22,P-CALL,12:25:00,62.83,Bottom-Long-Green-Red,-0.20691,62.96,62.44,13:00:00,62.96,Upper-Long-Green-Green,0,63.0,13:50:00,63.375,Bottom-Long-Red-Green,0.59524,1,0.38833,1
2024-04-24,PUT,10:05:00,64.69,Long-Long-Red-Red,-0.34781,65.08,63.52,15:55:00,64.915,Bottom-Upper-Green-Green,0,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.34781,0
2024-04-25,P-PUT,09:50:00,63.47,Bottom-Long-Green-Red,-0.47266,63.77,62.57,13:00:00,63.77,Long-Bottom-Green-Green,0,63.74,13:05:00,63.78,Bottom-Bottom-Green-Green,-0.062755,0,-0.53542,0
2024-04-29,P-PUT,11:35:00,66.83,Long-Long-Red-Red,-0.38905,67.09,66.05,12:15:00,67.09,Long-Bottom-Green-Green,0,67.04,12:25:00,67.11,Long-Bottom-Green-Green,-0.10442,0,-0.49346,0
2024-05-01,C-CALL,10:35:00,66.44,Long-Long-Green-Green,-0.77258,65.927,67.98,11:30:00,65.9267,Long-Upper-Red-Red,0,65.915,11:35:00,65.84,Upper-Upper-Red-Red,-0.11378,0,-0.88636,0
2024-05-02,C-PUT,11:00:00,66.44,Long-Long-Red-Green,-0.45906,66.135,67.355,11:20:00,66.135,Long-Long-Red-Red,0,66.045,13:25:00,66.53,Bottom-Long-Red-Green,-0.73435,0,-1.1934,0
2024-05-03,C-PUT,13:55:00,65.62,Upper-Long-Green-Green,-0.38098,65.37,66.37,14:40:00,65.37,Long-Long-Red-Red,0,65.3,15:55:00,65.54,Bottom-Long-Red-Green,0.12191,1,-0.25907,0
2024-05-06,CALL,10:40:00,65.47,Upper-Long-Green-Green,0.10692,65.1,66.58,15:55:00,65.54,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.10692,1
2024-05-07,P-CALL,10:30:00,66.14,Long-Long-Red-Red,-0.31751,66.35,65.51,11:00:00,66.35,Long-Long-Green-Green,0,66.3659,13:40:00,66.07,Long-Long-Red-Green,-0.44586,0,-0.76337,0
2024-05-09,C-PUT,10:35:00,63.795,Long-Long-Red-Green,-0.21162,63.66,64.2,12:05:00,63.66,Bottom-Long-Red-Red,0,63.655,12:45:00,63.78,Long-Long-Green-Green,-0.19637,0,-0.40799,0
2024-05-13,PUT,13:05:00,63.9913,Long-Long-Red-Red,0.13486,64.16,63.485,15:55:00,63.905,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.13486,1
2024-05-14,C-CALL,10:30:00,64.63,Long-Long-Red-Green,-0.40229,64.37,65.41,10:40:00,64.37,Upper-Long-Red-Red,0,64.3778,10:45:00,64.3,Long-Upper-Red-Green,-0.12085,0,-0.52314,0
2024-05-16,C-PUT,10:20:00,64.0199,Long-Long-Red-Green,-0.37473,63.78,64.74,13:10:00,63.78,Long-Long-Red-Red,0,63.77,14:55:00,63.94,Bottom-Long-Green-Green,-0.26658,0,-0.64131,0
2024-05-17,CALL,09:55:00,64.212,Long-Long-Green-Green,0.21491,63.86,65.268,15:55:00,64.35,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.21491,1
2024-05-20,CALL,09:50:00,64.22,Long-Long-Green-Green,0.87979,63.82,65.42,15:55:00,64.785,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.87979,1
2024-05-21,C-PUT,14:00:00,64.01,Long-Long-Red-Green,-0.1406,63.92,64.28,14:50:00,63.92,Long-Long-Red-Red,0,63.88,15:20:00,64.0,Long-Long-Green-Green,-0.18785,0,-0.32846,0
2024-05-22,C-CALL,10:30:00,62.74,Long-Long-Green-Green,-0.50207,62.425,63.685,10:55:00,62.425,Long-Upper-Red-Red,0,62.53,11:15:00,62.890000000000015,Long-Long-Green-Red,0.57572,1,0.073652,1
2024-05-23,PUT,09:50:00,62.24,Long-Long-Green-Red,1.2291,62.685,60.905,15:55:00,61.475,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.2291,1
2024-05-24,C-CALL,10:30:00,61.74,Upper-Long-Red-Green,-0.38873,61.5,62.46,15:05:00,61.5,Upper-Long-Red-Red,0,61.5018,15:45:00,61.68720000000002,Long-Long-Green-Red,0.30145,1,-0.087272,0
2024-05-28,PUT,10:10:00,62.21,Long-Long-Red-Red,0.27327,62.79,60.47,15:55:00,62.04,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.27327,1
2024-05-29,PUT,10:05:00,61.25,Long-Bottom-Red-Red,0.35102,61.49,60.53,15:55:00,61.035,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.35102,1
2024-05-30,CALL,10:05:00,62.7529,Long-Long-Green-Green,-0.29146,62.32,64.051,15:55:00,62.57,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.29146,0
2024-06-03,C-PUT,11:10:00,63.29,Long-Long-Red-Green,-0.41081,63.03,64.07,12:25:00,63.03,Long-Long-Red-Red,0,62.96,13:00:00,63.17,Upper-Long-Red-Green,-0.33355,0,-0.74435,0
2024-06-04,PUT,10:25:00,63.61,Bottom-Long-Green-Red,0.49521,63.87,62.83,15:55:00,63.295,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.49521,1
2024-06-05,C-PUT,10:35:00,63.38,Long-Long-Green-Green,-0.52067,63.05,64.37,10:50:00,63.05,Long-Long-Red-Green,0,63.13,11:10:00,63.29,Long-Long-Green-Red,-0.25345,0,-0.77411,0
2024-06-07,CALL,10:25:00,66.66,Upper-Long-Red-Green,1.6652,66.29,67.77,12:15:00,67.76999999999997,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.6652,1
2024-06-10,PUT,13:30:00,66.4794,Long-Long-Green-Red,-0.66276,67.416,63.669,15:55:00,66.92,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.66276,0
2024-06-14,C-PUT,10:50:00,61.16,Long-Long-Green-Green,-0.43329,60.895,61.955,11:55:00,60.895,Long-Long-Red-Red,0,60.895,14:10:00,60.52,Long-Bottom-Red-Red,0.61581,1,0.18252,1
2024-06-17,P-CALL,10:05:00,59.75,Long-Long-Green-Red,-0.99833,60.346,57.961,14:30:00,60.3465,Long-Long-Red-Green,0,60.35,14:50:00,60.16,Upper-Upper-Red-Red,-0.31483,0,-1.3132,0
2024-06-18,C-CALL,10:55:00,59.628,Long-Long-Red-Green,-0.37399,59.405,60.297,12:45:00,59.405,Upper-Long-Red-Red,0,59.37,12:50:00,59.37,Long-Long-Red-Red,0,1,-0.37399,0
2024-06-20,CALL,12:05:00,59.325,Long-Long-Green-Green,0.8681,59.08,60.06,15:55:00,59.84,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.8681,1
2024-06-21,P-PUT,10:10:00,60.01,Long-Long-Red-Red,-0.74988,60.46,58.66,15:50:00,60.46,Bottom-Long-Green-Green,0,60.49,15:55:00,60.4,Long-Upper-Green-Green,0.14878,1,-0.60109,0
2024-06-24,PUT,10:20:00,60.19,Long-Long-Red-Red,1.1962,60.43,59.47,14:30:00,59.46999999999999,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.1962,1
2024-06-25,CALL,10:20:00,59.39,Long-Long-Green-Green,-0.22731,59.07,60.35,15:55:00,59.255,Upper-Bottom-Red-Red,0,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,-0.22731,0
2024-06-27,CALL,09:55:00,58.05,Upper-Long-Red-Green,0.4994,57.49,59.73,15:55:00,58.3399,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.4994,1
2024-07-01,PUT,09:50:00,58.11,Bottom-Long-Green-Red,1.2907,58.36,57.36,10:35:00,57.36,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2907,1
2024-07-02,C-CALL,10:00:00,58.98,Upper-Long-Red-Green,-0.44083,58.72,59.76,10:25:00,58.72,Bottom-Upper-Red-Red,0,58.705,11:40:00,59.01999999999999,Bottom-Long-Green-Green,0.53658,1,0.095754,1
2024-07-05,CALL,12:25:00,59.755,Long-Long-Red-Green,0.66923,59.622,60.155,15:55:00,60.15490000000002,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.66923,1
2024-07-08,C-PUT,12:40:00,59.125,Long-Long-Green-Green,-0.28753,58.955,59.635,13:05:00,58.955,Bottom-Long-Red-Red,0,58.9333,13:50:00,59.09,Long-Long-Red-Green,-0.26589,0,-0.55342,0
2024-07-09,P-CALL,09:55:00,58.6196,Long-Long-Red-Red,-0.46128,58.89,57.808,11:05:00,58.89,Long-Long-Green-Green,0,59.0193,15:55:00,59.105,Long-Bottom-Green-Red,0.82805,1,0.36677,1
2024-07-10,P-CALL,13:20:00,58.605,Long-Long-Green-Red,-0.059722,58.64,58.5,13:30:00,58.64,Long-Long-Red-Green,0,58.6801,15:55:00,58.96540000000001,Bottom-Long-Red-Green,0.4862,1,0.42647,1
2024-07-11,PUT,10:25:00,60.28,Long-Long-Red-Red,0.58892,60.805,58.705,15:55:00,59.925,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.58892,1
2024-07-12,C-CALL,10:30:00,60.09,Upper-Long-Green-Green,-0.36612,59.87,60.75,10:50:00,59.87,Long-Upper-Red-Red,0,59.85,11:05:00,60.06,Long-Long-Green-Green,0.35088,1,-0.01524,0
2024-07-15,P-CALL,13:35:00,60.52,Long-Long-Red-Red,-0.41309,60.77,59.77,14:25:00,60.77,Long-Long-Green-Green,0,60.8001,15:45:00,60.57,Long-Long-Red-Red,-0.37845,0,-0.79154,0
2024-07-16,P-CALL,10:10:00,61.07,Long-Long-Red-Red,-0.85967,61.595,59.495,10:55:00,61.595,Upper-Long-Green-Green,0,61.5901,15:55:00,61.8,Long-Long-Red-Green,1.1953,1,0.33568,1
2024-07-17,PUT,10:10:00,61.4396,Bottom-Long-Red-Red,0.25163,61.84,60.238,15:55:00,61.285,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.25163,1
2024-07-18,PUT,11:40:00,60.87,Long-Bottom-Red-Red,0.66535,61.005,60.465,12:25:00,60.46499999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.66535,1
2024-07-22,CALL,10:25:00,59.92,Upper-Long-Green-Green,1.2099,59.63,60.79,15:55:00,60.645,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.2099,1
2024-07-23,C-PUT,10:05:00,60.615,Long-Long-Green-Green,-0.42069,60.36,61.38,10:50:00,60.36,Long-Long-Red-Red,0,60.19,11:20:00,60.565,Long-Long-Green-Green,-0.62303,0,-1.0437,0
2024-07-24,C-PUT,11:40:00,59.0,Long-Long-Green-Green,-0.40034,58.764,59.709,12:50:00,58.7638,Long-Long-Red-Green,0,58.905,12:55:00,59.01000000000001,Long-Long-Green-Red,-0.17825,1,-0.57859,0
2024-07-25,P-CALL,10:05:00,58.05,Bottom-Long-Red-Red,-0.74074,58.48,56.76,10:25:00,58.48,Long-Upper-Green-Red,0,58.44,10:40:00,58.11,Long-Long-Red-Red,-0.56468,0,-1.3054,0
2024-07-26,P-CALL,10:35:00,57.635,Bottom-Long-Red-Red,-0.68188,58.028,56.456,12:05:00,58.028,Long-Long-Green-Green,0,57.975,15:05:00,57.81,Long-Upper-Red-Red,-0.28461,0,-0.96648,0
2024-07-29,P-CALL,10:30:00,58.47,Bottom-Long-Green-Red,-0.39336,58.7,57.78,10:45:00,58.7,Long-Long-Green-Green,0,58.755,15:55:00,58.97,Long-Bottom-Green-Red,0.85514,1,0.46178,1
2024-07-30,PUT,09:55:00,63.29,Long-Long-Red-Red,-0.94802,64.69,59.09,15:55:00,63.89,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.94802,0
2024-08-02,PUT,10:10:00,62.35,Long-Long-Green-Red,0.61748,63.195,59.815,15:55:00,61.965,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.61748,1
