Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-08-03,P-CALL,09:55:00,16.44,Long-Long-Green-Red,-0.60827,16.54,16.19,10:25:00,16.54,Upper-Long-Green-Red,0,16.3299,10:30:00,16.32,Long-Upper-Red-Red,-0.060625,0,-0.6689,0
2023-08-04,C-PUT,09:50:00,16.69,Long-Bottom-Red-Green,-0.83883,16.55,17.04,10:00:00,16.55,Long-Long-Red-Red,0,16.48,10:35:00,16.755,Long-Bottom-Red-Green,-1.6687,0,-2.5075,0
2023-08-07,CALL,12:45:00,14.8499,Long-Long-Green-Green,1.1987,14.65,15.35,15:55:00,15.0279,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1987,1
2023-08-08,C-PUT,09:55:00,15.239,Long-Long-Red-Green,-1.9621,14.94,15.987,10:15:00,14.94,Long-Bottom-Red-Red,0,14.9626,10:20:00,15.215,Bottom-Long-Red-Green,-1.6869,0,-3.6489,0
2023-08-09,C-NULL,09:55:00,16.0907,Bottom-Long-Red-Green,-1.8066,15.8,16.817,10:15:00,15.8,Long-Bottom-Red-Red,0,15.7,None,0.0,Long-Bottom-Red-Red,0,-1,-1.8066,0
2023-08-10,C-NULL,09:50:00,15.7545,Upper-Long-Red-Green,-1.7462,15.479,16.442,10:40:00,15.4794,Long-Long-Red-Red,0,15.322,None,0.0,Long-Long-Red-Red,0,-1,-1.7462,0
2023-08-11,CALL,09:50:00,14.46,Long-Long-Red-Green,3.6307,14.25,14.985,10:25:00,14.985000000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.6307,1
2023-08-14,C-PUT,09:55:00,14.355,Bottom-Long-Red-Green,-1.0798,14.2,14.743,10:00:00,14.2,Long-Long-Green-Red,0,14.24,10:15:00,14.39,Long-Long-Green-Green,-1.0534,0,-2.1331,0
2023-08-15,C-NULL,11:25:00,14.7299,Long-Bottom-Red-Green,-0.20299,14.7,14.767,11:30:00,14.7,Bottom-Upper-Green-Red,0,14.71,None,0.0,Bottom-Upper-Green-Red,0,-1,-0.20299,0
2023-08-16,P-NULL,10:05:00,13.4701,Long-Bottom-Green-Red,-0.81588,13.58,13.195,10:10:00,13.58,Bottom-Long-Red-Green,0,13.6014,None,0.0,Bottom-Long-Red-Green,0,-1,-0.81588,0
2023-08-17,C-NULL,11:20:00,12.74,Long-Bottom-Red-Green,0.29435,12.71,12.777,11:25:00,12.7775,Bottom-Upper-Green-Green,1,12.76,None,0.0,Bottom-Upper-Green-Green,0,-1,0.29435,1
2023-08-18,C-NULL,10:05:00,11.58,Long-Upper-Red-Green,-0.94991,11.47,11.855,10:10:00,11.47,Upper-Long-Green-Red,0,11.41,None,0.0,Upper-Long-Green-Red,0,-1,-0.94991,0
2023-08-21,C-PUT,09:50:00,11.22,Long-Bottom-Red-Green,0.11141,11.21,11.232,09:55:00,11.2325,Bottom-Long-Green-Green,1,11.43,None,0.0,Bottom-Long-Green-Green,0,-1,0.11141,1
2023-08-22,P-NULL,10:35:00,10.9,Long-Long-Green-Red,-2.0642,11.125,10.338,12:45:00,11.125,Long-Long-Green-Green,0,11.12,None,0.0,Long-Long-Green-Green,0,-1,-2.0642,0
2023-08-23,CALL,09:50:00,11.16,Bottom-Long-Red-Green,5.1523,10.93,11.735,12:25:00,11.735000000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,5.1523,1
2023-08-25,PUT,09:50:00,10.605,Long-Long-Green-Red,0.56577,10.94,9.7675,15:55:00,10.545,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.56577,1
2023-08-28,P-NULL,09:50:00,10.7113,Long-Long-Green-Red,-1.2015,10.84,10.39,10:40:00,10.84,Long-Bottom-Green-Red,0,10.7722,None,0.0,Long-Bottom-Green-Red,0,-1,-1.2015,0
2023-08-30,PUT,10:00:00,13.245,Long-Long-Green-Red,5.5681,13.54,12.508,11:05:00,12.5075,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,5.5681,1
2023-09-01,PUT,09:50:00,12.31,Upper-Long-Green-Red,2.437,12.668,11.414,15:55:00,12.01,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,2.437,1
2023-09-05,C-PUT,09:50:00,11.9,Bottom-Long-Green-Green,-1.5126,11.72,12.35,10:05:00,11.72,Bottom-Long-Red-Red,0,11.6799,10:20:00,11.8587,Long-Long-Green-Green,-1.5308,0,-3.0434,0
2023-09-06,C-NULL,09:55:00,12.315,Long-Bottom-Red-Green,-0.69022,12.23,12.527,10:00:00,12.23,Bottom-Long-Green-Red,0,12.258,None,0.0,Bottom-Long-Green-Red,0,-1,-0.69022,0
2023-09-07,P-NULL,09:50:00,11.47,Long-Long-Green-Red,-1.4821,11.64,11.045,10:15:00,11.64,Long-Long-Green-Green,0,11.69,None,0.0,Long-Long-Green-Green,0,-1,-1.4821,0
2023-09-08,CALL,10:15:00,11.365,Bottom-Bottom-Red-Green,1.4298,11.3,11.527,10:25:00,11.5275,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.4298,1
2023-09-11,P-NULL,10:30:00,10.215,Long-Long-Green-Red,-0.83211,10.3,10.002,11:25:00,10.3,Long-Bottom-Green-Green,0,10.21,None,0.0,Long-Bottom-Green-Green,0,-1,-0.83211,0
2023-09-12,PUT,10:20:00,10.6811,Long-Long-Green-Red,2.1978,10.775,10.446,10:25:00,10.446350000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.1978,1
2023-09-13,C-PUT,09:50:00,9.945,Long-Long-Red-Green,-0.8547,9.86,10.158,09:55:00,9.86,Long-Long-Green-Red,0,9.77,10:35:00,9.95,Bottom-Long-Green-Green,-1.8424,0,-2.6971,0
2023-09-14,P-NULL,10:35:00,10.162,Long-Bottom-Green-Red,-0.52155,10.215,10.03,10:40:00,10.215,Bottom-Bottom-Red-Green,0,10.17,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.52155,0
2023-09-15,P-NULL,11:55:00,9.7,Long-Long-Green-Red,-0.61856,9.76,9.55,12:15:00,9.76,Bottom-Long-Green-Green,0,9.755,None,0.0,Bottom-Long-Green-Green,0,-1,-0.61856,0
2023-09-18,C-PUT,11:15:00,10.01,Bottom-Long-Green-Green,-1.1988,9.89,10.31,11:25:00,9.89,Long-Long-Red-Red,0,9.9,12:25:00,9.683200000000001,Long-Long-Red-Red,2.1899,1,0.9911,1
2023-09-19,C-NULL,09:50:00,9.6129,Long-Upper-Red-Green,-0.86238,9.53,9.8202,09:55:00,9.53,Upper-Long-Green-Red,0,9.52,None,0.0,Upper-Long-Green-Red,0,-1,-0.86238,0
2023-09-20,C-NULL,10:35:00,9.65,Long-Upper-Green-Green,-0.62176,9.59,9.8,10:50:00,9.59,Upper-Long-Green-Red,0,9.585,None,0.0,Upper-Long-Green-Red,0,-1,-0.62176,0
2023-09-21,C-PUT,09:50:00,8.9452,Long-Bottom-Red-Green,-0.84067,8.87,9.1332,09:55:00,8.87,Bottom-Long-Green-Red,0,8.86,10:10:00,9.01,Long-Long-Green-Green,-1.693,0,-2.5337,0
2023-09-22,C-NULL,10:15:00,9.07,Bottom-Bottom-Green-Green,-0.66924,9.0093,9.2218,10:20:00,9.0093,Bottom-Long-Green-Red,0,9.019,None,0.0,Bottom-Long-Green-Red,0,-1,-0.66924,0
2023-09-25,C-PUT,09:50:00,8.6585,Long-Long-Red-Green,-0.79113,8.59,8.8298,10:05:00,8.59,Long-Bottom-Red-Red,0,8.59,11:05:00,8.75,Long-Long-Green-Green,-1.8626,0,-2.6538,0
2023-09-26,PUT,09:50:00,8.5674,Long-Long-Green-Red,3.2857,8.68,8.2859,13:45:00,8.285899999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.2857,1
2023-09-27,PUT,09:50:00,8.29,Upper-Long-Green-Red,4.5235,8.44,7.915,13:45:00,7.914999999999998,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,4.5235,1
2023-09-28,CALL,09:50:00,7.995,Bottom-Long-Red-Green,2.0325,7.93,8.1575,10:05:00,8.1575,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,2.0325,1
2023-10-02,PUT,10:05:00,9.39,Long-Long-Green-Red,4.5261,9.56,8.965,10:20:00,8.965,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.5261,1
2023-10-04,C-NULL,09:55:00,7.39,Bottom-Upper-Red-Green,-1.0825,7.31,7.59,10:10:00,7.31,Long-Long-Red-Red,0,7.225,None,0.0,Long-Long-Red-Red,0,-1,-1.0825,0
2023-10-06,CALL,09:55:00,7.445,Bottom-Long-Red-Green,4.869,7.3,7.8075,11:35:00,7.807500000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.869,1
2023-10-09,P-NULL,10:05:00,7.975,Long-Long-Red-Red,-2.1317,8.145,7.55,10:20:00,8.145,Upper-Long-Green-Green,0,8.26,None,0.0,Upper-Long-Green-Green,0,-1,-2.1317,0
2023-10-10,CALL,09:50:00,8.4485,Long-Long-Red-Green,3.4829,8.3308,8.7427,10:20:00,8.742749999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.4829,1
2023-10-11,PUT,10:25:00,8.04,Bottom-Bottom-Green-Red,3.7313,8.16,7.74,11:45:00,7.739999999999997,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,3.7313,1
2023-10-12,C-PUT,10:00:00,7.963,Long-Long-Green-Green,-1.8737,7.8138,8.1495,10:30:00,7.8138,Long-Long-Red-Red,0,7.81,10:50:00,7.9099,Bottom-Long-Red-Green,-1.2791,0,-3.1528,0
2023-10-13,C-NULL,09:50:00,7.8,Long-Upper-Red-Green,-0.63718,7.7503,7.9242,10:35:00,7.7503,Long-Upper-Red-Green,0,7.775,None,0.0,Long-Upper-Red-Green,0,-1,-0.63718,0
2023-10-16,PUT,13:15:00,8.24,Bottom-Bottom-Green-Red,0.3034,8.26,8.215,13:20:00,8.215,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.3034,1
2023-10-17,P-NULL,09:50:00,8.14,Bottom-Upper-Green-Red,-1.9656,8.3,7.74,10:05:00,8.3,Bottom-Bottom-Green-Green,0,8.25,None,0.0,Bottom-Bottom-Green-Green,0,-1,-1.9656,0
2023-10-19,C-PUT,09:50:00,7.825,Bottom-Long-Red-Green,-0.7016,7.7701,7.9623,09:55:00,7.7701,Long-Long-Green-Red,0,7.7381,10:15:00,7.85,Bottom-Long-Green-Green,-1.4461,0,-2.1477,0
2023-10-23,CALL,09:50:00,7.99,Long-Long-Red-Green,3.7547,7.75,8.29,10:40:00,8.290000000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.7547,1
2023-10-24,P-CALL,10:35:00,10.175,Upper-Long-Green-Red,-1.3268,10.31,9.8375,10:40:00,10.31,Long-Long-Red-Green,0,10.295,11:20:00,10.16,Long-Long-Red-Red,-1.3113,0,-2.6381,0
2023-10-25,PUT,10:00:00,9.633,Long-Upper-Green-Red,0.48012,9.67,9.5867,10:05:00,9.586749999999999,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.48012,1
2023-10-26,P-NULL,10:00:00,9.25,Bottom-Long-Green-Red,-2.5946,9.49,8.65,10:15:00,9.49,Long-Long-Green-Green,0,9.4382,None,0.0,Long-Long-Green-Green,0,-1,-2.5946,0
2023-10-27,PUT,09:50:00,9.177,Upper-Long-Green-Red,3.6232,9.31,8.8445,13:10:00,8.844499999999996,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,3.6232,1
2023-10-30,CALL,10:00:00,9.34,Long-Long-Red-Green,2.409,9.25,9.565,10:15:00,9.565,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.409,1
2023-11-01,P-CALL,09:50:00,8.68,Long-Long-Green-Red,-2.5346,8.9,8.13,14:35:00,8.9,Long-Long-Green-Green,0,8.906,15:55:00,8.875,Bottom-Long-Red-Red,2.2465,1,-0.28802,0
2023-11-02,CALL,09:50:00,9.325,Long-Long-Red-Green,4.9598,9.14,9.7875,10:05:00,9.787499999999996,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,4.9598,1
2023-11-03,P-CALL,09:50:00,9.665,Long-Upper-Green-Red,-0.46663,9.7101,9.6086,09:55:00,9.7101,Upper-Long-Red-Green,0,9.81,10:10:00,9.57,Bottom-Long-Red-Red,-2.4465,0,-2.9131,0
2023-11-06,PUT,10:15:00,9.658,Long-Long-Red-Red,5.7465,9.88,9.103,13:20:00,9.102999999999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,5.7465,1
2023-11-07,P-NULL,09:50:00,8.82,Long-Long-Green-Red,-3.1746,9.1,8.12,13:20:00,9.1,Long-Bottom-Green-Red,0,8.99,None,0.0,Long-Bottom-Green-Red,0,-1,-3.1746,0
2023-11-08,C-PUT,09:55:00,8.9029,Long-Long-Red-Green,-0.81883,8.83,9.0852,10:00:00,8.83,Long-Long-Green-Red,0,8.845,10:25:00,8.675000000000002,Bottom-Long-Green-Red,1.922,1,1.1032,1
2023-11-09,C-NULL,10:10:00,10.13,Long-Long-Red-Green,-2.9615,9.83,10.88,10:30:00,9.83,Upper-Long-Red-Red,0,9.815,None,0.0,Upper-Long-Red-Red,0,-1,-2.9615,0
2023-11-13,CALL,09:50:00,8.995,Long-Long-Red-Green,4.03,8.85,9.3575,11:30:00,9.357499999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.03,1
2023-11-14,PUT,09:50:00,9.51,Long-Bottom-Green-Red,0.52576,9.55,9.46,09:55:00,9.459999999999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.52576,1
2023-11-15,P-NULL,09:55:00,9.34,Long-Long-Green-Red,-2.0396,9.5305,8.8637,10:05:00,9.5305,Upper-Long-Green-Green,0,9.5724,None,0.0,Upper-Long-Green-Green,0,-1,-2.0396,0
2023-11-16,PUT,09:55:00,9.7,Bottom-Long-Green-Red,-0.36082,9.94,9.1,15:55:00,9.735,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.36082,0
2023-11-17,P-CALL,10:05:00,9.57,Long-Long-Green-Red,-0.83595,9.65,9.37,10:10:00,9.65,Long-Long-Red-Green,0,9.6901,12:05:00,9.940299999999999,Upper-Bottom-Red-Green,2.582,1,1.7461,1
2023-11-20,PUT,10:05:00,10.48,Long-Long-Green-Red,3.1011,10.61,10.155,12:30:00,10.155000000000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,3.1011,1
2023-11-21,P-CALL,10:55:00,10.26,Long-Bottom-Green-Red,-0.77973,10.34,10.06,11:20:00,10.34,Long-Long-Green-Red,0,10.2583,11:25:00,10.234900000000001,Long-Long-Red-Green,-0.22811,1,-1.0078,0
2023-11-22,P-CALL,10:30:00,10.1099,Long-Upper-Green-Red,-0.099902,10.12,10.097,10:35:00,10.12,Upper-Long-Red-Green,0,10.164,10:55:00,10.06,Long-Long-Red-Red,-1.0232,0,-1.1231,0
2023-11-27,CALL,09:50:00,11.0176,Long-Long-Red-Green,3.1223,10.88,11.362,10:20:00,11.361599999999997,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,3.1223,1
2023-11-28,C-NULL,10:00:00,11.88,Long-Long-Red-Green,-1.0943,11.75,12.205,10:25:00,11.75,Bottom-Long-Green-Red,0,11.7424,None,0.0,Bottom-Long-Green-Red,0,-1,-1.0943,0
2023-11-29,C-PUT,10:00:00,12.3377,Long-Long-Green-Green,-1.6835,12.13,12.857,10:15:00,12.13,Long-Bottom-Red-Green,0,12.18,10:30:00,12.4,Long-Long-Green-Green,-1.8062,0,-3.4897,0
2023-12-04,PUT,09:55:00,15.28,Long-Upper-Green-Red,4.0903,15.53,14.655,10:35:00,14.655,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,4.0903,1
2023-12-05,C-NULL,12:50:00,15.5698,Long-Upper-Red-Green,0.39981,15.52,15.632,12:55:00,15.632050000000003,Upper-Bottom-Green-Red,1,15.5595,None,0.0,Upper-Bottom-Green-Red,0,-1,0.39981,1
2023-12-06,CALL,09:50:00,15.615,Long-Bottom-Green-Green,-0.19212,15.3,16.402,15:55:00,15.585,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.19212,0
2023-12-07,CALL,09:50:00,14.98,Long-Long-Red-Green,2.8371,14.81,15.405,10:15:00,15.405000000000001,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,2.8371,1
2023-12-08,C-PUT,11:05:00,16.495,Upper-Long-Red-Green,-2.2128,16.13,17.408,12:15:00,16.13,Long-Long-Red-Red,0,16.095,13:25:00,16.36,Upper-Long-Red-Green,-1.6465,0,-3.8593,0
2023-12-11,C-PUT,09:50:00,15.08,Long-Bottom-Red-Green,-1.1273,14.91,15.505,11:10:00,14.91,Long-Long-Red-Red,0,14.8099,13:10:00,14.269700000000002,Upper-Upper-Red-Green,3.6476,1,2.5202,1
2023-12-12,C-NULL,09:50:00,14.7011,Bottom-Upper-Red-Green,0.43449,14.65,14.765,09:55:00,14.764975,Upper-Bottom-Green-Red,1,14.625,None,0.0,Upper-Bottom-Green-Red,0,-1,0.43449,1
2023-12-13,P-NULL,09:55:00,14.599,Bottom-Bottom-Green-Red,-0.89732,14.73,14.271,10:05:00,14.73,Long-Long-Green-Green,0,14.9833,None,0.0,Long-Long-Green-Green,0,-1,-0.89732,0
2023-12-14,P-CALL,09:50:00,16.84,Long-Long-Green-Red,-1.1283,17.03,16.365,09:55:00,17.03,Long-Long-Red-Green,0,17.175,10:25:00,16.778,Bottom-Long-Red-Red,-2.3115,0,-3.4398,0
2023-12-15,CALL,09:55:00,17.2895,Long-Upper-Red-Green,2.5955,17.11,17.738,11:05:00,17.73825,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,2.5955,1
2023-12-18,C-NULL,10:15:00,18.73,Long-Bottom-Red-Green,0.40043,18.67,18.805,10:20:00,18.805,Bottom-Upper-Green-Green,1,18.75,None,0.0,Bottom-Upper-Green-Green,0,-1,0.40043,1
2023-12-20,C-NULL,09:50:00,23.5726,Bottom-Upper-Green-Green,-0.81705,23.38,24.054,09:55:00,23.38,Upper-Long-Green-Red,0,23.4101,None,0.0,Upper-Long-Green-Red,0,-1,-0.81705,0
2023-12-21,CALL,10:20:00,23.122,Long-Long-Green-Green,5.5359,22.61,24.402,14:55:00,24.402,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,5.5359,1
2023-12-22,CALL,09:55:00,26.06,Long-Long-Red-Green,2.8189,25.35,27.835,15:55:00,26.7946,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.8189,1
2023-12-26,C-NULL,09:55:00,25.9587,Bottom-Upper-Red-Green,-0.22613,25.9,26.032,10:00:00,25.9,Upper-Long-Green-Red,0,25.77,None,0.0,Upper-Long-Green-Red,0,-1,-0.22613,0
2023-12-27,PUT,09:55:00,29.23,Long-Bottom-Green-Red,0.25188,29.289,29.156,10:00:00,29.156374999999997,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.25188,1
2023-12-28,PUT,09:50:00,28.935,Long-Long-Red-Red,2.8858,30.225,25.71,15:55:00,28.1,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.8858,1
2024-01-02,PUT,09:50:00,24.68,Long-Long-Red-Red,7.2674,26,21.38,15:55:00,22.8864,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,7.2674,1
2024-01-04,P-NULL,09:50:00,23.2112,Upper-Long-Red-Red,-2.8814,23.88,21.539,10:00:00,23.88,Long-Long-Green-Green,0,23.8692,None,0.0,Long-Long-Green-Green,0,-1,-2.8814,0
2024-01-05,C-NULL,09:50:00,24.4,Long-Bottom-Red-Green,-1.1066,24.13,25.075,10:00:00,24.13,Bottom-Long-Red-Red,0,23.95,None,0.0,Bottom-Long-Red-Red,0,-1,-1.1066,0
2024-01-08,CALL,10:35:00,23.9816,Long-Long-Green-Green,4.4993,23.55,25.061,12:35:00,25.0606,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.4993,1
2024-01-09,CALL,09:50:00,25.2605,Bottom-Bottom-Red-Green,2.1823,25.04,25.812,10:00:00,25.811750000000004,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,2.1823,1
2024-01-10,C-PUT,09:50:00,24.3801,Long-Bottom-Red-Green,-0.49261,24.26,24.53,09:55:00,24.26,Bottom-Long-Green-Red,0,24.2032,10:15:00,24.525,Long-Upper-Green-Red,-1.3296,0,-1.8222,0
2024-01-12,C-NULL,09:50:00,21.59,Bottom-Long-Green-Green,-4.3539,20.65,22.765,10:15:00,20.65,Long-Long-Red-Red,0,20.1499,None,0.0,Long-Long-Red-Red,0,-1,-4.3539,0
2024-01-16,CALL,09:50:00,17.9778,Long-Long-Red-Green,4.7823,17.29,18.838,10:25:00,18.837549999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.7823,1
2024-01-17,PUT,09:55:00,17.7887,Upper-Upper-Green-Red,2.1263,17.94,17.41,10:00:00,17.41044999999999,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.1263,1
2024-01-18,C-NULL,09:55:00,17.36,Bottom-Long-Green-Green,-2.477,16.93,18.435,11:45:00,16.93,Long-Upper-Red-Green,0,17.0,None,0.0,Long-Upper-Red-Green,0,-1,-2.477,0
2024-01-22,C-NULL,10:25:00,16.4,Long-Bottom-Red-Green,-1.2195,16.2,16.9,12:10:00,16.2,Upper-Long-Red-Red,0,16.235,None,0.0,Upper-Long-Red-Red,0,-1,-1.2195,0
2024-01-23,CALL,09:55:00,15.6695,Long-Long-Red-Green,2.2257,15.53,16.018,10:05:00,16.01825,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.2257,1
2024-01-24,P-CALL,10:55:00,16.56,Upper-Long-Green-Red,-0.9058,16.71,16.185,11:00:00,16.71,Long-Long-Red-Green,0,16.7,11:15:00,16.5,Long-Long-Red-Red,-1.1976,0,-2.1034,0
2024-01-25,P-CALL,09:50:00,15.9223,Bottom-Upper-Red-Red,-1.2103,16.115,15.441,09:55:00,16.115,Upper-Long-Red-Green,0,16.0924,10:40:00,15.8,Long-Long-Red-Red,-1.817,0,-3.0273,0
2024-01-26,C-NULL,10:00:00,17.73,Upper-Long-Red-Green,-2.8708,17.221,19.003,10:20:00,17.221,Long-Long-Green-Red,0,17.22,None,0.0,Long-Long-Green-Red,0,-1,-2.8708,0
2024-01-29,P-CALL,09:50:00,18.145,Upper-Long-Green-Red,-0.90934,18.31,17.733,10:00:00,18.31,Long-Long-Red-Green,0,18.368,10:55:00,19.243999999999996,Long-Long-Green-Green,4.7692,1,3.8598,1
2024-01-30,C-PUT,09:50:00,18.67,Upper-Bottom-Red-Green,-1.339,18.42,19.295,09:55:00,18.42,Bottom-Long-Green-Red,0,18.44,10:00:00,18.7999,Long-Long-Red-Green,-1.9517,0,-3.2908,0
2024-02-01,PUT,09:50:00,18.1,Upper-Upper-Green-Red,2.6229,18.29,17.625,10:45:00,17.62525000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.6229,1
2024-02-02,P-NULL,09:55:00,18.4501,Bottom-Upper-Green-Red,-1.1919,18.67,17.9,10:30:00,18.67,Bottom-Long-Green-Green,0,18.7,None,0.0,Bottom-Long-Green-Green,0,-1,-1.1919,0
2024-02-05,C-NULL,12:50:00,17.16,Bottom-Upper-Green-Green,-0.29138,17.11,17.223,12:55:00,17.11,Upper-Long-Green-Red,0,17.03,None,0.0,Upper-Long-Green-Red,0,-1,-0.29138,0
2024-02-06,P-NULL,10:00:00,16.69,Upper-Long-Green-Red,-1.4979,16.94,16.065,10:10:00,16.94,Upper-Long-Green-Green,0,17.04,None,0.0,Upper-Long-Green-Green,0,-1,-1.4979,0
2024-02-07,C-NULL,09:50:00,16.8,Long-Long-Red-Green,-1.8452,16.49,17.575,10:00:00,16.49,Long-Long-Red-Red,0,16.405,None,0.0,Long-Long-Red-Red,0,-1,-1.8452,0
2024-02-08,CALL,09:50:00,19.0001,Long-Long-Red-Green,6.4487,18.51,20.225,11:05:00,20.225349999999995,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,6.4487,1
2024-02-12,CALL,13:45:00,26.6006,Long-Long-Red-Green,2.6571,26.14,27.752,15:55:00,27.3074,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,2.6571,1
2024-02-13,C-PUT,11:05:00,25.492,Long-Long-Red-Green,-1.8123,25.03,26.647,12:05:00,25.03,Long-Long-Red-Red,0,24.895,12:40:00,25.25,Long-Upper-Green-Green,-1.426,0,-3.2383,0
2024-02-14,C-NULL,10:15:00,28.842,Long-Upper-Red-Green,-0.70037,28.64,29.347,10:20:00,28.64,Upper-Upper-Green-Green,0,29.0201,None,0.0,Upper-Upper-Green-Green,0,-1,-0.70037,0
2024-02-15,C-NULL,09:50:00,30.29,Long-Long-Green-Green,-2.9052,29.41,32.49,10:00:00,29.41,Long-Long-Red-Red,0,29.54,None,0.0,Long-Long-Red-Red,0,-1,-2.9052,0
2024-02-16,CALL,10:30:00,27.31,Bottom-Upper-Red-Green,3.0254,26.98,28.136,11:15:00,28.13624999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.0254,1
2024-02-21,C-PUT,09:50:00,23.55,Long-Long-Red-Green,-1.8259,23.12,24.625,10:00:00,23.12,Bottom-Long-Red-Red,0,23.2555,11:15:00,23.7,Upper-Long-Green-Green,-1.9114,0,-3.7373,0
2024-02-23,P-NULL,10:00:00,23.85,Long-Bottom-Green-Red,0.52411,23.95,23.725,10:05:00,23.725000000000005,Bottom-Upper-Red-Red,1,23.8401,None,0.0,Bottom-Upper-Red-Red,0,-1,0.52411,1
2024-02-26,CALL,16:00:00,29.19,Long-Bottom-Red-Green,3.717,30.26,27.852,None,30.275,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,3.717,1
2024-03-01,C-PUT,10:40:00,25.44,Long-Bottom-Red-Green,0.59011,25.32,25.59,10:45:00,25.590125,Bottom-Long-Green-Green,1,25.575,None,0.0,Bottom-Long-Green-Green,0,-1,0.59011,1
2024-03-04,PUT,09:55:00,28.83,Long-Long-Green-Red,3.9889,29.29,27.68,11:30:00,27.679999999999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.9889,1
