Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-01-24,PUT,14:10:00,391.8810586,Long-Long-Red-Red,0.61881,392.69,389.46,15:55:00,389.45606440000006,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.61881,1
2024-01-25,P-CALL,12:30:00,391.8012234,Bottom-Long-Green-Red,-0.21141,392.63,389.32,15:00:00,392.6295136,Long-Long-Green-Green,0,392.6744209,15:30:00,391.386279948,Long-Upper-Red-Green,-0.32804,0,-0.53945,0
2024-01-29,P-CALL,10:05:00,396.732244528,Bottom-Long-Red-Red,-0.31664,397.99,392.96,10:15:00,397.9884514,Long-Long-Green-Green,0,398.0483278,15:55:00,400.2537752,Bottom-Bottom-Green-Red,0.88763,1,0.571,1
2024-02-01,C-PUT,10:00:00,398.0682866,Long-Long-Red-Green,-0.43586,396.33,403.27,11:00:00,396.333268116,Long-Long-Red-Red,0,396.4516238,15:55:00,393.5276596,Long-Long-Red-Red,1.1407,1,0.70481,1
2024-02-05,C-CALL,10:30:00,463.7127798,Upper-Long-Green-Green,-0.87804,459.64,475.93,10:45:00,459.6411846,Long-Upper-Red-Green,0,460.335950428,11:45:00,459.179238174,Long-Long-Red-Green,-0.25128,0,-1.1293,0
2024-02-06,C-PUT,11:45:00,458.197365008,Upper-Long-Red-Green,-0.22285,457.18,461.26,11:50:00,457.1762728,Long-Long-Green-Red,0,454.9209284,15:55:00,453.1545746,Upper-Long-Green-Red,1.1006,1,0.87772,1
2024-02-07,P-PUT,11:25:00,465.489113,Long-Long-Red-Red,-0.47591,467.7,458.84,11:40:00,467.704440006,Bottom-Long-Red-Green,0,467.619116136,11:45:00,467.25057689400006,Long-Upper-Green-Green,0.078812,1,-0.3971,0
2024-02-08,CALL,09:50:00,465.8234229,Upper-Long-Red-Green,0.62663,464.07,471.08,15:55:00,468.7423974,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.62663,1
2024-02-12,PUT,13:30:00,473.5424888,Long-Long-Red-Red,1.1828,475.41,467.94,14:05:00,467.9416503439999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.1828,1
2024-02-13,PUT,14:10:00,461.691352536,Long-Long-Red-Red,0.66669,463.72,455.6,15:55:00,458.6133064,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.66669,1
2024-02-14,P-PUT,09:55:00,466.033888446,Bottom-Long-Red-Red,-0.63043,468.97,457.22,10:10:00,468.9719236,Bottom-Long-Green-Green,0,470.029640206,10:30:00,470.877989,Upper-Long-Green-Red,-0.18049,0,-0.81092,0
2024-02-15,P-CALL,10:00:00,473.7021592,Bottom-Long-Green-Red,-0.5056,476.1,466.52,10:10:00,476.0972152,Long-Long-Green-Green,0,477.298435578,15:55:00,482.8133514,Long-Bottom-Red-Red,1.9234,1,1.4178,1
2024-02-16,C-CALL,11:00:00,473.0784467,Upper-Long-Red-Green,-0.24997,471.9,476.63,12:40:00,471.8958878,Long-Upper-Green-Red,0,472.3948578,12:45:00,471.8459908,Upper-Long-Red-Red,-0.11619,0,-0.36616,0
2024-02-20,C-PUT,11:05:00,471.258802904,Long-Long-Green-Green,-0.38998,469.42,476.77,11:35:00,469.4209966,Long-Long-Red-Red,0,469.19296731,15:55:00,469.6205846,Upper-Bottom-Green-Green,0.34763,1,-0.042352,0
2024-02-26,P-CALL,10:30:00,482.0696478,Long-Bottom-Red-Red,-0.26894,483.37,478.18,11:50:00,483.36615,Long-Upper-Green-Green,0,483.4959201,15:35:00,482.3172,Upper-Long-Green-Red,-0.24379,0,-0.51274,0
2024-02-27,P-CALL,10:45:00,483.441075,Bottom-Long-Green-Red,-0.27515,484.77,479.45,10:50:00,484.7712435,Long-Long-Red-Green,0,484.939575,11:35:00,483.0715449,Long-Upper-Red-Green,-0.38521,0,-0.66035,0
2024-03-01,P-CALL,10:35:00,497.91159,Bottom-Long-Red-Red,-0.42533,500.03,491.56,11:25:00,500.0293701,Long-Long-Green-Red,0,499.38012,11:30:00,498.82068,Long-Long-Red-Red,-0.11203,0,-0.53736,0
2024-03-04,CALL,10:25:00,499.7496501,Upper-Long-Red-Green,0.79754,498.42,503.74,11:50:00,503.73536039999993,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.79754,1
2024-03-05,PUT,10:10:00,492.482025,Bottom-Long-Green-Red,0.61758,494.51,486.38,15:55:00,489.4405695,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.61758,1
2024-03-06,C-CALL,12:10:00,498.3012,Long-Long-Green-Green,-0.27065,496.95,502.35,12:50:00,496.95255,Upper-Long-Green-Red,0,496.907595,13:00:00,497.45274930000005,Bottom-Bottom-Green-Green,0.10971,1,-0.16094,0
2024-03-08,PUT,10:40:00,517.23225,Long-Long-Red-Red,2.0732,520.81,506.51,12:10:00,506.50898399999994,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,2.0732,1
2024-03-11,CALL,10:35:00,482.771745,Long-Long-Green-Green,-0.097257,475.91,503.35,15:55:00,482.302215,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.097257,0
2024-03-12,CALL,09:55:00,490.0696398,Upper-Long-Green-Green,2.1037,485.88,502.63,15:55:00,500.37912,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.1037,1
2024-03-13,P-CALL,09:50:00,491.73777,Bottom-Long-Green-Red,-1.1001,497.15,475.51,10:45:00,497.147355,Upper-Long-Red-Green,0,500.18931,11:00:00,493.61589,Long-Upper-Red-Red,-1.3142,0,-2.4143,0
2024-03-14,PUT,09:50:00,495.6839199,Long-Long-Green-Red,1.0541,499.36,484.66,15:55:00,490.45905,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.0541,1
2024-03-15,C-PUT,10:40:00,486.8453673,Long-Long-Red-Green,-0.31861,485.29,491.5,11:10:00,485.29422,Long-Long-Red-Red,0,485.40411,15:55:00,481.99752,Long-Long-Green-Red,0.99577,1,0.67716,1
2024-03-18,P-CALL,09:55:00,488.40111,Bottom-Long-Green-Red,-0.57215,491.2,480.02,10:30:00,491.1955128,Upper-Long-Red-Green,0,491.9688387,15:55:00,495.95355,Upper-Upper-Red-Green,1.5464,1,0.97421,1
2024-03-20,P-CALL,10:40:00,497.137365,Long-Long-Red-Red,-0.5918,500.08,488.31,14:05:00,500.07942,Long-Long-Red-Green,0,501.1587396,15:55:00,505.33416,Bottom-Long-Red-Green,1.6488,1,1.057,1
2024-03-21,C-PUT,10:10:00,509.634855,Long-Long-Green-Green,-0.70468,506.04,520.41,14:40:00,506.0435499,Long-Long-Red-Red,0,506.21328,15:55:00,507.287205,Long-Bottom-Red-Green,0.46065,1,-0.24403,0
2024-03-22,C-PUT,09:55:00,505.55394,Long-Long-Red-Green,-0.24701,504.31,509.3,10:20:00,504.30519,Long-Long-Red-Green,0,505.05444,12:05:00,506.06343,Upper-Bottom-Green-Green,-0.19978,0,-0.44678,0
2024-03-25,CALL,09:50:00,502.951545,Long-Long-Red-Green,0.11024,499.74,512.58,15:55:00,503.50599,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.11024,1
2024-03-26,P-CALL,09:50:00,506.617875,Long-Long-Green-Red,-0.51114,509.21,498.85,11:00:00,509.2073829,Long-Long-Green-Green,0,509.3043858,12:10:00,507.06243,Long-Long-Red-Red,-0.4402,0,-0.95134,0
2024-03-27,P-PUT,12:40:00,491.503005,Bottom-Bottom-Green-Red,-0.18801,492.43,488.73,14:30:00,492.42708,Bottom-Bottom-Green-Green,0,492.13737,14:55:00,491.05844999999994,Long-Long-Red-Red,0.21923,1,0.031221,1
2024-04-01,PUT,10:20:00,492.654852,Bottom-Long-Red-Red,0.38082,495.51,484.09,15:55:00,490.77873,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.38082,1
2024-04-02,P-CALL,10:40:00,488.24127,Long-Long-Red-Red,-0.25986,489.51,484.44,11:35:00,489.51,Upper-Long-Green-Green,0,489.714795,15:25:00,494.5846203,Upper-Long-Red-Green,0.99442,1,0.73456,1
2024-04-03,CALL,10:05:00,503.467029,Upper-Long-Red-Green,0.59111,500.3,512.97,15:55:00,506.44305,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.59111,1
2024-04-04,P-PUT,09:50:00,520.09938,Bottom-Bottom-Green-Red,-0.34958,521.92,514.64,09:55:00,521.91756,Bottom-Long-Red-Green,0,522.6801966,10:00:00,521.5817961000002,Long-Long-Green-Red,0.21015,1,-0.13944,0
2024-04-05,P-PUT,14:00:00,522.8766,Bottom-Long-Red-Red,-0.46236,525.29,515.62,14:20:00,525.29418,Upper-Bottom-Red-Green,0,525.0343401,14:25:00,525.48399,Bottom-Bottom-Green-Red,-0.085642,0,-0.548,0
2024-04-08,PUT,11:30:00,523.69578,Bottom-Long-Green-Red,0.88131,525.43,518.48,15:55:00,519.0804,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.88131,1
2024-04-11,P-CALL,10:10:00,520.1793,Long-Long-Red-Red,-0.40522,522.29,513.86,14:45:00,522.28719,Long-Upper-Green-Green,0,522.36711,15:00:00,521.45802,Bottom-Long-Red-Red,-0.17403,0,-0.57926,0
2024-04-12,C-PUT,11:20:00,515.479005,Long-Long-Green-Green,-0.50483,512.88,523.29,12:50:00,512.8767099,Long-Long-Red-Red,0,512.77671,13:35:00,510.01946999999996,Upper-Upper-Red-Red,0.53771,1,0.032877,1
2024-04-15,PUT,10:10:00,513.8253603,Bottom-Long-Red-Red,2.0125,517.27,503.48,12:35:00,503.4848112000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.0125,1
2024-04-16,CALL,09:55:00,500.753745,Upper-Long-Green-Green,0.020947,497.12,511.65,15:55:00,500.85864,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.020947,1
2024-04-17,C-PUT,10:50:00,498.02148,Upper-Long-Green-Green,-0.66866,494.69,508.01,11:35:00,494.6914134,Bottom-Long-Red-Red,0,493.18632,13:40:00,496.37313,Long-Long-Green-Green,-0.64617,0,-1.3148,0
2024-04-18,P-CALL,10:00:00,501.8976,Bottom-Bottom-Red-Red,-0.58718,504.84,493.06,10:10:00,504.84465,Long-Long-Green-Green,0,506.42307,14:55:00,500.61888,Upper-Upper-Red-Red,-1.1461,0,-1.7333,0
2024-04-22,C-PUT,09:50:00,488.70081,Long-Long-Red-Green,-0.56829,485.92,497.03,09:55:00,485.92359,Long-Long-Green-Red,0,484.94457,15:55:00,481.532985,Upper-Long-Green-Red,1.4667,1,0.89842,1
2024-04-23,P-PUT,11:05:00,491.5987092,Long-Long-Green-Red,-0.53429,494.23,483.72,11:25:00,494.22528,Long-Bottom-Green-Red,0,493.67583,12:00:00,491.84766000000013,Long-Long-Green-Red,0.37032,1,-0.16397,0
2024-04-25,P-PUT,10:55:00,428.571,Long-Bottom-Red-Red,-1.3869,434.52,410.74,11:05:00,434.51505,Bottom-Long-Green-Green,0,434.979585,11:10:00,433.94562,Long-Long-Green-Red,0.2377,1,-1.1492,0
2024-04-26,PUT,10:10:00,439.54002,Long-Long-Red-Red,-0.74549,445.53,421.56,15:55:00,442.81674,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.74549,0
2024-04-29,C-PUT,10:30:00,435.618945,Upper-Long-Red-Green,-0.4942,433.47,442.08,11:10:00,433.4661,Long-Long-Red-Red,0,433.521045,15:55:00,432.01755,Long-Long-Green-Green,0.82673,1,0.33253,1
2024-05-01,P-PUT,11:10:00,433.011555,Long-Long-Red-Red,-0.68636,435.98,424.1,11:45:00,435.98358,Upper-Bottom-Green-Green,0,435.5548092,11:50:00,436.1634,Bottom-Long-Green-Red,-0.13973,0,-0.82609,0
2024-05-02,P-PUT,09:50:00,433.8815841,Bottom-Long-Green-Red,-1.1165,438.73,419.35,11:10:00,438.725835,Bottom-Long-Green-Green,0,438.75081,11:15:00,437.76179999999994,Long-Upper-Green-Red,0.22541,1,-0.89108,0
2024-05-03,P-CALL,12:55:00,449.40015,Long-Long-Red-Red,-0.64911,452.32,440.65,15:15:00,452.31723,Long-Long-Red-Green,0,452.2309164,15:25:00,451.443105,Long-Bottom-Red-Red,-0.17421,0,-0.82331,0
2024-05-06,CALL,10:40:00,455.3113329,Long-Long-Green-Green,1.0249,453.76,459.98,11:45:00,459.9779616000001,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,1.0249,1
2024-05-07,CALL,10:50:00,464.949585,Long-Long-Green-Green,0.71871,462.6,472.01,15:55:00,468.29124,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.71871,1
2024-05-08,P-PUT,12:40:00,470.85867,Long-Long-Red-Red,-0.35856,472.55,465.79,15:25:00,472.54698,Long-Bottom-Green-Green,0,472.54698,15:30:00,472.74678,Bottom-Bottom-Green-Green,-0.042282,0,-0.40084,0
2024-05-09,CALL,10:00:00,470.34918,Long-Long-Green-Green,0.8135,468.27,476.58,15:55:00,474.1754499,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.8135,1
2024-05-13,P-PUT,10:55:00,466.85268,Bottom-Long-Red-Red,-0.29744,468.24,462.69,12:20:00,468.24129,Bottom-Long-Green-Green,0,468.2313,12:30:00,468.531,Upper-Long-Red-Green,-0.064007,0,-0.36145,0
2024-05-14,P-PUT,10:05:00,462.182355,Long-Bottom-Red-Red,-0.30643,463.6,457.93,10:10:00,463.5986373,Bottom-Long-Red-Green,0,464.11542,10:25:00,464.88465,Upper-Long-Green-Green,-0.16574,0,-0.47217,0
2024-05-15,P-PUT,09:50:00,472.25727,Bottom-Long-Red-Red,-0.82497,476.15,460.57,13:20:00,476.1532701,Long-Bottom-Green-Red,0,475.7265972,13:30:00,476.20332,Bottom-Long-Green-Green,-0.10021,0,-0.92518,0
2024-05-17,P-PUT,11:05:00,469.2726576,Long-Long-Red-Red,-0.42623,471.27,463.27,12:05:00,471.2728554,Long-Bottom-Green-Red,0,470.9614671,12:45:00,469.9511784,Bottom-Long-Green-Red,0.21452,1,-0.21172,0
2024-05-20,C-PUT,09:55:00,470.90862,Long-Long-Red-Green,-0.47944,468.65,477.68,13:30:00,468.65088,Long-Long-Red-Red,0,468.116415,14:35:00,469.4349951,Long-Bottom-Green-Red,-0.28168,0,-0.76112,0
2024-05-21,C-CALL,09:50:00,467.327205,Upper-Long-Red-Green,-0.57395,464.64,475.37,11:40:00,464.6449899,Long-Upper-Red-Red,0,464.3626725,11:55:00,463.8357,Upper-Long-Green-Red,-0.11348,0,-0.68743,0
2024-05-22,P-CALL,09:55:00,468.64089,Bottom-Long-Green-Red,-0.37092,470.38,463.43,10:15:00,470.37915,Long-Long-Green-Green,0,470.19933,14:05:00,467.71182,Long-Upper-Green-Red,-0.52903,0,-0.89995,0
2024-05-23,C-PUT,10:40:00,468.9306,Upper-Long-Green-Green,-0.29612,467.54,473.1,11:00:00,467.54199,Bottom-Long-Red-Red,0,465.76377,11:10:00,468.30123,Long-Long-Green-Green,-0.5448,0,-0.84092,0
2024-05-24,P-CALL,09:50:00,466.5069261,Long-Bottom-Green-Red,-0.16189,467.26,464.24,10:00:00,467.2621701,Upper-Long-Green-Green,0,469.17036,11:15:00,479.1204000000001,Long-Long-Green-Green,2.1208,1,1.9589,1
2024-05-28,C-PUT,12:00:00,476.89263,Long-Long-Green-Green,-0.27442,475.58,480.82,14:40:00,475.58394,Long-Long-Red-Red,0,474.99453,15:05:00,476.87265,Long-Bottom-Green-Green,-0.3954,0,-0.66982,0
2024-05-29,C-PUT,09:50:00,477.2223,Upper-Long-Red-Green,-0.50031,474.83,484.39,13:15:00,474.83469,Long-Long-Red-Red,0,474.37515,14:05:00,475.90362,Upper-Bottom-Green-Green,-0.32221,0,-0.82252,0
2024-05-30,PUT,10:30:00,468.51102,Bottom-Bottom-Green-Red,0.36462,469.08,466.8,10:45:00,466.80272999999994,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.36462,1
2024-06-03,PUT,12:20:00,474.24528,Long-Bottom-Red-Red,-0.356,476.69,466.9,15:55:00,475.93359,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.356,0
2024-06-04,P-CALL,10:10:00,474.2363889,Bottom-Long-Green-Red,-0.64646,477.3,465.04,14:25:00,477.3021201,Long-Long-Green-Green,0,478.00152,15:05:00,476.25327,Upper-Long-Red-Red,-0.36574,0,-1.0122,0
2024-06-05,C-CALL,11:00:00,487.906605,Long-Long-Green-Green,-0.24273,486.72,491.46,11:25:00,486.7222905,Long-Bottom-Red-Red,0,487.057455,11:30:00,486.67284,Bottom-Long-Red-Red,-0.078967,0,-0.3217,0
2024-06-06,P-CALL,10:00:00,493.320186,Bottom-Long-Green-Red,-0.60873,496.32,484.31,10:05:00,496.32318,Long-Long-Red-Green,0,496.37313,15:25:00,493.25625,Long-Upper-Red-Red,-0.62793,0,-1.2367,0
2024-06-07,PUT,14:10:00,494.339166,Long-Long-Red-Red,0.48582,496.81,486.93,15:55:00,491.93757,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.48582,1
2024-06-10,P-PUT,09:50:00,494.8047,Bottom-Bottom-Red-Red,-0.26449,496.11,490.88,10:00:00,496.11339,Long-Bottom-Green-Red,0,494.859645,10:10:00,496.27323,Long-Upper-Green-Green,-0.28565,0,-0.55014,0
2024-06-11,CALL,10:05:00,502.35714,Long-Long-Green-Green,0.74772,497.86,515.84,15:55:00,506.11338,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.74772,1
2024-06-12,C-PUT,11:25:00,507.95154,Long-Long-Green-Green,-0.37466,506.05,513.66,11:45:00,506.048445,Bottom-Long-Green-Red,0,505.78371,12:35:00,507.67182,Bottom-Bottom-Green-Green,-0.3733,0,-0.74796,0
2024-06-13,PUT,10:05:00,505.8461475,Bottom-Long-Red-Red,0.34808,508.85,496.83,15:55:00,504.08541,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.34808,1
2024-06-14,C-CALL,10:20:00,504.805,Upper-Long-Red-Green,-0.21493,503.72,508.06,10:35:00,503.72,Long-Upper-Red-Red,0,503.285,10:40:00,502.7,Upper-Long-Red-Red,-0.11624,0,-0.33117,0
2024-06-17,CALL,10:00:00,498.8528,Long-Long-Green-Green,1.4209,496.49,505.94,13:35:00,505.9412,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4209,1
2024-06-20,P-PUT,11:50:00,500.57,Long-Long-Green-Red,-0.40951,502.62,494.42,15:55:00,502.6199,Bottom-Long-Red-Green,0,502.91,None,0.0,Bottom-Long-Red-Green,0,-1,-0.40951,0
2024-06-24,PUT,10:25:00,503.325,Long-Long-Red-Red,1.5705,505.96,495.42,13:35:00,495.42029999999994,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,1.5705,1
2024-06-25,P-PUT,12:55:00,505.0401,Long-Long-Red-Red,-0.52667,507.7,497.06,14:05:00,507.7,Long-Bottom-Green-Green,0,507.5301,14:10:00,507.9699,Bottom-Long-Green-Green,-0.086655,0,-0.61333,0
2024-07-02,P-PUT,09:50:00,501.54,Bottom-Long-Green-Red,-0.42868,503.69,495.09,10:05:00,503.69,Bottom-Long-Green-Green,0,504.015,10:10:00,503.22,Long-Long-Green-Red,0.15773,1,-0.27095,0
2024-07-08,C-CALL,11:25:00,532.8638,Long-Long-Green-Green,-0.48864,530.26,540.68,12:15:00,530.26,Long-Upper-Red-Green,0,530.77,12:20:00,530.0,Upper-Long-Green-Red,-0.14507,0,-0.63371,0
2024-07-10,CALL,09:55:00,530.806,Long-Long-Red-Green,1.2298,528.63,537.33,12:30:00,537.3340000000002,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.2298,1
2024-07-15,C-PUT,12:00:00,501.385,Upper-Long-Red-Green,-0.29817,499.89,505.87,12:10:00,499.89,Long-Long-Red-Red,0,499.0605,12:35:00,501.585,Long-Long-Green-Green,-0.50585,0,-0.80402,0
2024-07-17,P-PUT,09:55:00,475.195,Long-Bottom-Green-Red,-0.1694,476,472.78,10:00:00,476.0,Bottom-Bottom-Red-Red,0,474.8191,12:10:00,468.09639999999996,Long-Upper-Red-Red,1.4158,1,1.2464,1
2024-07-18,C-PUT,09:50:00,473.055,Long-Long-Red-Green,-0.81092,469.22,484.56,09:55:00,469.2189,Long-Long-Green-Red,0,469.3,13:20:00,473.2,Long-Long-Green-Green,-0.83102,0,-1.6419,0
2024-07-22,PUT,10:10:00,487.345,Long-Long-Red-Red,0.048344,491.05,476.25,15:55:00,487.1094,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.048344,1
2024-07-23,C-PUT,10:25:00,492.72,Long-Long-Green-Green,-0.51754,490.17,500.37,10:50:00,490.17,Long-Long-Red-Red,0,489.47,11:15:00,491.79,Long-Long-Green-Green,-0.47398,0,-0.99152,0
2024-07-24,PUT,10:10:00,472.61,Bottom-Long-Green-Red,1.2906,474.64,466.51,12:05:00,466.5104000000001,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.2906,1
2024-07-25,CALL,10:25:00,452.025,Long-Long-Green-Green,0.64045,445.4,471.9,15:55:00,454.92,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.64045,1
2024-07-26,P-CALL,10:35:00,460.82,Bottom-Long-Red-Red,-0.91576,465.04,448.16,11:45:00,465.04,Upper-Upper-Green-Green,0,464.9075,15:55:00,464.135,Long-Long-Red-Red,0.71937,1,-0.19639,0
2024-07-29,C-CALL,10:20:00,469.3,Long-Long-Red-Green,-0.36224,467.6,474.4,11:25:00,467.6,Upper-Long-Red-Red,0,467.83,11:30:00,468.6999999999999,Long-Long-Red-Green,0.18596,1,-0.17628,0
2024-07-30,PUT,09:50:00,469.07,Bottom-Long-Red-Red,2.3408,472.73,458.09,12:55:00,458.0899999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3408,1
2024-08-01,PUT,10:10:00,519.53,Long-Long-Red-Red,3.7649,526.05,499.97,12:55:00,499.97,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,3.7649,1
2024-08-02,PUT,09:50:00,490.36,Bottom-Long-Red-Red,0.72192,501.14,458.01,15:55:00,486.82,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.72192,1
2024-08-06,CALL,09:55:00,482.5,Long-Long-Red-Green,1.8715,479.49,491.53,10:20:00,491.53,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.8715,1
2024-08-08,CALL,09:55:00,499.3,Upper-Long-Green-Green,1.8846,494.72,513.04,15:55:00,508.71,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.8846,1
2024-08-12,C-PUT,10:05:00,514.8776,Long-Long-Red-Green,-0.59773,511.8,524.11,11:25:00,511.8,Long-Long-Red-Red,0,509.59,11:55:00,515.12,Long-Long-Green-Green,-1.0852,0,-1.6829,0
2024-08-14,PUT,10:00:00,530.395,Bottom-Long-Green-Red,0.61746,534,519.58,15:55:00,527.12,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.61746,1
2024-08-16,PUT,12:35:00,529.57,Long-Long-Red-Red,0.29647,530.4,527.08,15:55:00,528.0,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.29647,1
2024-08-19,PUT,09:55:00,528.9222,Long-Long-Green-Red,-0.067628,531.66,520.71,15:55:00,529.2799,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.067628,0
2024-08-20,C-PUT,10:35:00,529.21,Upper-Long-Red-Green,-0.27777,527.74,533.62,10:40:00,527.74,Long-Long-Green-Red,0,527.81,11:20:00,529.4,Long-Bottom-Green-Green,-0.30124,0,-0.57902,0
2024-08-21,PUT,10:55:00,532.365,Long-Long-Red-Red,-0.42734,537.34,517.44,15:55:00,534.64,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.42734,0
2024-08-22,C-PUT,09:55:00,541.91,Long-Long-Green-Green,-1.0869,536.02,559.58,11:35:00,536.02,Long-Long-Red-Red,0,535.9,12:30:00,537.53,Long-Long-Green-Green,-0.30416,0,-1.3911,0
2024-08-23,C-CALL,09:50:00,538.19,Upper-Long-Red-Green,-0.55159,535.22,547.1,10:10:00,535.2214,Bottom-Upper-Green-Red,0,536.3299,10:20:00,534.7,Bottom-Upper-Red-Red,-0.3039,0,-0.85549,0
2024-08-26,P-PUT,11:55:00,520.2677,Long-Long-Green-Red,-0.24263,521.53,516.48,12:30:00,521.53,Bottom-Long-Green-Green,0,521.33,12:35:00,521.6,Long-Long-Green-Green,-0.051791,0,-0.29442,0
2024-08-27,CALL,09:50:00,518.98,Upper-Long-Red-Green,0,515.31,529.99,15:55:00,518.98,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0,0
2024-08-28,PUT,10:35:00,516.7566,Bottom-Long-Red-Red,-0.20191,521.09,503.77,15:55:00,517.8,Bottom-Bottom-Red-Red,0,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.20191,0
2024-08-29,PUT,10:10:00,522.28,Bottom-Long-Red-Red,0.94777,527.2,507.52,15:55:00,517.33,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.94777,1
2024-09-03,PUT,09:55:00,521.145,Long-Long-Green-Red,2.3631,525.25,508.83,15:50:00,508.8299999999999,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,2.3631,1
2024-09-04,CALL,10:10:00,510.17,Upper-Long-Red-Green,0.55472,504.8,526.28,15:55:00,513.0,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.55472,1
2024-09-05,P-CALL,10:10:00,516.52,Bottom-Long-Green-Red,-0.58662,519.55,507.43,10:25:00,519.55,Long-Long-Green-Green,0,519.8506,11:05:00,515.1,Long-Bottom-Red-Red,-0.91384,0,-1.5005,0
