Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-10-18,C-CALL,10:20:00,35.1952632,Upper-Long-Green-Green,-0.46109,35.033,35.682,10:40:00,35.0329824,Upper-Long-Red-Red,0,34.9838064,10:45:00,35.01331199999999,Long-Long-Red-Green,0.084341,1,-0.37675,0
2023-10-19,C-PUT,09:55:00,35.2247688,Long-Long-Red-Green,-0.72595,34.969,35.992,15:45:00,34.9690536,Long-Long-Red-Red,0,34.9493832,15:55:00,35.1264168,Long-Bottom-Green-Green,-0.50654,0,-1.2325,0
2023-10-23,C-PUT,09:50:00,34.0445448,Long-Long-Red-Green,-0.84588,33.757,34.908,15:00:00,33.756570144,Long-Long-Red-Red,0,33.538130352,15:55:00,33.3265752,Long-Bottom-Green-Green,2.1089,1,1.263,1
2023-10-24,P-CALL,09:50:00,33.4937736,Bottom-Long-Green-Red,-1.2773,33.922,32.21,10:15:00,33.9216048,Long-Long-Green-Green,0,33.9019344,13:00:00,33.4790208,Long-Upper-Red-Green,-1.2475,0,-2.5248,0
2023-10-25,C-PUT,10:40:00,33.197832432,Long-Long-Green-Green,-0.8713,32.909,34.066,11:00:00,32.9085792,Long-Long-Red-Red,0,32.8790736,13:30:00,32.37747839999999,Upper-Upper-Red-Red,1.5256,1,0.65427,1
2023-10-26,PUT,09:50:00,32.2447032,Long-Long-Green-Red,0.47278,32.614,31.138,15:55:00,32.0922576,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.47278,1
2023-10-27,PUT,10:10:00,35.0919936,Bottom-Long-Green-Red,0.46244,36.105,32.053,15:55:00,34.9297128,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.46244,1
2023-10-30,CALL,10:55:00,34.86971808,Long-Long-Green-Green,0.84955,34.551,35.826,15:55:00,35.165954304,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.84955,1
2023-11-01,P-PUT,12:45:00,36.2033712,Long-Long-Red-Red,-0.66558,36.444,35.48,14:35:00,36.4443336,Bottom-Long-Red-Green,0,36.4689216,14:40:00,36.409910400000015,Long-Long-Green-Red,0.16181,1,-0.50377,0
2023-11-02,CALL,10:30:00,36.7393896,Upper-Long-Green-Green,0.96373,36.41,37.728,15:55:00,37.0934568,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.96373,1
2023-11-03,P-CALL,09:55:00,37.4032656,Bottom-Long-Green-Red,-0.38128,37.546,36.975,12:25:00,37.545876,Long-Long-Green-Green,0,37.606657536,15:35:00,37.4622768,Long-Upper-Red-Red,-0.38392,0,-0.7652,0
2023-11-06,P-PUT,10:05:00,37.5018138,Long-Bottom-Green-Red,-0.14472,37.556,37.339,10:10:00,37.5560856,Bottom-Long-Red-Green,0,37.5560856,10:15:00,37.497176028000005,Long-Long-Green-Red,0.15686,1,0.01214,1
2023-11-09,C-CALL,09:55:00,37.5314166,Long-Long-Red-Green,-0.27606,37.428,37.842,10:10:00,37.4278068,Long-Upper-Red-Green,0,37.4524758,12:25:00,37.9705248,Bottom-Long-Green-Green,1.3832,1,1.1072,1
2023-11-13,PUT,10:30:00,37.8274446,Long-Long-Red-Red,0.1826,38,37.309,15:55:00,37.7583714,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.1826,1
2023-11-15,CALL,10:05:00,39.4852014,Upper-Long-Green-Green,0.93715,39.362,39.855,11:25:00,39.8552364,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.93715,1
2023-11-16,P-PUT,10:35:00,41.2860384,Long-Long-Red-Red,-1.0158,41.705,40.028,12:15:00,41.7054114,Long-Bottom-Green-Green,0,41.6856762,12:30:00,41.769452124,Bottom-Long-Red-Green,-0.20097,0,-1.2167,0
2023-11-17,C-PUT,10:30:00,42.3221364,Upper-Long-Red-Green,-0.27979,42.204,42.677,10:35:00,42.2037252,Long-Long-Green-Red,0,42.2481294,11:25:00,42.3517392,Long-Long-Green-Green,-0.24524,0,-0.52503,0
2023-11-20,CALL,10:55:00,43.861482,Long-Long-Green-Green,0.75366,43.556,44.779,15:55:00,44.1920466,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.75366,1
2023-11-22,C-CALL,11:35:00,43.6197258,Upper-Long-Green-Green,-0.41081,43.441,44.157,12:10:00,43.440530184,Long-Upper-Red-Green,0,43.4815794,12:15:00,43.4273076,Upper-Long-Green-Red,-0.12482,0,-0.53563,0
2023-11-27,P-CALL,09:55:00,43.2250218,Long-Long-Green-Red,-0.33101,43.368,42.796,10:00:00,43.368102,Long-Long-Red-Green,0,43.3878372,15:55:00,43.6542624,Long-Bottom-Red-Green,0.99304,1,0.66202,1
2023-11-28,P-CALL,09:55:00,43.3039626,Bottom-Long-Red-Red,-0.44434,43.496,42.727,10:05:00,43.4963808,Long-Long-Green-Green,0,43.515721296,10:10:00,43.2891612,Long-Long-Green-Red,-0.52064,0,-0.96498,0
2023-11-29,P-PUT,09:55:00,44.34203412,Bottom-Long-Red-Red,-0.8078,44.7,43.267,15:10:00,44.700228,Upper-Bottom-Green-Green,0,44.675559,15:30:00,44.483140799999994,Long-Long-Red-Red,0.4307,1,-0.3771,0
2023-12-01,CALL,11:45:00,43.0030008,Long-Long-Red-Green,0.18357,42.727,43.832,15:55:00,43.0819416,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.18357,1
2023-12-04,C-PUT,11:50:00,41.735310228,Long-Long-Green-Green,-0.40927,41.565,42.248,14:05:00,41.564502072,Bottom-Long-Red-Red,0,41.4883242,14:20:00,41.665941,Long-Long-Green-Green,-0.42811,0,-0.83738,0
2023-12-05,C-CALL,09:55:00,41.4143172,Upper-Long-Red-Green,-0.64332,41.148,42.214,11:25:00,41.147892,Long-Upper-Red-Red,0,41.1824286,11:30:00,41.1380244,Upper-Long-Red-Red,-0.10782,0,-0.75114,0
2023-12-06,PUT,10:25:00,41.246568,Bottom-Long-Green-Red,1.3278,41.617,40.136,15:55:00,40.6989162,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.3278,1
2023-12-07,CALL,10:05:00,41.0640174,Long-Long-Green-Green,1.4178,40.733,42.056,15:55:00,41.6462058,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,1.4178,1
2023-12-08,P-CALL,11:20:00,41.986638,Long-Long-Red-Red,-0.35253,42.135,41.543,12:45:00,42.134652,Upper-Long-Green-Green,0,42.1395858,15:55:00,42.2283942,Long-Long-Red-Green,0.57579,1,0.22327,1
2023-12-12,P-CALL,09:55:00,43.3483668,Long-Long-Green-Red,-0.40974,43.526,42.816,10:00:00,43.5259836,Long-Long-Red-Green,0,43.5111822,10:15:00,43.3384992,Long-Upper-Red-Red,-0.39687,0,-0.80661,0
2023-12-13,P-CALL,10:35:00,43.318764,Long-Bottom-Red-Red,-0.38724,43.487,42.816,14:10:00,43.4865132,Long-Long-Green-Green,0,43.6493286,15:55:00,43.8713496,Upper-Upper-Green-Red,1.2756,1,0.88838,1
2023-12-14,PUT,11:00:00,45.6179148,Long-Long-Red-Red,1.817,45.894,44.789,11:15:00,44.7890364,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.817,1
2023-12-15,PUT,12:40:00,45.943644276,Long-Long-Red-Red,1.1591,46.121,45.411,13:45:00,45.411089903999994,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1591,1
2023-12-18,P-CALL,10:55:00,45.119601,Long-Long-Red-Red,-0.36085,45.282,44.631,13:15:00,45.2824164,Long-Long-Green-Green,0,45.3465558,15:50:00,45.1294686,Long-Upper-Red-Green,-0.47873,0,-0.83958,0
2023-12-19,P-PUT,10:10:00,45.2133432,Long-Long-Red-Red,-0.49105,45.435,44.547,10:25:00,45.4353642,Long-Bottom-Green-Green,0,45.378526824,10:40:00,45.4797684,Long-Upper-Green-Green,-0.2231,0,-0.71416,0
2023-12-20,C-PUT,10:10:00,45.859671,Upper-Long-Green-Green,-0.36579,45.692,46.363,14:40:00,45.6919218,Bottom-Long-Red-Red,0,45.7165908,15:55:00,45.2084094,Upper-Upper-Green-Red,1.4201,1,1.0543,1
2023-12-21,CALL,10:25:00,45.7955316,Long-Long-Green-Green,1.3251,45.529,46.595,15:55:00,46.402389,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.3251,1
2023-12-22,CALL,14:45:00,47.265804,Long-Long-Green-Green,0.24008,47.059,47.887,15:55:00,47.3792814,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.24008,1
2023-12-27,C-CALL,09:50:00,50.4382374,Upper-Long-Red-Green,-0.538,50.167,51.252,10:00:00,50.1668784,Bottom-Upper-Red-Red,0,50.3050248,10:05:00,50.127408,Upper-Long-Red-Red,-0.35308,0,-0.89108,0
2023-12-28,C-CALL,10:00:00,49.791810924,Long-Long-Red-Green,-0.28716,49.649,50.221,10:10:00,49.6488294,Long-Bottom-Red-Green,0,49.708035,10:20:00,49.6044252,Long-Long-Red-Red,-0.20844,0,-0.4956,0
2024-01-03,PUT,09:50:00,46.7378874,Bottom-Long-Red-Red,0.73894,47.177,45.421,15:55:00,46.3925214,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.73894,1
2024-01-04,CALL,10:05:00,45.8399358,Long-Long-Red-Green,0.94715,45.49,46.891,15:55:00,46.2741102,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.94715,1
2024-01-09,P-CALL,10:55:00,47.3299434,Long-Long-Green-Red,-0.53164,47.582,46.575,11:55:00,47.5815672,Long-Long-Green-Green,0,47.591533476,15:40:00,47.385991368,Long-Long-Red-Red,-0.43189,0,-0.96353,0
2024-01-10,CALL,10:45:00,46.8069606,Upper-Long-Green-Green,0.073574,46.477,47.798,15:55:00,46.841398524,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.073574,1
2024-01-11,PUT,09:50:00,46.8266958,Long-Long-Red-Red,-0.3477,47.207,45.687,15:55:00,46.9895112,Upper-Upper-Green-Green,0,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,-0.3477,0
2024-01-12,PUT,09:50:00,46.8316296,Long-Long-Green-Red,0.85335,46.965,46.432,10:05:00,46.4319918,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.85335,1
2024-01-16,CALL,09:55:00,46.1655666,Long-Long-Green-Green,0.38474,45.766,47.364,15:55:00,46.3431834,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.38474,1
2024-01-17,C-PUT,10:05:00,45.379710936,Long-Long-Red-Green,-0.5297,45.139,46.101,11:00:00,45.1393362,Long-Long-Red-Red,0,45.1541376,11:15:00,45.39688056,Bottom-Bottom-Green-Green,-0.53759,0,-1.0673,0
2024-01-18,P-PUT,10:35:00,46.4615946,Long-Long-Green-Red,-0.35043,46.624,45.973,10:55:00,46.62441,Upper-Bottom-Green-Green,0,46.575072,11:05:00,46.338249600000005,Long-Long-Red-Red,0.50847,1,0.15804,1
2024-01-22,C-PUT,11:50:00,47.586501,Upper-Long-Red-Green,-0.38362,47.404,48.134,12:35:00,47.4039504,Long-Long-Red-Red,0,47.417863716,15:10:00,47.61117,Upper-Long-Green-Green,-0.40767,0,-0.79128,0
2024-01-23,CALL,09:55:00,46.960007076,Upper-Long-Green-Green,1.7027,46.693,47.76,12:45:00,47.75957870399998,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.7027,1
2024-01-24,CALL,10:10:00,48.2920344,Upper-Long-Red-Green,0.27585,47.907,49.447,15:55:00,48.425247,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.27585,1
2024-01-25,C-PUT,10:10:00,49.0518396,Long-Long-Green-Green,-0.93543,48.593,50.428,13:40:00,48.5929962,Bottom-Long-Red-Green,0,48.7114074,13:45:00,48.72620879999999,Long-Long-Green-Green,-0.030386,1,-0.96581,0
2024-01-26,C-PUT,10:30:00,43.540785,Long-Long-Green-Green,-0.71388,43.23,44.473,12:40:00,43.2299556,Long-Long-Red-Red,0,43.1115444,15:55:00,43.072172676,Long-Upper-Green-Green,1.0763,1,0.36238,1
2024-01-29,CALL,11:45:00,42.7069728,Long-Long-Green-Green,1.213,42.46,43.447,15:55:00,43.2250218,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.213,1
2024-01-30,C-CALL,11:45:00,42.6921714,Long-Long-Green-Green,-0.2658,42.579,43.033,13:00:00,42.578694,Long-Upper-Red-Red,0,42.5836278,13:05:00,42.5589588,Upper-Long-Red-Red,-0.057931,0,-0.32373,0
2024-02-01,CALL,12:05:00,42.4158786,Long-Long-Green-Green,1.012,42.135,43.26,15:55:00,42.8451192,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.012,1
2024-02-02,CALL,10:40:00,41.656468104,Long-Long-Green-Green,1.0413,41.247,42.886,15:55:00,42.0902478,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.0413,1
2024-02-05,C-PUT,10:00:00,42.233328,Upper-Long-Green-Green,-0.54206,42.004,42.92,10:20:00,42.00439968,Long-Long-Red-Red,0,41.9422338,12:20:00,42.3122688,Upper-Long-Green-Green,-0.88225,0,-1.4243,0
2024-02-06,P-CALL,09:50:00,41.9318942,Bottom-Long-Red-Red,-0.56644,42.169,41.219,12:30:00,42.1694126,Upper-Long-Red-Green,0,42.1694126,14:10:00,42.0209636,Upper-Long-Red-Red,-0.35203,0,-0.91847,0
2024-02-07,C-PUT,10:05:00,42.4366208,Upper-Long-Red-Green,-0.37313,42.278,42.912,12:40:00,42.2782752,Long-Long-Red-Red,0,42.1842575,13:05:00,42.357448,Long-Long-Green-Red,-0.41056,0,-0.78369,0
2024-02-08,C-PUT,10:00:00,42.2980684,Long-Long-Green-Green,-0.50304,42.085,42.936,10:15:00,42.0852915,Long-Long-Red-Red,0,42.0358085,13:10:00,42.3277582,Long-Long-Green-Red,-0.69453,0,-1.1976,0
2024-02-12,PUT,13:40:00,43.9656455,Long-Long-Red-Red,0.88914,44.213,43.223,15:55:00,43.5747298,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.88914,1
2024-02-13,C-PUT,10:20:00,42.8423814,Long-Long-Red-Green,-0.4389,42.654,43.406,12:55:00,42.654346,Long-Long-Red-Red,0,42.575074234,13:30:00,42.7434154,Upper-Upper-Green-Green,-0.3954,0,-0.8343,0
2024-02-14,CALL,10:05:00,43.4609189,Long-Long-Green-Green,0.58089,43.021,44.782,15:55:00,43.713381166,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.58089,1
2024-02-16,PUT,09:50:00,43.4213325,Bottom-Long-Green-Red,0.72934,43.723,42.516,15:55:00,43.1046413,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.72934,1
2024-02-20,CALL,14:30:00,43.633218706,Long-Long-Red-Green,0.88661,43.41,44.302,15:55:00,44.0200768,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.88661,1
2024-02-21,PUT,11:40:00,43.2926767,Bottom-Bottom-Green-Red,0.8801,44.228,40.487,15:55:00,42.9116576,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.8801,1
2024-02-22,P-CALL,10:35:00,42.505897,Long-Long-Green-Red,-0.53551,42.734,41.823,11:15:00,42.7335188,Long-Long-Green-Green,0,42.7978467,13:10:00,42.5652766,Upper-Upper-Red-Red,-0.54342,0,-1.0789,0
2024-02-23,P-CALL,09:50:00,42.604863,Bottom-Long-Green-Red,-0.69686,42.902,41.714,12:10:00,42.901761,Long-Long-Green-Green,0,42.9067093,12:30:00,42.753312,Long-Long-Red-Red,-0.35751,0,-1.0544,0
2024-02-26,CALL,10:45:00,42.7087773,Long-Long-Green-Green,-0.27807,42.496,43.347,15:55:00,42.5900181,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-0.27807,0
2024-02-27,C-CALL,10:25:00,42.528956078,Upper-Long-Red-Green,-0.35673,42.377,42.984,11:15:00,42.3772412,Long-Upper-Red-Red,0,42.4019827,11:20:00,42.357448,Upper-Upper-Red-Red,-0.10503,0,-0.46176,0
2024-03-01,P-PUT,09:55:00,42.9166059,Bottom-Long-Red-Red,-0.54191,43.149,42.219,10:55:00,43.149176,Bottom-Long-Green-Green,0,43.1541243,11:00:00,43.1689692,Long-Long-Green-Green,-0.0344,0,-0.57631,0
2024-03-04,CALL,10:10:00,43.6539026,Upper-Long-Green-Green,1.7683,43.397,44.426,10:55:00,44.425837400000006,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.7683,1
2024-03-05,PUT,10:10:00,43.2530903,Bottom-Long-Green-Red,1.2012,43.812,41.576,15:55:00,42.7335188,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.2012,1
2024-03-06,CALL,10:35:00,43.5400917,Long-Long-Green-Green,2.148,43.228,44.475,11:15:00,44.475320399999994,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,2.148,1
2024-03-08,C-PUT,10:20:00,45.6480675,Long-Long-Green-Green,-0.85637,45.257,46.821,11:05:00,45.2571518,Bottom-Long-Green-Red,0,45.034181402,13:00:00,43.813633724000006,Long-Long-Red-Red,2.7103,1,1.8539,1
2024-03-11,P-CALL,09:50:00,43.7182305,Long-Bottom-Red-Red,-1.0526,44.178,42.338,11:00:00,44.1784224,Long-Long-Green-Green,0,44.2526469,11:15:00,44.0002836,Long-Upper-Red-Red,-0.57028,0,-1.6229,0
2024-03-12,CALL,09:55:00,44.3763544,Long-Long-Red-Green,0.7471,44,45.505,15:55:00,44.7078905,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.7471,1
2024-03-13,PUT,10:50:00,44.2081122,Long-Long-Green-Red,1.0074,44.357,43.763,11:20:00,43.762765200000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0074,1
2024-03-14,C-PUT,10:10:00,42.406931,Long-Long-Green-Green,-0.71179,42.105,43.312,15:25:00,42.1050847,Bottom-Long-Green-Red,0,42.1001364,15:40:00,42.209097966,Bottom-Long-Red-Green,-0.25882,0,-0.9706,0
2024-03-15,P-CALL,12:05:00,42.2287922,Bottom-Long-Green-Red,-0.23436,42.328,41.932,12:25:00,42.3277582,Upper-Long-Red-Green,0,42.3277582,15:55:00,42.4217759,Long-Bottom-Green-Red,0.457,1,0.22264,1
2024-03-18,P-PUT,09:50:00,42.68007716,Long-Long-Green-Red,-0.28753,42.803,42.312,10:15:00,42.802795,Long-Bottom-Green-Red,0,42.7434154,10:55:00,42.387137800000005,Long-Long-Red-Red,0.83353,1,0.546,1
2024-03-19,CALL,10:50:00,41.3479948,Long-Long-Green-Green,0.68214,41.021,42.328,15:55:00,41.6300479,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.68214,1
2024-03-21,C-PUT,10:25:00,42.7681569,Long-Long-Green-Green,-0.75182,42.447,43.733,13:35:00,42.446616366,Long-Long-Red-Red,0,42.4118793,13:50:00,42.6395011,Long-Long-Green-Red,-0.53669,0,-1.2885,0
2024-03-22,P-PUT,09:50:00,41.9269459,Bottom-Long-Red-Red,-0.64912,42.199,41.11,13:05:00,42.1991024,Bottom-Long-Green-Green,0,42.208999,13:10:00,42.2287922,Long-Bottom-Green-Green,-0.046893,0,-0.69601,0
2024-03-25,CALL,09:50:00,40.7096641,Upper-Long-Red-Green,1.7503,40.151,42.387,15:55:00,41.4222193,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.7503,1
2024-03-26,P-CALL,09:55:00,41.5459268,Bottom-Long-Green-Red,-0.38113,41.704,41.071,10:10:00,41.7042724,Long-Long-Green-Green,0,41.737722908,10:30:00,41.5360302,Long-Long-Red-Red,-0.48324,0,-0.86437,0
2024-03-27,CALL,10:10:00,42.5949664,Long-Long-Green-Green,1.5799,42.229,43.693,15:55:00,43.2679352,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.5799,1
2024-04-01,PUT,10:05:00,44.4951136,Bottom-Long-Red-Red,0.87856,44.94,43.159,15:55:00,44.1041979,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.87856,1
2024-04-02,P-PUT,10:20:00,43.2728835,Bottom-Long-Red-Red,-0.68611,43.57,42.382,10:40:00,43.5697815,Upper-Bottom-Red-Red,0,43.4361774,15:55:00,43.594523,Long-Long-Green-Red,-0.36455,0,-1.0507,0
2024-04-03,C-PUT,10:30:00,40.714711366,Upper-Long-Red-Green,-0.45722,40.529,41.273,10:50:00,40.52855632,Bottom-Long-Red-Red,0,40.4375076,11:45:00,40.675026,Bottom-Long-Green-Green,-0.58737,0,-1.0446,0
2024-04-04,C-PUT,10:10:00,40.2098858,Long-Long-Red-Green,-0.29535,40.091,40.566,10:15:00,40.0911266,Long-Long-Green-Red,0,40.071432366,11:05:00,40.2247307,Long-Long-Green-Red,-0.38256,0,-0.67791,0
2024-04-05,C-CALL,10:55:00,38.424341228,Upper-Long-Red-Green,-0.58157,38.201,39.095,11:15:00,38.200876,Long-Bottom-Red-Red,0,38.210871566,11:20:00,38.1909794,Bottom-Upper-Red-Red,-0.052059,0,-0.63363,0
2024-04-08,PUT,10:05:00,38.2157209,Bottom-Bottom-Green-Red,0.66037,38.3,37.963,11:40:00,37.96335760000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.66037,1
2024-04-10,PUT,09:50:00,37.5674936,Long-Long-Green-Red,1.6596,37.775,36.944,11:45:00,36.9440078,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.6596,1
2024-04-11,C-PUT,11:40:00,36.8499901,Upper-Long-Green-Green,-0.20142,36.776,37.073,13:00:00,36.7757656,Long-Long-Red-Red,0,36.7559724,13:10:00,36.8549384,Long-Long-Green-Green,-0.26925,0,-0.47067,0
2024-04-12,C-PUT,10:10:00,35.8801233,Long-Long-Red-Green,-0.37236,35.747,36.281,12:20:00,35.7465192,Long-Long-Red-Red,0,35.7465192,14:50:00,35.330861999999996,Bottom-Long-Red-Red,1.1628,1,0.79043,1
2024-04-15,P-PUT,10:05:00,35.9098131,Long-Long-Green-Red,-0.67521,36.152,35.182,10:45:00,36.1522798,Long-Bottom-Green-Green,0,36.1077451,11:35:00,36.1819696,Long-Long-Red-Green,-0.20556,0,-0.88077,0
2024-04-17,C-PUT,10:50:00,35.5832253,Long-Long-Green-Green,-0.26422,35.489,35.865,10:55:00,35.4892076,Long-Long-Green-Red,0,35.457835378,11:05:00,35.6079668,Long-Long-Green-Green,-0.42341,0,-0.68763,0
2024-04-18,P-CALL,09:55:00,34.8657218,Long-Long-Green-Red,-0.47687,35.032,34.367,10:30:00,35.03198468,Upper-Long-Red-Green,0,35.1032402,12:35:00,34.9448946,Long-Long-Red-Red,-0.45109,0,-0.92795,0
2024-04-22,C-CALL,09:50:00,34.093787,Upper-Long-Red-Green,-0.79826,33.822,34.91,11:15:00,33.8216305,Long-Bottom-Red-Red,0,33.827469494,11:20:00,33.7919407,Bottom-Long-Red-Red,-0.10503,0,-0.90329,0
2024-04-23,P-CALL,10:45:00,33.9849244,Long-Long-Red-Red,-0.52417,34.163,33.451,11:30:00,34.1630632,Long-Long-Green-Red,0,34.1135802,11:50:00,34.0838904,Long-Long-Red-Red,-0.087032,0,-0.6112,0
2024-04-24,C-PUT,09:50:00,34.6282034,Long-Long-Red-Green,-0.77165,34.361,35.43,11:25:00,34.3609952,Long-Long-Red-Red,0,34.291719,13:45:00,34.4599612,Long-Long-Green-Green,-0.49062,0,-1.2623,0
2024-04-25,C-CALL,11:05:00,34.4253231,Long-Long-Red-Green,-0.24436,34.341,34.678,11:20:00,34.341202,Upper-Long-Red-Red,0,34.2818224,11:25:00,34.2521326,Long-Long-Red-Red,-0.086605,0,-0.33096,0
2024-04-26,CALL,09:50:00,30.758731766,Upper-Long-Green-Green,2.268,30.323,32.065,15:55:00,31.4563431,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,2.268,1
2024-04-29,C-PUT,10:30:00,31.0406859,Long-Long-Red-Green,-0.49418,30.887,31.501,15:05:00,30.8872886,Long-Long-Green-Red,0,30.8823403,15:55:00,31.0060478,Bottom-Long-Green-Green,-0.40058,0,-0.89476,0
2024-05-01,C-PUT,10:55:00,29.937215,Long-Long-Green-Green,-0.26446,29.858,30.175,11:05:00,29.8580422,Bottom-Long-Green-Red,0,29.8629905,11:30:00,29.9669048,Long-Long-Green-Green,-0.34797,0,-0.61243,0
2024-05-02,PUT,09:50:00,30.2143198,Bottom-Long-Green-Red,0.57321,30.348,29.814,15:55:00,30.0411293,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.57321,1
2024-05-03,C-PUT,09:50:00,30.690940056,Upper-Long-Red-Green,-0.4566,30.551,31.111,10:05:00,30.5508042,Long-Long-Red-Red,0,30.5359593,15:55:00,30.5458559,Bottom-Bottom-Red-Green,0.47273,1,0.016123,1
2024-05-06,C-PUT,09:50:00,30.89879055,Upper-Long-Red-Green,-0.40199,30.775,31.271,11:00:00,30.7745793,Long-Long-Red-Red,0,30.7547055,15:55:00,30.690413757,Long-Long-Red-Green,0.67438,1,0.27239,1
2024-05-07,P-CALL,09:50:00,30.967553898,Long-Long-Green-Red,-0.37158,31.083,30.622,10:20:00,31.0826232,Long-Long-Green-Green,0,31.21677135,10:45:00,31.0130649,Long-Long-Red-Red,-0.65255,0,-1.0241,0
2024-05-08,PUT,10:00:00,29.80573155,Bottom-Bottom-Green-Red,0.65011,29.87,29.612,11:30:00,29.611962,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.65011,1
2024-05-09,CALL,09:55:00,29.72623635,Upper-Long-Green-Green,1.1031,29.617,30.054,10:30:00,30.054154049999998,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.1031,1
2024-05-13,PUT,12:00:00,30.62055735,Long-Long-Red-Red,1.0222,30.725,30.308,15:50:00,30.30754499999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.0222,1
2024-05-14,CALL,09:55:00,30.57087285,Upper-Long-Red-Green,0.78011,30.462,30.899,15:55:00,30.80935845,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.78011,1
2024-05-15,CALL,10:35:00,30.84314391,Long-Long-Red-Green,0.40594,30.745,31.138,15:55:00,30.96834885,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.40594,1
