Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-07-01,CALL,12:30:00,63.77,Long-Long-Red-Green,1.2702,63.5,64.58,15:10:00,64.58000000000001,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.2702,1
2024-07-02,CALL,11:10:00,64.835,Long-Long-Green-Green,0.99159,64.621,65.478,12:25:00,65.47789999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.99159,1
2024-07-05,CALL,10:00:00,67.0001,Long-Long-Green-Green,1.0819,66.36,68.92,15:55:00,67.725,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.0819,1
2024-07-08,P-PUT,09:55:00,67.31,Long-Long-Green-Red,-0.29713,67.51,66.71,10:10:00,67.51,Bottom-Long-Green-Green,0,67.62,10:15:00,67.56000000000002,Long-Long-Green-Red,0.088731,1,-0.2084,0
2024-07-09,PUT,09:50:00,67.04,Long-Long-Green-Red,1.3574,67.52,65.6,15:55:00,66.13,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.3574,1
2024-07-10,CALL,13:05:00,65.2961,Long-Long-Green-Green,0.69514,65.09,65.914,15:55:00,65.75,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.69514,1
2024-07-11,PUT,10:10:00,65.7,Long-Long-Red-Red,0.44901,66.025,64.725,15:55:00,65.405,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.44901,1
2024-07-12,PUT,10:25:00,65.595,Long-Long-Red-Red,1.0824,65.985,64.425,15:55:00,64.885,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.0824,1
2024-07-15,P-PUT,12:35:00,64.71,Long-Long-Red-Red,-0.26271,64.88,64.2,12:50:00,64.88,Long-Bottom-Green-Green,0,64.83,13:05:00,64.61999999999998,Bottom-Long-Green-Red,0.32392,1,0.061214,1
2024-07-16,C-CALL,09:50:00,68.5501,Long-Long-Red-Green,-1.2839,67.67,71.19,10:05:00,67.67,Long-Upper-Red-Red,0,67.81,10:10:00,67.452,Upper-Long-Red-Red,-0.52795,0,-1.8118,0
2024-07-22,CALL,13:35:00,62.46,Upper-Long-Green-Green,0.65642,62.06,63.66,15:55:00,62.87,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.65642,1
2024-07-23,C-CALL,10:10:00,63.16,Upper-Long-Green-Green,-0.64915,62.75,64.39,15:55:00,62.75,Upper-Long-Green-Red,0,62.67,None,0.0,Upper-Long-Green-Red,0,-1,-0.64915,0
2024-07-24,PUT,09:50:00,61.74,Bottom-Long-Green-Red,3.3528,62.43,59.67,14:45:00,59.67000000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.3528,1
2024-07-25,C-PUT,09:50:00,59.3,Upper-Long-Green-Green,-1.0282,58.69,61.129,10:00:00,58.6903,Long-Long-Red-Red,0,58.8725,11:00:00,59.3948,Upper-Long-Green-Green,-0.88717,0,-1.9153,0
2024-07-26,C-PUT,13:30:00,60.67,Long-Long-Green-Green,-0.32965,60.47,61.27,13:35:00,60.47,Long-Long-Green-Red,0,60.44,15:55:00,59.85,Upper-Long-Red-Red,1.3516,1,1.0219,1
2024-07-29,C-PUT,10:40:00,59.9853,Long-Long-Red-Green,-0.37559,59.76,60.661,10:55:00,59.76,Long-Long-Red-Red,0,59.69,11:50:00,60.0,Bottom-Long-Green-Green,-0.51935,0,-0.89494,0
2024-07-30,C-CALL,10:45:00,60.585,Long-Long-Green-Green,-0.45391,60.31,61.41,11:05:00,60.31,Upper-Long-Red-Red,0,60.05,11:10:00,60.05,Long-Upper-Red-Red,0,1,-0.45391,0
2024-08-01,C-PUT,10:00:00,61.55,Upper-Long-Red-Green,-0.61738,61.17,62.69,10:10:00,61.17,Long-Long-Red-Red,0,60.76,13:10:00,58.39,Long-Long-Red-Red,3.9006,1,3.2832,1
2024-08-02,CALL,11:30:00,53.49,Upper-Long-Green-Green,2.4117,53.06,54.78,12:05:00,54.78,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.4117,1
2024-08-05,CALL,09:50:00,51.96,Long-Long-Red-Green,0.49076,50.465,56.445,15:55:00,52.215,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.49076,1
2024-08-06,CALL,11:45:00,53.325,Upper-Long-Green-Green,1.7159,53.02,54.24,12:45:00,54.24,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,1.7159,1
2024-08-07,PUT,11:00:00,66.3441,Long-Long-Red-Red,3.5634,67.66,62.396,15:55:00,63.98,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.5634,1
2024-08-08,CALL,09:50:00,65.275,Long-Long-Red-Green,3.424,64.53,67.51,11:30:00,67.51000000000002,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,3.424,1
2024-08-13,P-CALL,13:25:00,69.45,Long-Long-Red-Red,-0.40317,69.73,68.61,14:55:00,69.73,Long-Long-Green-Green,0,69.78,15:55:00,69.825,Long-Long-Green-Red,0.53996,1,0.13679,1
2024-08-14,CALL,10:40:00,70.5615,Long-Long-Red-Green,1.4944,70.21,71.616,12:00:00,71.616,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.4944,1
2024-08-15,P-CALL,10:05:00,73.89,Bottom-Long-Green-Red,-0.90675,74.56,71.88,12:10:00,74.56,Long-Long-Green-Green,0,74.5793,12:30:00,74.43,Bottom-Long-Red-Red,-0.20019,0,-1.1069,0
2024-08-16,P-CALL,13:10:00,74.86,Long-Long-Red-Red,-0.33396,75.11,74.11,13:25:00,75.11,Long-Long-Green-Green,0,75.105,14:10:00,74.945,Long-Long-Red-Red,-0.21304,0,-0.54699,0
2024-08-19,P-CALL,10:20:00,74.255,Long-Long-Green-Red,-0.62622,74.72,72.86,10:55:00,74.72,Long-Long-Green-Green,0,74.73,15:55:00,75.085,Upper-Upper-Green-Green,1.1178,1,0.49155,1
2024-08-20,C-CALL,09:55:00,75.215,Long-Long-Red-Green,-0.52516,74.82,76.4,10:15:00,74.82,Upper-Upper-Red-Red,0,74.92,10:20:00,74.67,Upper-Long-Red-Red,-0.33369,0,-0.85885,0
2024-08-21,P-CALL,09:55:00,75.07,Long-Long-Red-Red,-0.6061,75.525,73.705,10:10:00,75.525,Upper-Long-Green-Green,0,75.55,10:20:00,75.28,Long-Long-Red-Green,-0.35738,0,-0.96348,0
2024-08-22,C-CALL,10:30:00,75.93,Long-Long-Green-Green,-0.32925,75.68,76.68,10:35:00,75.68,Long-Upper-Green-Red,0,75.82,11:25:00,75.61,Long-Upper-Red-Red,-0.27697,0,-0.60622,0
2024-08-23,CALL,10:05:00,75.595,Long-Long-Red-Green,0.98551,74.69,78.31,15:55:00,76.34,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.98551,1
2024-08-26,P-PUT,09:50:00,76.44,Long-Bottom-Red-Red,-0.14979,76.555,76.096,09:55:00,76.5545,Bottom-Bottom-Red-Red,0,76.41,10:00:00,76.6,Bottom-Long-Red-Green,-0.24866,0,-0.39845,0
2024-08-29,CALL,09:50:00,73.54,Upper-Long-Red-Green,-0.28556,72.87,75.55,15:55:00,73.33,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.28556,0
2024-09-03,C-CALL,09:50:00,72.99,Long-Long-Red-Green,-0.64379,72.52,74.4,10:10:00,72.5201,Long-Upper-Red-Green,0,72.5914,10:15:00,72.4,Upper-Long-Green-Red,-0.26367,0,-0.90745,0
2024-09-04,PUT,11:30:00,70.88,Long-Long-Red-Red,0.66309,71.33,69.53,15:55:00,70.41,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.66309,1
2024-09-05,P-PUT,09:50:00,70.195,Bottom-Long-Green-Red,-0.47724,70.53,69.19,10:00:00,70.53,Long-Bottom-Green-Green,0,70.53,10:05:00,70.69,Bottom-Long-Green-Green,-0.22685,0,-0.7041,0
