Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-10-06,CALL,10:25:00,107.0332431,Long-Long-Red-Green,1.51,106.49,108.65,11:45:00,108.64946760000001,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.51,1
2023-10-09,CALL,10:40:00,107.7678906,Upper-Long-Green-Green,0.58626,107.56,108.4,12:05:00,108.39968745000002,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.58626,1
2023-10-10,CALL,13:45:00,109.6779741,Long-Long-Red-Green,0.25007,109.47,110.3,15:55:00,109.9522425,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.25007,1
2023-10-11,C-PUT,10:55:00,108.6102864,Long-Long-Green-Green,-0.49603,108.07,110.23,11:25:00,108.0715449,Long-Long-Red-Green,0,108.35071095,11:30:00,108.4927428,Long-Long-Green-Green,-0.13109,0,-0.62712,0
2023-10-12,C-PUT,10:05:00,109.5016587,Long-Long-Green-Green,-0.50094,108.95,111.15,13:15:00,108.9531219,Long-Long-Red-Red,0,108.7572159,15:55:00,109.119642,Long-Long-Green-Green,0.34887,1,-0.15207,0
2023-10-16,P-CALL,13:25:00,107.8854342,Long-Long-Red-Red,-0.56292,108.49,106.06,15:30:00,108.4927428,Long-Long-Green-Green,0,108.4927428,15:50:00,108.2674509,Bottom-Long-Red-Red,-0.20766,0,-0.77058,0
2023-10-17,P-CALL,10:05:00,106.122182247,Bottom-Long-Green-Red,-0.7062,106.87,103.87,10:15:00,106.87162065,Long-Long-Green-Green,0,106.7589747,11:40:00,108.66905819999997,Long-Long-Green-Green,1.7892,1,1.083,1
2023-10-18,C-PUT,10:25:00,108.5417193,Long-Long-Green-Green,-0.54147,107.95,110.3,10:35:00,107.9540013,Long-Long-Red-Red,0,107.9344107,11:05:00,108.558273357,Long-Long-Green-Green,-0.578,0,-1.1195,0
2023-10-19,P-PUT,10:00:00,110.3538498,Long-Long-Green-Red,-0.55033,110.96,108.53,10:15:00,110.9611584,Bottom-Long-Green-Green,0,111.1962456,10:20:00,111.04931609999997,Long-Long-Green-Red,0.13214,1,-0.41819,0
2023-10-23,CALL,09:50:00,106.6022499,Long-Long-Red-Green,-0.18377,105.59,109.63,15:55:00,106.4063439,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.18377,0
2023-10-24,P-CALL,09:50:00,106.6512264,Bottom-Long-Red-Red,-0.78068,107.48,104.15,10:30:00,107.4838269,Long-Long-Green-Green,0,107.5915752,11:05:00,107.0234478,Bottom-Long-Red-Red,-0.52804,0,-1.3087,0
2023-10-26,P-PUT,10:00:00,103.4481633,Long-Long-Green-Red,-0.44503,103.91,102.07,10:10:00,103.9085424,Bottom-Bottom-Green-Green,0,103.6244787,11:45:00,102.571875762,Long-Long-Red-Red,1.0158,1,0.57075,1
2023-10-27,C-PUT,10:05:00,104.91256065,Long-Long-Green-Green,-0.50885,104.38,106.51,13:10:00,104.3787168,Bottom-Long-Red-Red,0,104.1044484,15:55:00,104.1436296,Long-Upper-Green-Green,0.73293,1,0.22408,1
2023-10-30,C-PUT,09:55:00,106.4063439,Upper-Long-Green-Green,-0.44187,105.94,107.82,10:00:00,105.9361695,Long-Long-Green-Red,0,106.0439178,10:35:00,104.63339460000003,Bottom-Upper-Red-Red,1.3301,1,0.88826,1
2023-11-01,P-CALL,11:20:00,107.0038572,Long-Long-Red-Red,-0.68656,107.74,104.8,12:15:00,107.7385047,Upper-Long-Green-Red,0,107.55729165,12:20:00,107.60137049999999,Long-Upper-Red-Red,0.040982,1,-0.64558,0
2023-11-02,C-PUT,09:50:00,115.58454,Long-Long-Red-Green,-1.2119,114.18,119.79,10:15:00,114.1838121,Bottom-Long-Red-Red,0,113.45406225,13:05:00,115.5355635,Upper-Bottom-Green-Green,-1.8347,0,-3.0465,0
2023-11-03,PUT,10:05:00,116.06940735,Bottom-Long-Green-Red,-0.62028,117.64,111.35,15:55:00,116.7893619,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.62028,0
2023-11-06,C-CALL,10:20:00,117.6611436,Upper-Long-Red-Green,-0.333,117.27,118.84,10:40:00,117.2693316,Long-Upper-Red-Green,0,117.4652376,10:50:00,117.12729975,Bottom-Long-Red-Red,-0.28769,0,-0.62069,0
2023-11-07,P-PUT,09:50:00,116.8089525,Long-Long-Green-Red,-0.49476,117.39,115.08,10:00:00,117.3868752,Bottom-Long-Green-Green,0,117.3966705,10:05:00,117.3378987,Long-Upper-Green-Green,0.050063,1,-0.4447,0
2023-11-09,P-CALL,10:35:00,118.9639185,Long-Long-Red-Red,-0.36229,119.39,117.67,10:40:00,119.3949117,Long-Long-Red-Green,0,119.2283916,13:05:00,118.9639185,Upper-Long-Red-Red,-0.22182,0,-0.58411,0
2023-11-13,CALL,11:25:00,120.7564584,Upper-Long-Red-Green,0.80305,120.43,121.73,13:50:00,121.72619310000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.80305,1
2023-11-14,C-PUT,10:00:00,124.26807345,Upper-Long-Green-Green,-0.59512,123.53,126.49,10:20:00,123.5285283,Bottom-Long-Red-Red,0,123.5285283,10:25:00,123.98400975,Long-Long-Red-Green,-0.36873,0,-0.96385,0
2023-11-15,P-CALL,12:10:00,126.35937,Bottom-Long-Green-Red,-0.16279,126.57,125.74,12:35:00,126.5650713,Long-Long-Green-Green,0,126.6140478,13:05:00,126.3397794,Long-Long-Red-Red,-0.21662,0,-0.37941,0
2023-11-16,C-CALL,12:35:00,126.457323,Upper-Long-Green-Green,-0.41053,125.94,128.01,13:50:00,125.9381721,Upper-Upper-Red-Red,0,126.0753063,14:35:00,125.9185815,Long-Bottom-Red-Red,-0.12431,0,-0.53484,0
2023-11-17,P-PUT,09:50:00,126.4867089,Long-Bottom-Green-Red,-0.17812,126.71,125.81,09:55:00,126.7120008,Bottom-Long-Red-Green,0,126.67673772,10:00:00,126.789677529,Long-Long-Green-Green,-0.089156,0,-0.26727,0
2023-11-20,C-CALL,11:25:00,126.9274974,Upper-Long-Red-Green,-0.16978,126.71,127.57,12:05:00,126.7120008,Long-Upper-Red-Red,0,126.7217961,12:25:00,126.6630243,Long-Upper-Red-Green,-0.046379,0,-0.21616,0
2023-11-21,PUT,09:50:00,123.2444646,Bottom-Long-Green-Red,-0.9458,124.86,118.4,15:55:00,124.4101053,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.9458,0
2023-11-28,C-PUT,11:05:00,124.2925617,Upper-Long-Green-Green,-0.33888,123.87,125.56,12:50:00,123.8713638,Long-Long-Red-Red,0,123.8027967,15:55:00,123.5775048,Long-Upper-Red-Red,0.5753,1,0.23643,1
2023-11-29,C-PUT,10:30:00,128.1093696,Long-Long-Green-Green,-0.62327,127.31,130.5,11:15:00,127.310904,Long-Long-Red-Red,0,127.1433248,15:55:00,125.9505552,Upper-Upper-Red-Red,1.6851,1,1.0619,1
2023-12-01,P-CALL,09:50:00,126.8870272,Long-Long-Green-Red,-0.28745,127.25,125.79,10:00:00,127.2517584,Long-Long-Green-Red,0,127.015176,11:15:00,127.75272163199999,Upper-Long-Green-Green,0.58068,1,0.29323,1
2023-12-04,PUT,09:55:00,127.8629296,Bottom-Long-Green-Red,0.78637,128.2,126.86,10:35:00,126.85745439999997,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.78637,1
2023-12-05,CALL,10:00:00,128.0896544,Upper-Long-Green-Green,0.60028,127.11,131.02,15:55:00,128.8585472,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.60028,1
2023-12-06,C-PUT,09:55:00,129.6865856,Upper-Long-Green-Green,-0.50061,129.04,131.63,11:35:00,129.037364064,Bottom-Long-Red-Red,0,128.6564664,15:55:00,128.1488,Upper-Upper-Red-Red,1.1858,1,0.68516,1
2023-12-07,CALL,10:05:00,129.2134208,Upper-Long-Green-Green,1.0986,128.74,130.63,13:40:00,130.6329152,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.0986,1
2023-12-08,PUT,11:40:00,131.2736592,Long-Long-Red-Red,0.15394,131.78,129.77,15:55:00,131.0715784,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.15394,1
2023-12-11,CALL,10:00:00,133.0973152,Upper-Long-Red-Green,0.84802,132.48,134.96,15:55:00,134.2260104,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.84802,1
2023-12-12,PUT,10:30:00,134.5266672,Bottom-Long-Green-Red,-0.043966,134.75,133.85,15:55:00,134.5858128,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.043966,0
2023-12-13,P-CALL,12:35:00,134.5660976,Bottom-Long-Red-Red,-0.10988,134.71,134.12,12:55:00,134.7139616,Long-Upper-Green-Red,0,134.654816,13:00:00,134.5759552,Upper-Upper-Red-Red,-0.058565,0,-0.16845,0
2023-12-14,CALL,10:35:00,139.96904816,Long-Long-Green-Green,-0.2684,139.1,142.57,15:55:00,139.593375024,Bottom-Bottom-Red-Green,0,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.2684,0
2023-12-15,P-CALL,10:20:00,139.97792,Long-Long-Red-Red,-0.32873,140.44,138.6,10:55:00,140.438072768,Long-Long-Green-Green,0,140.618664,13:50:00,140.2046448,Long-Long-Red-Green,-0.29443,0,-0.62316,0
2023-12-18,C-PUT,10:00:00,140.1947872,Upper-Long-Green-Green,-0.40782,139.62,141.91,11:05:00,139.6230464,Bottom-Long-Red-Red,0,139.3470336,11:25:00,139.903988,Long-Bottom-Green-Red,-0.39969,0,-0.80751,0
2023-12-20,C-CALL,10:00:00,139.632904,Long-Long-Red-Green,-0.3318,139.17,141.02,14:55:00,139.1695968,Long-Upper-Red-Red,0,139.3568912,15:05:00,138.8147232,Long-Long-Red-Red,-0.38905,0,-0.72085,0
2023-12-21,P-CALL,10:10:00,139.8497712,Bottom-Long-Red-Red,-0.35948,140.35,138.34,10:20:00,140.3525088,Long-Long-Green-Green,0,140.326090432,10:55:00,139.7610528,Bottom-Long-Green-Red,-0.40266,0,-0.76214,0
2023-12-22,C-CALL,10:30:00,142.0184432,Upper-Long-Red-Green,-0.18047,141.76,142.79,11:05:00,141.7621456,Long-Upper-Red-Red,0,141.8705792,11:15:00,141.6241392,Upper-Long-Red-Red,-0.17371,0,-0.35418,0
2023-12-27,C-PUT,09:50:00,143.773096,Long-Long-Red-Green,-0.19198,143.5,144.6,10:10:00,143.4970832,Bottom-Long-Red-Red,0,143.4921544,15:55:00,143.4083648,Long-Long-Green-Red,0.25369,1,0.061707,1
2023-12-28,C-PUT,10:25:00,144.541298768,Upper-Long-Red-Green,-0.29278,144.12,145.81,14:25:00,144.118112,Bottom-Long-Green-Red,0,144.08952496,15:10:00,143.70803584,Long-Long-Red-Green,0.26476,1,-0.028021,0
2024-01-02,P-PUT,10:35:00,138.8147232,Long-Long-Red-Red,-0.29115,139.22,137.6,10:55:00,139.2188848,Bottom-Long-Green-Green,0,139.4012504,11:00:00,139.460396,Long-Bottom-Green-Green,-0.042428,0,-0.33358,0
2024-01-03,C-PUT,11:35:00,135.8673008,Long-Long-Green-Green,-0.30472,135.45,137.11,12:15:00,135.4532816,Bottom-Bottom-Red-Red,0,135.492712,12:35:00,135.6800064,Long-Long-Green-Green,-0.13823,0,-0.44296,0
2024-01-04,CALL,10:10:00,134.0239296,Long-Long-Green-Green,0.27214,133.02,137.04,15:55:00,134.3886608,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.27214,1
2024-01-05,P-CALL,10:00:00,134.8322528,Bottom-Long-Red-Red,-0.329,135.28,133.5,10:05:00,135.2758448,Long-Long-Red-Green,0,135.8574432,11:50:00,134.7336768,Long-Bottom-Red-Red,-0.82717,0,-1.1562,0
2024-01-08,CALL,09:50:00,135.196984,Upper-Long-Red-Green,1.1156,134.69,136.71,11:00:00,136.70519679999995,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,1.1156,1
2024-01-09,P-CALL,10:05:00,136.03488,Long-Long-Green-Red,-0.33333,136.49,134.67,10:15:00,136.4883296,Long-Long-Green-Green,0,136.5376176,12:45:00,138.04583040000006,Long-Long-Green-Green,1.1046,1,0.77128,1
2024-01-10,P-CALL,10:55:00,136.6066208,Long-Long-Red-Red,-0.26699,136.97,135.51,12:15:00,136.971352,Long-Long-Green-Green,0,137.020541424,15:55:00,137.217792,Bottom-Long-Green-Green,0.4474,1,0.1804,1
2024-01-11,PUT,09:50:00,137.1832904,Bottom-Long-Green-Red,1.6922,137.96,134.86,10:55:00,134.86182560000003,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.6922,1
2024-01-16,CALL,10:00:00,137.1487888,Long-Long-Green-Green,1.2722,136.21,139.96,15:55:00,138.893584,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.2722,1
2024-01-17,P-CALL,09:55:00,135.874694,Long-Long-Red-Red,-0.53868,136.61,133.68,11:25:00,136.6066208,Long-Long-Green-Green,0,136.734868176,13:20:00,136.1433136,Long-Upper-Red-Green,-0.43263,0,-0.97131,0
2024-01-18,P-CALL,12:05:00,141.4122008,Long-Long-Red-Red,-0.58206,142.24,138.94,13:45:00,142.2353104,Long-Long-Green-Green,0,142.3240288,15:55:00,143.2605008,Bottom-Bottom-Green-Green,1.307,1,0.72497,1
2024-01-22,C-PUT,12:00:00,150.9592864,Long-Long-Green-Green,-0.41792,150.33,152.85,12:10:00,150.3284,Long-Long-Red-Red,0,150.265015632,15:55:00,150.8114224,Upper-Bottom-Red-Red,0.09795,1,-0.31997,0
2024-01-23,PUT,10:05:00,150.377688,Bottom-Bottom-Green-Red,0.41298,150.58,149.76,10:25:00,149.75665920000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.41298,1
2024-01-24,C-CALL,10:10:00,152.7928,Upper-Long-Red-Green,-0.41613,152.16,154.7,13:50:00,152.1569848,Bottom-Upper-Red-Green,0,152.29992,14:20:00,152.0436224,Long-Upper-Red-Red,-0.16828,0,-0.58441,0
2024-01-26,C-CALL,10:25:00,150.0425296,Long-Long-Red-Green,-0.32192,149.56,151.49,12:15:00,149.5595072,Long-Upper-Red-Red,0,149.6087952,12:35:00,149.3722128,Long-Long-Red-Red,-0.15813,0,-0.48006,0
2024-02-01,C-PUT,10:25:00,140.667952,Upper-Long-Red-Green,-0.85144,139.47,144.26,12:40:00,139.4702536,Bottom-Long-Green-Red,0,139.3076032,12:50:00,139.999310992,Long-Long-Green-Green,-0.49653,0,-1.348,0
2024-02-02,CALL,09:50:00,138.1739792,Long-Long-Red-Green,1.2271,137.28,140.87,15:55:00,139.8694864,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.2271,1
2024-02-05,C-CALL,10:10:00,140.4708,Long-Long-Red-Green,-0.42807,139.87,142.27,10:20:00,139.8694864,Upper-Long-Red-Red,0,139.682192,10:25:00,140.03706559999995,Long-Bottom-Red-Green,0.25406,1,-0.17401,0
2024-02-06,CALL,12:40:00,141.1904048,Upper-Long-Red-Green,0.43287,140.8,142.37,15:55:00,141.801576,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.43287,1
2024-02-07,CALL,10:05:00,142.3536016,Upper-Long-Red-Green,0.87252,141.68,144.36,15:55:00,143.5956592,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.87252,1
2024-02-08,CALL,09:55:00,144.857432,Upper-Long-Green-Green,0.89826,144.22,146.78,15:55:00,146.1586352,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.89826,1
2024-02-12,PUT,14:05:00,151.161071472,Long-Long-Green-Red,0.18566,151.68,149.61,15:55:00,150.8804256,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.18566,1
2024-02-13,C-PUT,10:25:00,148.4653136,Upper-Long-Green-Green,-0.7536,147.35,151.82,12:55:00,147.346476,Bottom-Long-Red-Red,0,147.1443952,15:55:00,147.543628,Long-Upper-Green-Green,0.62081,1,-0.13279,0
2024-02-14,P-PUT,11:00:00,150.2741832,Long-Long-Red-Red,-0.68549,151.3,147.18,15:20:00,151.3043024,Upper-Bottom-Red-Green,0,151.264872,15:35:00,151.338804,Long-Upper-Green-Red,-0.048876,0,-0.73437,0
2024-02-15,P-CALL,10:05:00,153.28568,Long-Long-Red-Red,-0.66238,154.3,150.24,10:15:00,154.3010128,Long-Long-Green-Green,0,154.7446048,11:05:00,153.2462496,Upper-Long-Green-Red,-0.96828,0,-1.6307,0
2024-02-16,PUT,13:05:00,152.1619136,Long-Long-Red-Red,0.8843,152.95,149.8,15:55:00,150.8163512,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.8843,1
2024-02-20,C-PUT,11:05:00,149.5299344,Upper-Long-Red-Green,-0.14503,149.31,150.18,11:10:00,149.3130672,Long-Long-Green-Red,0,149.194776,12:30:00,147.8344272,Bottom-Upper-Red-Green,0.91179,1,0.76676,1
2024-02-21,P-PUT,09:55:00,147.814712,Bottom-Bottom-Red-Red,-0.18673,148.09,146.99,10:00:00,148.0907248,Bottom-Long-Red-Green,0,148.2484464,10:05:00,148.13015520000005,Long-Long-Green-Green,0.079793,1,-0.10694,0
2024-02-23,PUT,09:55:00,153.8179904,Long-Long-Red-Red,0.58959,154.52,151.72,15:55:00,152.9110912,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.58959,1
2024-02-26,CALL,10:20:00,154.5573104,Long-Long-Red-Green,0.14032,154.02,156.18,15:55:00,154.7741776,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.14032,1
2024-02-27,CALL,10:05:00,156.3513936,Long-Long-Green-Green,-0.16708,155.64,158.48,15:55:00,156.0901672,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.16708,0
2024-03-01,P-PUT,10:05:00,157.1278002,Long-Bottom-Green-Red,-0.13242,157.34,156.5,10:10:00,157.335864,Bottom-Long-Red-Green,0,157.6925448,10:15:00,157.7123604,Long-Long-Green-Green,-0.012566,0,-0.14498,0
2024-03-04,CALL,10:10:00,163.915931214,Upper-Long-Red-Green,1.0904,163.32,165.7,11:25:00,165.70319925600006,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.0904,1
2024-03-05,P-CALL,09:55:00,163.0427568,Long-Long-Red-Red,-0.3798,163.66,161.19,10:05:00,163.6619943,Upper-Long-Red-Green,0,163.8651042,10:15:00,162.7950618,Long-Upper-Red-Red,-0.653,0,-1.0328,0
2024-03-06,CALL,09:50:00,164.6379126,Long-Long-Green-Green,0.92676,163.49,168.09,15:55:00,166.1637138,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,0.92676,1
2024-03-08,C-PUT,10:10:00,173.1784362,Upper-Long-Red-Green,-0.36329,172.55,175.07,10:40:00,172.5492909,Long-Long-Red-Red,0,172.5146136,10:50:00,173.3666844,Bottom-Long-Green-Green,-0.49391,0,-0.85721,0
2024-03-11,P-CALL,11:25:00,168.383061,Bottom-Long-Green-Red,-0.31774,168.92,166.78,12:00:00,168.9180822,Long-Long-Green-Green,0,169.3044864,12:10:00,168.6208482,Long-Long-Red-Green,-0.40379,0,-0.72153,0
2024-03-12,C-CALL,10:00:00,170.8501032,Long-Long-Green-Green,-0.6466,169.75,174.16,12:30:00,169.7453835,Bottom-Upper-Red-Green,0,169.869231,12:35:00,169.7404296,Upper-Upper-Green-Red,-0.075824,0,-0.72243,0
2024-03-13,C-PUT,09:50:00,169.1558694,Long-Long-Red-Green,-0.65601,168.05,172.48,11:30:00,168.0461958,Long-Long-Red-Red,0,167.9768412,15:55:00,167.6994228,Long-Upper-Green-Red,0.86101,1,0.205,1
2024-03-14,C-CALL,12:00:00,166.3420542,Long-Long-Green-Green,-0.49437,165.52,168.81,15:30:00,165.5197068,Long-Upper-Red-Green,0,165.6683238,15:40:00,165.410721,Upper-Long-Red-Green,-0.15549,0,-0.64986,0
2024-03-15,P-CALL,10:00:00,164.9351466,Bottom-Long-Green-Red,-0.47456,165.72,162.59,10:05:00,165.7178628,Long-Long-Red-Green,0,165.5296146,10:10:00,164.9004693,Long-Long-Green-Red,-0.38008,0,-0.85464,0
2024-03-19,C-PUT,10:45:00,163.3399908,Long-Long-Green-Green,-0.43067,162.64,165.45,11:15:00,162.636537,Long-Long-Red-Red,0,162.7257072,11:40:00,163.270537122,Long-Bottom-Green-Green,-0.33481,0,-0.76548,0
2024-03-20,P-CALL,12:50:00,163.8551964,Long-Long-Red-Red,-0.26908,164.3,162.53,14:05:00,164.2960935,Long-Long-Green-Green,0,164.6081892,15:55:00,165.95565,Bottom-Long-Green-Green,1.2819,1,1.0128,1
2024-03-21,P-CALL,11:05:00,170.067387,Long-Bottom-Red-Red,-0.31168,170.6,168.48,11:40:00,170.5974543,Upper-Long-Green-Green,0,170.6271777,13:05:00,170.116926,Long-Upper-Red-Red,-0.29904,0,-0.61073,0
2024-03-22,CALL,09:50:00,168.6852489,Upper-Long-Red-Green,0.12217,168.02,170.69,15:55:00,168.89133114,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.12217,1
2024-03-25,P-CALL,12:00:00,166.1736216,Long-Long-Red-Red,-0.36966,166.79,164.33,13:50:00,166.7879052,Long-Long-Green-Red,0,166.5402102,13:55:00,166.42131659999998,Long-Upper-Red-Green,-0.07139,1,-0.44105,0
2024-03-26,C-PUT,09:50:00,167.4120966,Long-Long-Red-Green,-0.5208,166.54,170.03,10:35:00,166.5402102,Long-Long-Red-Red,0,166.599657,15:55:00,165.95565,Long-Bottom-Green-Red,0.86998,1,0.34917,1
2024-03-27,C-CALL,10:25:00,166.45104,Upper-Long-Green-Green,-0.23732,166.06,167.64,11:35:00,166.056016014,Bottom-Upper-Red-Red,0,166.0844514,12:05:00,165.9160188,Bottom-Upper-Red-Green,-0.10141,0,-0.33874,0
2024-04-01,CALL,11:30:00,169.8395076,Upper-Long-Green-Green,0.24501,169.03,172.28,15:55:00,170.2556352,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.24501,1
2024-04-02,C-PUT,10:05:00,169.0865148,Long-Long-Red-Green,-0.29884,168.58,170.6,10:20:00,168.581217,Long-Long-Red-Red,0,168.581217,10:35:00,169.1558694,Upper-Bottom-Green-Green,-0.34088,0,-0.63972,0
2024-04-04,C-CALL,10:30:00,173.9116134,Upper-Long-Red-Green,-0.32473,173.35,175.61,10:40:00,173.3468688,Long-Upper-Red-Green,0,173.5797021,10:55:00,173.3072376,Long-Long-Red-Red,-0.15697,0,-0.4817,0
2024-04-05,C-PUT,09:50:00,169.5918126,Long-Long-Green-Green,-0.64264,168.5,172.86,10:30:00,168.5019546,Bottom-Long-Red-Red,0,168.4970007,11:00:00,169.3044864,Long-Long-Green-Green,-0.47923,0,-1.1219,0
2024-04-08,P-CALL,10:10:00,171.2265996,Bottom-Long-Red-Red,-0.3992,171.91,169.18,10:30:00,171.910138722,Long-Long-Green-Green,0,171.9548229,15:55:00,171.7962981,Long-Bottom-Green-Red,0.33272,1,-0.066485,0
2024-04-09,C-CALL,10:20:00,173.6193333,Long-Long-Green-Green,-0.41373,172.9,175.77,10:30:00,172.9010178,Upper-Long-Red-Red,0,172.8019398,10:35:00,172.7870781,Long-Long-Red-Red,-0.0086004,0,-0.42233,0
2024-04-10,PUT,10:35:00,171.2860464,Long-Long-Red-Red,0.75486,171.72,169.99,11:10:00,169.99307850000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.75486,1
2024-04-11,CALL,09:50:00,170.2754508,Long-Long-Green-Green,1.8911,168.93,174.32,15:55:00,173.4954858,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.8911,1
2024-04-12,PUT,09:50:00,170.9689968,Long-Long-Green-Red,0.50417,171.79,168.5,15:55:00,170.1070182,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.50417,1
2024-04-16,PUT,10:25:00,167.5557597,Bottom-Long-Green-Red,0.80714,168.01,166.2,11:05:00,166.20334500000007,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.80714,1
2024-04-18,CALL,09:50:00,159.812814,Long-Long-Green-Green,-0.14259,158.39,164.09,15:55:00,159.5849346,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.14259,0
2024-04-22,C-PUT,10:40:00,157.236786,Long-Long-Green-Green,-0.42218,156.57,159.23,10:55:00,156.5729634,Bottom-Long-Green-Red,0,156.7711194,12:00:00,157.2962328,Long-Long-Green-Green,-0.33496,0,-0.75714,0
2024-04-23,P-CALL,10:05:00,158.7031404,Bottom-Long-Green-Red,-0.39331,159.33,156.83,10:15:00,159.3273318,Long-Long-Green-Green,0,159.4511793,15:55:00,159.5552112,Long-Long-Red-Red,0.5369,1,0.14359,1
2024-04-24,PUT,10:05:00,163.1913738,Long-Long-Red-Red,1.2021,163.85,161.23,12:05:00,161.22962940000002,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.2021,1
2024-04-25,C-CALL,09:55:00,161.8835442,Long-Long-Red-Green,-0.51105,161.06,164.37,10:50:00,161.0562429,Upper-Long-Green-Red,0,160.9819344,10:55:00,160.9819344,Long-Upper-Red-Red,0,1,-0.51105,0
2024-04-26,P-CALL,12:05:00,163.5381468,Long-Long-Red-Red,-0.20599,163.88,162.53,12:45:00,163.875012,Long-Long-Green-Green,0,163.910779158,13:10:00,164.671995432,Long-Long-Green-Green,0.46441,1,0.25842,1
2024-04-29,P-CALL,10:25:00,164.7072672,Bottom-Long-Green-Red,-0.24615,165.11,163.49,10:35:00,165.112694376,Upper-Long-Green-Green,0,165.1729338,15:55:00,167.07523140000004,Long-Long-Red-Green,1.1517,1,0.90555,1
2024-05-01,P-CALL,10:05:00,163.0922958,Long-Long-Red-Red,-0.64091,164.14,159.96,10:35:00,164.1375687,Long-Long-Green-Green,0,164.416374192,11:20:00,163.4588844,Long-Long-Red-Red,-0.58236,0,-1.2233,0
2024-05-02,P-CALL,10:45:00,176.9830314,Long-Long-Red-Red,-0.73896,178.29,173.06,11:00:00,178.290861,Upper-Long-Green-Green,0,178.9943148,11:55:00,177.3892512,Long-Bottom-Red-Red,-0.89671,0,-1.6357,0
2024-05-03,CALL,14:55:00,177.795471,Long-Long-Green-Green,-0.086375,177.25,179.43,15:55:00,177.6419001,Long-Upper-Red-Red,0,0.0,None,0.0,Long-Upper-Red-Red,0,-1,-0.086375,0
2024-05-06,C-PUT,09:50:00,179.7076764,Upper-Long-Green-Green,-0.42452,178.94,182,10:10:00,178.9447758,Long-Long-Red-Green,0,179.351689146,10:15:00,179.6482296,Long-Long-Green-Green,-0.16534,0,-0.58986,0
