Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-08-18,C-PUT,09:50:00,80.0599748,Long-Long-Red-Green,-0.44453,79.704,81.128,15:25:00,79.7040816,Bottom-Bottom-Green-Red,0,79.7040816,15:30:00,79.7840576,Bottom-Long-Red-Green,-0.10034,0,-0.54487,0
2023-08-21,C-PUT,10:00:00,79.8480384,Long-Long-Red-Green,-0.20443,79.685,80.338,10:10:00,79.684807384,Long-Long-Red-Red,0,79.5441296,15:55:00,79.4521572,Bottom-Bottom-Red-Green,0.49579,1,0.29137,1
2023-08-22,C-CALL,11:30:00,79.0082904,Long-Long-Green-Green,-0.35429,78.728,79.848,13:10:00,78.7283744,Long-Upper-Red-Green,0,78.856336,14:05:00,78.7123792,Upper-Upper-Green-Green,-0.18256,0,-0.53684,0
2023-08-23,P-PUT,09:50:00,78.4884464,Bottom-Long-Red-Red,-0.34644,78.76,77.673,11:25:00,78.7603648,Long-Bottom-Green-Green,0,78.7283744,11:40:00,78.8403408,Long-Long-Red-Green,-0.14222,0,-0.48866,0
2023-08-24,C-CALL,09:50:00,80.015988,Upper-Long-Red-Green,-0.57971,79.552,81.408,11:15:00,79.5521272,Long-Bottom-Red-Red,0,79.5521272,11:20:00,79.536132,Bottom-Long-Red-Red,-0.020107,0,-0.59982,0
2023-08-25,CALL,11:25:00,78.9443096,Upper-Long-Green-Green,0.23301,78.712,79.64,15:55:00,79.1282544,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.23301,1
2023-08-28,C-CALL,13:50:00,83.295004,Long-Long-Green-Green,-0.22084,83.111,83.847,14:00:00,83.1110592,Long-Upper-Red-Red,0,83.0670724,15:55:00,83.41496800000002,Bottom-Long-Green-Green,0.41881,1,0.19798,1
2023-08-29,P-CALL,09:55:00,84.5186368,Bottom-Long-Green-Red,-0.66711,85.082,82.827,10:25:00,85.0824676,Long-Upper-Green-Green,0,85.1504472,10:40:00,84.8225456,Long-Long-Red-Red,-0.38509,0,-1.0522,0
2023-08-30,PUT,09:55:00,84.2307232,Bottom-Long-Green-Red,1.2533,84.583,83.175,11:25:00,83.17503999999998,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.2533,1
2023-09-06,P-CALL,10:00:00,85.1104592,Long-Bottom-Red-Red,-0.13155,85.222,84.775,10:10:00,85.2224256,Upper-Long-Green-Green,0,85.2224256,10:45:00,84.9185168,Long-Long-Red-Red,-0.35661,0,-0.48816,0
2023-09-07,P-CALL,11:40:00,84.4626536,Bottom-Long-Green-Red,-0.17517,84.611,84.019,15:15:00,84.6106092,Long-Long-Green-Green,0,84.6106092,15:55:00,84.77456,Upper-Long-Red-Red,0.36928,1,0.19411,1
2023-09-08,P-PUT,09:55:00,84.654596,Long-Long-Red-Red,-0.16533,84.795,84.235,14:45:00,84.794554,Bottom-Bottom-Green-Green,0,84.7425696,14:50:00,84.7985528,Bottom-Long-Green-Green,-0.066063,0,-0.23139,0
2023-09-11,P-CALL,09:55:00,85.87423,Long-Long-Green-Red,-0.20023,86.046,85.358,10:25:00,86.0461784,Long-Long-Green-Green,0,86.0861664,15:55:00,86.2701112,Long-Upper-Green-Red,0.461,1,0.26077,1
2023-09-12,C-CALL,10:00:00,85.9742,Long-Long-Red-Green,-0.11163,85.878,86.262,10:30:00,85.8782288,Upper-Upper-Red-Red,0,85.9022216,11:00:00,85.9981928,Long-Upper-Green-Green,0.11172,1,9.3534e-05,1
2023-09-13,C-CALL,10:35:00,84.5426296,Upper-Long-Green-Green,-0.34055,84.255,85.406,10:50:00,84.254716,Bottom-Upper-Red-Red,0,84.37468,11:10:00,84.2307232,Upper-Long-Red-Red,-0.17062,0,-0.51117,0
2023-09-14,C-PUT,11:55:00,81.9833976,Long-Long-Red-Green,-0.11706,81.887,82.271,12:00:00,81.8874264,Long-Long-Green-Red,0,81.8714312,12:35:00,81.9993928,Long-Long-Green-Green,-0.1563,0,-0.27336,0
2023-09-15,C-PUT,10:20:00,81.4795488,Upper-Long-Red-Green,-0.22576,81.296,82.031,10:55:00,81.295604,Long-Long-Red-Red,0,81.2716112,11:35:00,81.4075704,Long-Long-Green-Red,-0.16729,0,-0.39305,0
2023-09-18,P-PUT,14:35:00,81.0396808,Bottom-Long-Red-Red,-0.16777,81.176,80.632,15:45:00,81.17564,Long-Bottom-Green-Green,0,81.16524312,15:50:00,81.01648775999999,Bottom-Long-Green-Red,0.18327,1,0.015506,1
2023-09-19,C-PUT,09:50:00,80.620686536,Long-Long-Red-Green,-0.52189,80.2,81.883,11:45:00,80.1999328,Bottom-Long-Green-Red,0,80.17594,13:55:00,80.3478884,Long-Upper-Green-Green,-0.21446,0,-0.73636,0
2023-09-20,PUT,10:55:00,80.2719112,Long-Long-Red-Red,0.47823,80.4,79.888,14:05:00,79.88802640000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.47823,1
2023-09-21,PUT,11:10:00,78.7443696,Long-Long-Red-Red,0.60938,78.904,78.265,15:30:00,78.26451359999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.60938,1
2023-09-22,CALL,10:05:00,77.896624,Long-Long-Green-Green,-0.40041,77.257,79.816,15:55:00,77.5847176,Long-Upper-Red-Red,0,0.0,None,0.0,Long-Upper-Red-Red,0,-1,-0.40041,0
2023-09-25,C-CALL,09:55:00,76.2811088,Upper-Long-Red-Green,-0.50325,75.897,77.433,10:15:00,75.897224,Upper-Long-Red-Red,0,75.838601592,10:20:00,75.77726,Long-Long-Red-Red,-0.080884,0,-0.58413,0
2023-09-26,PUT,10:05:00,75.698563616,Bottom-Long-Green-Red,0.75561,75.889,75.127,13:50:00,75.12657526400001,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.75561,1
2023-09-27,C-PUT,10:25:00,75.217428,Long-Long-Green-Green,-0.34024,74.962,75.985,11:45:00,74.9615048,Long-Long-Red-Red,0,74.8895264,15:55:00,74.897524,Long-Long-Green-Green,0.42531,1,0.085061,1
2023-09-28,C-PUT,09:55:00,74.5416308,Long-Long-Green-Green,-0.53109,74.146,75.729,10:20:00,74.1457496,Long-Long-Green-Red,0,74.2217268,11:30:00,74.4016728,Long-Long-Green-Green,-0.24244,0,-0.77353,0
2023-10-02,C-PUT,14:10:00,72.4022728,Long-Long-Green-Green,-0.17674,72.274,72.786,14:20:00,72.2743112,Bottom-Long-Green-Red,0,72.167383288,15:55:00,72.2903064,Long-Long-Red-Green,0.15464,1,-0.022092,0
2023-10-04,PUT,10:10:00,70.506921576,Bottom-Bottom-Red-Red,0.15324,70.795,69.643,15:55:00,70.398874,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.15324,1
2023-10-05,CALL,13:20:00,69.659175976,Long-Long-Green-Green,0.72399,69.491,70.164,14:00:00,70.16350463200001,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.72399,1
2023-10-06,CALL,10:30:00,69.4751512,Long-Long-Green-Green,1.8649,69.043,70.771,11:30:00,70.77076239999998,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.8649,1
2023-10-09,C-PUT,10:00:00,70.8747312,Upper-Long-Red-Green,-0.38366,70.603,71.69,10:05:00,70.6028128,Long-Long-Green-Red,0,70.598814,13:30:00,70.938712,Upper-Long-Red-Green,-0.48145,0,-0.86511,0
2023-10-10,CALL,09:50:00,71.7104804,Long-Long-Red-Green,1.0093,71.347,72.802,15:55:00,72.4342632,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.0093,1
2023-10-11,C-PUT,11:00:00,72.4662536,Long-Long-Green-Green,-0.19865,72.322,72.898,11:15:00,72.3222968,Bottom-Long-Green-Red,0,72.218328,15:55:00,72.2823088,Bottom-Long-Green-Green,0.25384,1,0.055182,1
2023-10-12,PUT,10:40:00,71.5705224,Long-Long-Green-Red,0.87161,71.778,70.947,13:45:00,70.94670960000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.87161,1
2023-10-13,C-PUT,10:35:00,71.5305344,Long-Long-Red-Green,-0.26834,71.339,72.106,10:45:00,71.338592,Long-Long-Red-Red,0,71.298604,15:55:00,70.9067216,Long-Long-Green-Green,0.87209,1,0.60376,1
2023-10-16,CALL,09:50:00,71.2506184,Upper-Long-Red-Green,1.1,70.819,72.546,15:55:00,72.0343832,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.1,1
2023-10-17,P-CALL,10:00:00,71.738472,Long-Long-Red-Red,-0.52397,72.114,70.611,11:00:00,72.1143592,Upper-Long-Red-Green,0,72.184898032,12:25:00,72.66043532800003,Long-Long-Green-Green,0.65878,1,0.13481,1
2023-10-18,PUT,10:30:00,71.4825488,Long-Long-Green-Red,1.1971,71.818,70.475,15:55:00,70.6268056,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.1971,1
2023-10-19,P-CALL,10:10:00,70.5068416,Long-Long-Green-Red,-0.14179,70.607,70.207,10:20:00,70.6068116,Upper-Long-Green-Red,0,70.5068416,10:25:00,70.3228968,Long-Long-Red-Red,-0.26089,0,-0.40268,0
2023-10-23,P-CALL,12:20:00,69.0352832,Long-Long-Red-Red,-0.41705,69.323,68.172,13:00:00,69.3231968,Long-Long-Green-Green,0,69.4351632,13:20:00,69.1952352,Long-Long-Red-Red,-0.34554,0,-0.7626,0
2023-10-24,CALL,10:00:00,71.6425008,Upper-Long-Red-Green,0.44653,71.043,73.442,15:55:00,71.9624048,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.44653,1
2023-10-25,C-CALL,10:50:00,71.4305644,Upper-Long-Red-Green,-0.35268,71.179,72.186,12:05:00,71.17864,Long-Upper-Red-Red,0,71.1426508,12:10:00,71.0906664,Upper-Upper-Red-Red,-0.073071,0,-0.42575,0
2023-10-26,C-PUT,09:55:00,72.266153648,Upper-Long-Red-Green,-0.37605,71.994,73.081,10:00:00,71.9943952,Long-Long-Green-Red,0,72.0263856,11:15:00,71.21063039999999,Upper-Long-Green-Red,1.1326,1,0.75653,1
2023-10-27,C-CALL,09:55:00,71.0666736,Long-Long-Green-Green,-0.6302,70.619,72.41,10:05:00,70.618808,Long-Upper-Red-Red,0,70.818748,10:30:00,70.60201304,Upper-Long-Green-Red,-0.30604,0,-0.93625,0
2023-10-30,P-CALL,09:50:00,70.7227768,Bottom-Long-Red-Red,-0.36187,70.979,69.955,11:35:00,70.9787,Long-Long-Green-Green,0,70.98989664,15:55:00,71.6145092,Upper-Upper-Green-Red,1.2609,1,0.89902,1
2023-11-01,C-CALL,10:25:00,72.4822488,Upper-Long-Red-Green,-0.33102,72.242,73.202,11:00:00,72.2423208,Long-Bottom-Red-Green,0,72.2743112,11:05:00,72.2343232,Bottom-Long-Green-Red,-0.055328,0,-0.38634,0
2023-11-02,CALL,10:05:00,73.218028,Long-Long-Green-Green,0.83015,72.978,73.938,15:55:00,73.8258456,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.83015,1
2023-11-03,PUT,10:35:00,75.362824368,Long-Long-Red-Red,0.38395,75.833,73.952,15:55:00,75.0734712,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.38395,1
2023-11-06,P-PUT,10:50:00,74.54602948,Long-Long-Red-Red,-0.29986,74.77,73.875,12:15:00,74.7695624,Long-Bottom-Green-Green,0,74.7415708,12:20:00,74.7855576,Bottom-Long-Green-Green,-0.058852,0,-0.35871,0
2023-11-07,P-CALL,11:20:00,74.4136692,Bottom-Bottom-Green-Red,-0.16659,74.538,74.042,11:30:00,74.537632,Long-Long-Green-Green,0,74.5216368,11:40:00,74.4016728,Long-Long-Red-Red,-0.16098,0,-0.32756,0
2023-11-09,C-PUT,10:00:00,74.17774,Long-Long-Red-Green,-0.30189,73.954,74.85,10:10:00,73.9538072,Long-Long-Red-Red,0,73.9298144,12:05:00,74.2257256,Long-Long-Red-Green,-0.40026,0,-0.70215,0
2023-11-13,P-CALL,10:40:00,73.9218168,Long-Long-Green-Red,-0.091961,73.99,73.718,11:25:00,73.9897964,Upper-Long-Red-Green,0,74.0657736,15:55:00,74.1217568,Bottom-Long-Red-Red,0.27047,1,0.17851,1
2023-11-14,CALL,09:50:00,75.6892864,Long-Long-Green-Green,0.27473,75.161,77.273,15:55:00,75.897224,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.27473,1
2023-11-15,P-CALL,11:35:00,77.2888064,Long-Long-Red-Red,-0.32078,77.537,76.545,14:10:00,77.536732,Long-Long-Green-Red,0,77.4647536,14:15:00,77.4407608,Long-Upper-Red-Red,-0.030973,0,-0.35175,0
2023-11-16,CALL,13:30:00,77.6687835,Long-Long-Green-Green,-0.010355,77.496,78.188,15:55:00,77.660741235,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.010355,0
2023-11-17,C-PUT,10:50:00,77.849206435,Long-Long-Green-Green,-0.31524,77.604,78.585,11:20:00,77.6037955,Long-Long-Red-Red,0,77.611919,13:35:00,77.19762050000001,Long-Upper-Red-Green,0.53381,1,0.21857,1
2023-11-20,CALL,10:10:00,77.17325,Upper-Long-Red-Green,-0.073684,76.832,78.197,15:55:00,77.1163855,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.073684,0
2023-11-21,C-PUT,10:05:00,76.4989995,Long-Long-Green-Green,-0.37167,76.215,77.352,14:30:00,76.214677,Long-Long-Red-Green,0,76.3527765,14:35:00,76.52337000000001,Long-Long-Green-Red,-0.22343,1,-0.5951,0
2023-11-22,CALL,10:30:00,77.2301145,Upper-Long-Green-Green,0.29452,76.954,78.059,15:55:00,77.4575725,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.29452,1
2023-11-27,CALL,09:50:00,78.2536755,Long-Long-Red-Green,1.1211,77.961,79.131,15:40:00,79.1310135,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.1211,1
2023-11-29,C-CALL,11:40:00,80.10518362,Long-Long-Green-Green,-0.2375,79.915,80.676,12:05:00,79.91493125,Long-Upper-Red-Red,0,79.95554875,12:10:00,79.90583293,Upper-Upper-Red-Green,-0.062179,0,-0.29968,0
2023-12-01,CALL,10:05:00,80.276427,Upper-Long-Red-Green,0.94111,79.822,81.641,15:55:00,81.0319125,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.94111,1
2023-12-05,C-PUT,11:05:00,83.0302935,Long-Long-Green-Green,-0.40603,82.693,84.042,11:20:00,82.69316825,Long-Long-Green-Red,0,82.7216005,11:30:00,82.948977265,Bottom-Long-Red-Green,-0.27487,0,-0.6809,0
2023-12-06,P-CALL,13:10:00,83.533869265,Long-Long-Red-Red,-0.30157,83.786,82.778,13:35:00,83.785779,Long-Long-Green-Green,0,83.769532,15:25:00,83.5014565,Bottom-Long-Red-Red,-0.32002,0,-0.62158,0
2023-12-11,C-PUT,10:50:00,84.06928915,Long-Long-Green-Green,-0.29858,83.818,84.822,12:05:00,83.818273,Long-Long-Green-Red,0,83.795121025,13:25:00,83.9238785,Long-Long-Red-Green,-0.15366,0,-0.45224,0
2023-12-13,P-CALL,12:30:00,82.126554125,Long-Long-Red-Red,-0.16074,82.259,81.731,12:55:00,82.258561,Long-Long-Green-Green,0,82.306895825,13:15:00,82.177326,Long-Long-Red-Red,-0.15742,0,-0.31816,0
2023-12-14,P-CALL,10:05:00,86.0197415,Long-Long-Green-Red,-0.57607,86.515,84.533,10:35:00,86.515275,Long-Long-Green-Green,0,86.531522,15:55:00,86.77116525,Upper-Long-Green-Green,0.87355,1,0.29748,1
2023-12-15,P-CALL,10:35:00,86.629004,Bottom-Long-Green-Red,-0.43605,87.007,85.496,11:05:00,87.00674675,Long-Long-Green-Green,0,87.035179,11:10:00,86.807639765,Long-Long-Green-Red,-0.26143,0,-0.69748,0
2023-12-18,PUT,09:55:00,86.66296023,Long-Long-Green-Red,0.62035,87.165,85.156,15:55:00,86.125347,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.62035,1
2023-12-19,CALL,10:40:00,86.43404,Upper-Long-Red-Green,-0.20207,86.02,87.677,15:55:00,86.25938475,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.20207,0
2023-12-20,PUT,13:30:00,85.9547535,Long-Long-Red-Red,0.38276,86.064,85.626,14:40:00,85.62575174999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.38276,1
2023-12-21,P-PUT,11:20:00,85.166774,Bottom-Long-Red-Red,-0.15261,85.297,84.777,11:40:00,85.29675,Long-Bottom-Green-Red,0,85.264256,12:05:00,84.8986985,Long-Long-Red-Red,0.42873,1,0.27612,1
2023-12-22,C-PUT,10:30:00,86.9945615,Upper-Long-Red-Green,-0.30815,86.726,87.799,11:05:00,86.726486,Long-Long-Red-Red,0,86.726486,12:00:00,87.002685,Long-Bottom-Green-Red,-0.31847,0,-0.62662,0
2023-12-27,P-CALL,14:05:00,87.89627,Long-Long-Red-Red,-0.34094,88.196,86.997,14:25:00,88.195945915,Upper-Long-Green-Green,0,88.237457,15:55:00,88.1318515,Bottom-Upper-Green-Red,0.26802,1,-0.072921,0
2023-12-28,P-CALL,10:25:00,88.570601735,Long-Long-Red-Red,-0.30258,88.839,87.767,14:35:00,88.838596,Long-Long-Green-Green,0,88.8792135,15:55:00,89.259312065,Upper-Long-Green-Red,0.77758,1,0.47501,1
2024-01-02,P-PUT,10:35:00,89.0579305,Long-Long-Red-Red,-0.39679,89.411,87.998,11:15:00,89.41130275,Upper-Bottom-Green-Red,0,89.277265,11:50:00,89.472229,Long-Upper-Green-Green,-0.21838,0,-0.61517,0
2024-01-03,CALL,11:50:00,87.5469595,Long-Long-Green-Green,0.11135,87.157,88.717,15:55:00,87.6444415,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.11135,1
2024-01-04,PUT,12:30:00,88.351186,Long-Bottom-Green-Red,0.27584,88.432,88.107,12:50:00,88.10748099999998,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.27584,1
2024-01-05,PUT,11:20:00,88.3268155,Long-Long-Green-Red,0.11956,88.592,87.532,15:55:00,88.22121,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.11956,1
2024-01-08,P-CALL,10:55:00,87.7094295,Bottom-Long-Red-Red,-0.42604,88.083,86.588,11:45:00,88.0831105,Long-Long-Green-Green,0,88.107481,12:25:00,87.945011,Long-Long-Red-Red,-0.1844,0,-0.61044,0
2024-01-10,P-CALL,10:45:00,88.115523265,Long-Long-Green-Red,-0.036969,88.148,88.018,10:50:00,88.1480985,Long-Long-Red-Green,0,88.2130865,11:20:00,88.0831105,Long-Long-Red-Red,-0.14734,0,-0.18431,0
2024-01-11,C-PUT,10:50:00,87.63225625,Upper-Long-Red-Green,-0.22711,87.433,88.229,10:55:00,87.4332305,Long-Long-Green-Red,0,87.48603325,12:50:00,87.66475025,Long-Long-Green-Green,-0.20428,0,-0.4314,0
2024-01-12,PUT,09:55:00,88.96905941,Bottom-Long-Red-Red,1.3702,89.488,87.411,15:55:00,87.750047,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.3702,1
2024-01-16,PUT,12:10:00,87.3195015,Long-Long-Red-Red,-0.037213,87.523,86.71,15:55:00,87.3519955,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.037213,0
2024-01-17,PUT,10:45:00,87.018932,Bottom-Long-Green-Red,0.70015,87.222,86.41,12:05:00,86.40966950000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.70015,1
2024-01-18,C-PUT,10:00:00,86.304064,Upper-Long-Green-Green,-0.53181,85.845,87.681,11:50:00,85.84508625,Long-Long-Red-Red,0,85.800407,13:55:00,86.027865,Long-Bottom-Green-Green,-0.2651,0,-0.79692,0
2024-01-22,C-PUT,09:55:00,88.76142275,Upper-Long-Green-Green,-0.64522,88.189,90.48,10:45:00,88.188716,Long-Long-Red-Red,0,88.074987,15:55:00,87.425107,Long-Long-Green-Red,1.5055,1,0.86029,1
2024-01-24,PUT,09:50:00,77.9937235,Long-Long-Red-Red,2.6456,78.806,75.557,15:55:00,75.9303545,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.6456,1
2024-01-25,P-CALL,10:25:00,77.10420025,Bottom-Bottom-Red-Red,-0.27909,77.319,76.459,11:10:00,77.319391765,Long-Long-Green-Green,0,77.4413255,15:55:00,77.9287355,Bottom-Long-Green-Red,1.0694,1,0.79029,1
2024-01-26,C-CALL,10:10:00,78.343034,Long-Long-Green-Green,-0.4044,78.026,79.293,13:55:00,78.0262175,Upper-Long-Red-Red,0,77.9856,14:00:00,77.9612295,Long-Bottom-Red-Green,-0.03125,0,-0.43565,0
2024-01-29,C-CALL,10:40:00,78.35521925,Long-Long-Red-Green,-0.24364,78.164,78.928,11:40:00,78.164317,Bottom-Upper-Red-Red,0,78.17650225,11:45:00,78.099329,Upper-Long-Red-Red,-0.098717,0,-0.34235,0
2024-01-30,P-CALL,12:40:00,77.40476975,Long-Long-Red-Red,-0.26762,77.612,76.783,14:05:00,77.611919,Long-Long-Green-Green,0,77.676907,15:55:00,77.8458758,Bottom-Upper-Red-Green,0.56987,1,0.30225,1
2024-02-01,P-CALL,09:50:00,76.59241975,Long-Long-Green-Red,-0.48258,76.962,75.484,10:10:00,76.962039,Long-Long-Green-Green,0,77.1488795,15:55:00,77.8637475,Bottom-Long-Red-Green,1.6599,1,1.1773,1
2024-02-02,CALL,10:25:00,77.027027,Upper-Long-Green-Green,0.21093,76.596,78.319,15:55:00,77.189497,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.21093,1
2024-02-05,C-CALL,09:50:00,76.1578125,Upper-Long-Red-Green,-0.544,75.744,77.401,10:05:00,75.743514,Long-Upper-Red-Green,0,75.8003785,10:10:00,75.597291,Upper-Long-Green-Red,-0.26792,0,-0.81192,0
2024-02-06,CALL,10:20:00,75.7841315,Long-Long-Red-Green,0.49845,75.549,76.491,15:55:00,76.16187425,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.49845,1
2024-02-07,PUT,10:20:00,76.34059125,Bottom-Long-Green-Red,0.09045,76.621,75.5,15:55:00,76.2715415,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.09045,1
2024-02-08,CALL,12:35:00,75.691279895,Long-Long-Green-Green,-0.05978,75.402,76.558,15:55:00,75.646032,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.05978,0
2024-02-12,P-CALL,10:35:00,76.3852705,Bottom-Long-Red-Red,-0.26587,76.588,75.776,11:15:00,76.588358,Long-Long-Green-Green,0,76.604605,15:55:00,76.880804,Upper-Upper-Green-Green,0.64873,1,0.38286,1
2024-02-14,PUT,10:45:00,75.418574,Bottom-Long-Red-Red,0.26928,75.627,74.793,15:55:00,75.2154865,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.26928,1
2024-02-15,P-CALL,10:05:00,75.81303,Bottom-Long-Red-Red,-0.37037,76.094,74.971,10:25:00,76.093819,Long-Long-Green-Green,0,76.192921,10:45:00,75.8873565,Long-Long-Red-Red,-0.40104,0,-0.77141,0
2024-02-16,P-PUT,13:05:00,75.704100385,Long-Long-Red-Red,-0.2148,75.867,75.216,13:40:00,75.86671025,Bottom-Bottom-Red-Green,0,75.8378055,14:05:00,75.8708395,Long-Long-Green-Red,-0.043559,0,-0.25836,0
2024-02-21,C-PUT,10:45:00,75.4909485,Upper-Long-Green-Green,-0.21879,75.326,75.986,11:05:00,75.3257785,Long-Long-Red-Red,0,75.334037,12:20:00,75.48269,Long-Bottom-Green-Green,-0.19733,0,-0.41612,0
2024-02-22,P-CALL,10:25:00,75.680894,Bottom-Long-Red-Red,-0.33282,75.933,74.925,11:30:00,75.93277825,Long-Long-Green-Green,0,75.94929525,11:50:00,75.7221865,Upper-Long-Green-Red,-0.29903,0,-0.63185,0
2024-02-23,CALL,10:00:00,76.1516285,Upper-Long-Red-Green,0.39584,75.904,76.895,15:55:00,76.45306375,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.39584,1
2024-02-26,PUT,10:10:00,75.928649,Long-Long-Red-Red,0.021753,76.391,74.541,15:55:00,75.912132,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.021753,1
2024-02-27,P-CALL,09:50:00,75.779996,Long-Long-Red-Red,-0.34874,76.044,74.987,15:40:00,76.044268,Long-Long-Green-Green,0,76.044268,15:55:00,76.159887,Upper-Bottom-Red-Green,0.50131,1,0.15257,1
2024-03-01,CALL,09:50:00,75.38771725,Upper-Long-Green-Green,0.69015,75.062,76.366,15:55:00,75.90800275,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.69015,1
2024-03-04,P-CALL,09:55:00,75.119316,Long-Long-Green-Red,-0.3518,75.384,74.326,12:35:00,75.383588,Long-Long-Green-Green,0,75.45378525,13:00:00,75.31752,Long-Long-Red-Red,-0.18059,0,-0.5324,0
2024-03-05,PUT,14:35:00,76.671914,Bottom-Long-Red-Red,0.31237,76.829,76.201,15:55:00,76.4324175,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.31237,1
2024-03-06,PUT,11:25:00,76.5645535,Bottom-Long-Red-Red,0.77662,76.763,75.97,14:20:00,75.96994149999999,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.77662,1
2024-03-07,PUT,09:55:00,76.70907725,Bottom-Long-Green-Red,0.32298,77.027,75.755,15:55:00,76.46132225,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.32298,1
2024-03-08,C-PUT,12:05:00,77.728919415,Upper-Long-Red-Green,-0.30801,77.49,78.447,12:55:00,77.4895055,Long-Long-Red-Red,0,77.481247,14:25:00,77.734204855,Long-Long-Green-Green,-0.32648,0,-0.63449,0
2024-03-11,C-PUT,11:00:00,77.6381585,Upper-Long-Red-Green,-0.27125,77.428,78.27,11:05:00,77.42756675,Long-Long-Green-Red,0,77.421538045,12:10:00,77.6381585,Bottom-Long-Green-Green,-0.27979,0,-0.55104,0
2024-03-12,PUT,09:50:00,82.403313,Bottom-Long-Green-Red,2.6158,83.122,80.248,12:05:00,80.24784449999999,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,2.6158,1
2024-03-14,C-PUT,10:30:00,86.119638,Upper-Long-Red-Green,-0.59455,85.608,87.656,11:20:00,85.607611,Long-Long-Red-Red,0,85.599435085,12:10:00,84.90596883999999,Long-Upper-Red-Red,0.81013,1,0.21558,1
