Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-01-29,C-PUT,10:50:00,205.74,Long-Long-Green-Green,-0.66069,204.38,213.9,12:10:00,204.3807,Long-Long-Red-Red,0,204.225,12:25:00,204.68,Long-Long-Green-Green,-0.22279,0,-0.88348,0
2024-01-30,C-PUT,10:00:00,201.95,Upper-Long-Green-Green,-0.35157,201.24,204.08,10:10:00,201.24,Long-Long-Red-Red,0,200.77,15:55:00,200.18,Bottom-Long-Green-Red,0.87645,1,0.52488,1
2024-02-02,P-CALL,10:50:00,207.16,Long-Long-Green-Red,-0.22688,207.63,205.75,12:05:00,207.63,Long-Long-Green-Green,0,207.6723,12:10:00,207.29,Long-Upper-Green-Red,-0.18409,0,-0.41097,0
2024-02-05,P-CALL,10:20:00,203.69,Long-Long-Red-Red,-0.74594,203.69,194.57,10:30:00,205.2094,Long-Long-Green-Green,0,205.8199,15:55:00,206.21,Bottom-Upper-Red-Red,1.2372,1,0.49124,1
2024-02-07,C-PUT,09:50:00,208.745,Upper-Long-Red-Green,0,208.75,210.65,10:05:00,208.745,Long-Long-Green-Red,0,208.53,10:30:00,209.96,Upper-Long-Red-Green,-0.68575,0,-0.68575,0
2024-02-08,PUT,09:50:00,212.305,Long-Long-Green-Red,0.72759,212.82,210.76,10:15:00,210.76030000000006,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.72759,1
2024-02-12,P-CALL,12:40:00,208.76,Long-Long-Red-Red,-0.2465,209.27,207.22,15:30:00,209.2746,Bottom-Long-Green-Green,0,209.2,15:55:00,209.39,Long-Upper-Green-Green,0.30178,1,0.055279,1
2024-02-13,PUT,11:30:00,205.58,Bottom-Bottom-Red-Red,0.51075,205.93,204.53,12:10:00,204.53000000000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.51075,1
2024-02-14,C-PUT,14:35:00,203.79,Long-Long-Green-Green,-0.16929,203.44,204.82,14:45:00,203.445,Long-Long-Red-Red,0,203.455,15:15:00,203.82,Long-Bottom-Red-Green,-0.1794,0,-0.34869,0
2024-02-15,C-PUT,12:20:00,205.02,Long-Long-Green-Green,-0.27797,204.45,206.73,12:40:00,204.4501,Long-Long-Red-Red,0,204.3699,13:10:00,204.83,Upper-Long-Red-Green,-0.22513,0,-0.5031,0
2024-02-16,P-CALL,10:20:00,203.505,Long-Long-Green-Red,-0.24324,204,202.02,11:20:00,204.0,Long-Long-Green-Green,0,203.885,14:50:00,203.15,Long-Long-Green-Red,-0.3605,0,-0.60373,0
2024-02-20,PUT,10:05:00,204.45,Long-Long-Green-Red,0.68476,205.53,197.97,15:55:00,203.05,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.68476,1
2024-02-21,C-PUT,13:40:00,202.7258,Upper-Long-Red-Green,-0.34815,202.02,204.84,14:25:00,202.02,Bottom-Long-Green-Red,0,201.96,15:55:00,201.64,Upper-Upper-Red-Red,0.5356,1,0.18745,1
2024-02-22,CALL,12:25:00,202.04,Long-Long-Green-Green,-0.21278,201.3,204.26,15:55:00,201.6101,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.21278,0
2024-02-23,CALL,10:10:00,199.065,Long-Long-Red-Green,1.2076,199.06,201.47,11:20:00,201.4689,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2076,1
2024-02-26,PUT,13:45:00,200.96,Long-Long-Red-Red,0.18909,201.63,198.95,15:55:00,200.58,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.18909,1
2024-02-27,P-NULL,09:50:00,200.2,Bottom-Long-Green-Red,-0.37213,200.94,197.96,10:10:00,200.945,Long-Long-Green-Green,0,200.952,None,0.0,Long-Long-Green-Green,0,-1,-0.37213,0
2024-03-01,PUT,11:30:00,200.51,Bottom-Long-Green-Red,0.084784,203.08,185.09,15:55:00,200.34,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.084784,1
2024-03-05,P-CALL,10:25:00,201.01,Long-Long-Red-Red,-0.45764,201.93,198.25,12:25:00,201.9299,Long-Long-Green-Green,0,202.14,13:10:00,201.415,Long-Long-Red-Green,-0.35866,0,-0.8163,0
2024-03-06,C-NULL,09:55:00,201.602,Long-Long-Green-Green,-0.70783,200.18,210.16,10:30:00,200.175,Bottom-Long-Red-Red,0,200.02,None,0.0,Bottom-Long-Red-Red,0,-1,-0.70783,0
2024-03-07,CALL,10:40:00,202.156,Upper-Long-Green-Green,0.68462,200.9,209.69,15:55:00,203.54,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.68462,1
2024-03-08,PUT,10:25:00,202.27,Bottom-Long-Red-Red,1.231,203.1,199.78,13:40:00,199.78000000000006,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.231,1
2024-03-11,C-PUT,11:00:00,192.36,Upper-Long-Green-Green,-0.28072,191.82,193.98,11:15:00,191.82,Long-Long-Red-Red,0,191.4,12:45:00,192.43,Long-Long-Green-Green,-0.53814,0,-0.81886,0
2024-03-13,C-PUT,09:55:00,184.8723,Long-Long-Green-Green,-0.70438,183.57,192.69,11:35:00,183.5701,Bottom-Long-Red-Red,0,183.525,11:40:00,183.96,Long-Long-Red-Green,-0.23702,0,-0.9414,0
2024-03-14,P-CALL,09:50:00,182.7525,Bottom-Long-Green-Red,-0.66073,182.75,175.51,10:40:00,183.96,Long-Long-Green-Green,0,184.56,11:15:00,183.0,Long-Long-Red-Red,-0.84525,0,-1.506,0
2024-03-15,P-NULL,10:00:00,181.9399,Bottom-Long-Green-Red,-0.41228,182.69,179.69,11:00:00,182.69,Long-Bottom-Red-Red,0,182.41,None,0.0,Long-Bottom-Red-Red,0,-1,-0.41228,0
2024-03-19,CALL,10:25:00,180.51,Long-Long-Red-Green,0.70633,180.09,181.78,10:35:00,181.78499999999994,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.70633,1
2024-03-21,PUT,11:20:00,188.9683,Bottom-Long-Red-Red,0.59179,189.86,186.29,15:55:00,187.85,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.59179,1
2024-03-22,C-NULL,11:45:00,191.2,Long-Long-Green-Green,-0.41841,190.4,193.6,12:15:00,190.4,Long-Long-Red-Red,0,189.94,None,0.0,Long-Long-Red-Red,0,-1,-0.41841,0
2024-03-25,C-NULL,11:40:00,191.6499,Long-Long-Green-Green,-0.42259,190.84,194.08,13:45:00,190.84,Long-Upper-Red-Green,0,191.09,None,0.0,Long-Upper-Red-Green,0,-1,-0.42259,0
2024-03-26,C-PUT,09:55:00,190.601,Upper-Long-Red-Green,-0.5405,189.57,196.78,10:05:00,189.5708,Long-Long-Red-Red,0,189.54,15:55:00,187.16,Long-Upper-Green-Green,1.8053,1,1.2648,1
2024-04-03,P-CALL,10:30:00,188.02,Bottom-Long-Red-Red,-0.27327,188.53,186.48,13:25:00,188.5338,Long-Long-Green-Green,0,188.43,14:00:00,188.05,Long-Upper-Red-Red,-0.20167,0,-0.47494,0
2024-04-04,P-CALL,09:50:00,186.6,Bottom-Long-Green-Red,-0.58414,187.69,180.06,12:10:00,187.69,Long-Long-Red-Green,0,187.9,13:20:00,187.15,Long-Upper-Red-Green,-0.39915,0,-0.98329,0
2024-04-05,C-PUT,10:35:00,183.855,Upper-Long-Red-Green,-0.32906,183.25,185.67,14:45:00,183.25,Long-Long-Green-Red,0,183.22,15:55:00,183.4,Long-Long-Green-Green,0.24748,1,-0.081586,0
2024-04-08,PUT,10:00:00,183.245,Bottom-Long-Red-Red,0.74218,184.55,175.41,15:55:00,181.885,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.74218,1
2024-04-09,C-PUT,12:05:00,181.432,Upper-Long-Red-Green,-0.16645,181.13,182.34,12:10:00,181.13,Long-Long-Green-Red,0,180.44,12:25:00,177.46400000000003,Upper-Upper-Red-Green,1.6493,1,1.4828,1
2024-04-12,P-NULL,09:50:00,172.725,Bottom-Long-Red-Red,-0.20553,173.08,171.66,09:55:00,173.08,Long-Bottom-Red-Red,0,172.44,None,0.0,Long-Bottom-Red-Red,0,-1,-0.20553,0
2024-04-15,C-PUT,09:55:00,170.54,Upper-Long-Red-Green,-0.45737,169.76,172.88,10:05:00,169.76,Long-Long-Red-Red,0,169.71,15:55:00,167.975,Long-Upper-Green-Red,1.504,1,1.0467,1
2024-04-16,CALL,11:25:00,168.56,Upper-Long-Green-Green,0.76531,168.56,169.85,13:45:00,169.85000000000002,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.76531,1
2024-04-17,PUT,10:00:00,169.82,Bottom-Long-Red-Red,-0.23554,170.74,164.3,15:55:00,170.22,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.23554,0
2024-04-18,P-NULL,12:05:00,170.91,Bottom-Long-Red-Red,-0.22298,171.29,169.77,12:30:00,171.2911,Upper-Bottom-Green-Green,0,171.175,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.22298,0
2024-04-24,C-PUT,10:30:00,172.94,Upper-Long-Green-Green,-0.92518,171.34,182.54,11:05:00,171.34,Long-Long-Red-Red,0,170.26,15:55:00,165.12,Long-Upper-Green-Green,4.5218,1,3.5966,1
2024-04-25,P-CALL,10:05:00,161.35,Bottom-Long-Red-Red,-1.0784,163.09,150.91,12:40:00,163.09,Long-Long-Green-Green,0,163.3,15:55:00,167.295,Upper-Long-Green-Green,3.6845,1,2.6061,1
2024-04-26,P-CALL,11:25:00,166.29,Bottom-Long-Red-Red,-0.28264,166.29,164.88,12:50:00,166.76,Long-Long-Green-Green,0,166.99,14:40:00,166.99,Long-Upper-Red-Red,0,0,-0.28264,0
2024-05-01,P-NULL,11:05:00,168.75,Bottom-Long-Green-Red,-0.24593,169.16,167.51,11:30:00,169.165,Bottom-Bottom-Green-Green,0,169.13,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.24593,0
2024-05-03,C-PUT,09:55:00,179.64,Upper-Long-Green-Green,-0.84614,178.12,188.76,10:15:00,178.12,Bottom-Long-Red-Red,0,178.36,11:10:00,179.3899,Upper-Bottom-Green-Green,-0.57743,0,-1.4236,0
2024-05-06,CALL,11:40:00,181.65,Long-Long-Green-Green,1.1561,181.65,183.75,13:40:00,183.75000000000006,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.1561,1
2024-05-07,P-CALL,10:00:00,176.76,Bottom-Bottom-Green-Red,-0.46391,177.58,174.3,10:25:00,177.58,Long-Upper-Green-Green,0,177.66,10:45:00,176.95,Long-Bottom-Red-Red,-0.39964,0,-0.86355,0
2024-05-08,P-CALL,10:00:00,177.05,Bottom-Long-Red-Red,-0.62694,178.16,170.39,11:05:00,178.16,Long-Long-Green-Red,0,177.75,11:10:00,177.63,Long-Upper-Red-Green,-0.067511,0,-0.69445,0
2024-05-13,PUT,10:30:00,179.62,Long-Long-Red-Red,0.52611,180.28,177.64,15:55:00,178.675,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.52611,1
2024-05-14,P-CALL,09:55:00,180.685,Bottom-Long-Green-Red,-0.69458,181.94,173.16,11:30:00,181.94,Bottom-Long-Green-Green,0,182.15,12:05:00,182.15,Long-Long-Red-Red,0,0,-0.69458,0
2024-05-15,C-PUT,11:55:00,177.59,Long-Long-Green-Green,0,177.59,178.49,13:00:00,177.59,Upper-Long-Green-Red,0,177.57,13:10:00,177.9699,Upper-Bottom-Green-Green,-0.22521,0,-0.22521,0
2024-05-16,CALL,13:30:00,182.215,Long-Long-Red-Green,0.60094,182.22,183.31,15:50:00,183.31000000000003,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.60094,1
2024-05-17,C-PUT,11:00:00,182.8,Upper-Long-Red-Green,-0.25711,182.33,184.21,11:10:00,182.33,Long-Long-Red-Red,0,182.3615,12:20:00,182.86,Bottom-Long-Green-Green,-0.27336,0,-0.53047,0
2024-05-21,CALL,10:20:00,183.9079,Upper-Long-Red-Green,0.61645,183.91,185.04,11:05:00,185.04160000000005,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.61645,1
2024-05-22,P-NULL,13:40:00,185.35,Bottom-Long-Green-Red,-0.31265,185.93,183.61,15:15:00,185.9295,Upper-Bottom-Green-Green,0,185.8579,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.31265,0
2024-05-28,PUT,10:10:00,176.2281,Bottom-Long-Green-Red,0.65716,177.58,168.12,15:55:00,175.07,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.65716,1
2024-05-29,PUT,10:25:00,174.855,Bottom-Long-Green-Red,0.43751,175.11,174.09,11:30:00,174.08999999999992,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.43751,1
2024-05-30,P-NULL,10:30:00,173.395,Bottom-Long-Red-Red,-0.49304,174.25,170.83,13:30:00,174.2499,Long-Bottom-Green-Red,0,173.795,None,0.0,Long-Bottom-Green-Red,0,-1,-0.49304,0
2024-06-03,C-PUT,10:20:00,183.88,Upper-Long-Red-Green,-1.0064,182.03,194.98,10:35:00,182.0295,Long-Long-Red-Red,0,182.1374,15:55:00,183.8599,Long-Long-Green-Green,-0.94571,0,-1.9521,0
2024-06-04,CALL,10:20:00,185.855,Long-Long-Green-Green,1.2187,183.69,198.84,15:55:00,188.12,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.2187,1
2024-06-05,C-NULL,09:55:00,187.815,Upper-Long-Red-Green,-0.48718,186.9,190.56,10:20:00,186.9,Bottom-Long-Green-Red,0,186.83,None,0.0,Bottom-Long-Green-Red,0,-1,-0.48718,0
2024-06-06,P-CALL,10:40:00,188.47,Bottom-Long-Green-Red,-0.56773,189.54,182.05,12:20:00,189.54,Long-Long-Green-Green,0,189.486,15:55:00,191.105,Long-Long-Green-Green,1.3981,1,0.83037,1
2024-06-07,P-CALL,10:35:00,190.35,Bottom-Long-Green-Red,-0.44565,191.2,187.81,10:50:00,191.1983,Long-Long-Green-Green,0,191.195,11:00:00,190.56,Long-Upper-Red-Red,-0.33212,0,-0.77777,0
2024-06-10,P-CALL,14:10:00,190.64,Long-Long-Red-Red,-0.2308,191.08,189.32,15:30:00,191.08,Bottom-Long-Red-Green,0,191.05,15:45:00,190.66,Long-Long-Red-Red,-0.20414,0,-0.43494,0
2024-06-11,PUT,11:25:00,186.4,Bottom-Long-Red-Red,0.52039,187.36,180.64,15:55:00,185.43,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.52039,1
2024-06-12,C-PUT,10:40:00,185.23,Long-Long-Green-Green,-0.3941,184.5,187.42,10:50:00,184.5,Long-Long-Red-Red,0,184.25,15:55:00,182.53,Long-Long-Green-Green,1.4576,1,1.0635,1
2024-06-13,CALL,10:05:00,182.27,Long-Long-Green-Green,-0.63093,179.44,199.24,15:55:00,181.12,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.63093,0
2024-06-14,PUT,09:50:00,178.84,Bottom-Long-Red-Red,1.1742,180.29,170.14,15:55:00,176.74,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.1742,1
2024-06-17,P-NULL,09:50:00,177.8003,Bottom-Long-Green-Red,-0.39353,178.5,175.7,09:55:00,178.5,Long-Bottom-Red-Red,0,177.5101,None,0.0,Long-Bottom-Red-Red,0,-1,-0.39353,0
2024-06-20,P-CALL,10:00:00,173.15,Bottom-Long-Red-Red,-0.797,173.15,164.87,10:30:00,174.53,Long-Long-Green-Green,0,175.035,10:55:00,173.6901,Long-Long-Red-Red,-0.76836,0,-1.5654,0
2024-06-21,P-CALL,10:30:00,176.452,Bottom-Long-Green-Red,-0.22046,176.84,175.28,11:10:00,176.841,Long-Long-Green-Green,0,176.85,12:00:00,176.115,Long-Long-Red-Green,-0.41561,0,-0.63606,0
2024-06-24,P-CALL,10:30:00,178.23,Long-Bottom-Red-Red,-0.33659,178.83,176.43,10:35:00,178.8299,Bottom-Long-Red-Green,0,178.955,11:35:00,178.955,Long-Upper-Red-Red,0,0,-0.33659,0
2024-06-25,CALL,14:30:00,175.11,Upper-Long-Green-Green,0.44543,175.11,175.89,15:20:00,175.89000000000007,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.44543,1
2024-06-26,CALL,09:55:00,174.7023,Upper-Long-Green-Green,2.294,174.7,180.36,15:55:00,178.71,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.294,1
2024-06-27,P-NULL,11:40:00,181.0901,Long-Long-Red-Red,-0.93318,182.78,170.95,13:30:00,182.78,Long-Long-Green-Green,0,182.88,None,0.0,Long-Long-Green-Green,0,-1,-0.93318,0
2024-07-05,P-NULL,09:50:00,183.12,Bottom-Bottom-Red-Red,-0.48056,184,180.48,10:00:00,184.0,Long-Bottom-Green-Red,0,183.68,None,0.0,Long-Bottom-Green-Red,0,-1,-0.48056,0
2024-07-09,P-CALL,10:45:00,185.2201,Bottom-Long-Green-Red,-0.2591,185.7,183.78,12:45:00,185.7,Long-Long-Green-Green,0,185.615,13:20:00,185.23,Bottom-Upper-Green-Red,-0.20742,0,-0.46652,0
2024-07-11,P-NULL,10:20:00,183.8499,Bottom-Long-Green-Red,-0.408,184.6,181.6,10:45:00,184.6,Upper-Bottom-Green-Green,0,184.57,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.408,0
2024-07-17,C-PUT,09:55:00,187.62,Upper-Long-Red-Green,-1.1992,185.37,201.12,11:20:00,185.37,Upper-Long-Green-Red,0,185.325,15:55:00,185.185,Upper-Long-Red-Green,1.2978,1,0.098604,1
2024-07-18,PUT,10:40:00,185.98,Long-Long-Red-Red,1.4677,186.89,183.25,11:55:00,183.25029999999992,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4677,1
2024-07-22,C-NULL,10:25:00,180.505,Upper-Long-Green-Green,-0.39057,179.8,182.62,10:35:00,179.8,Long-Upper-Red-Green,0,180.0617,None,0.0,Long-Upper-Red-Green,0,-1,-0.39057,0
2024-07-25,CALL,09:55:00,181.71,Upper-Long-Green-Green,1.662,181.71,192.99,15:55:00,184.73,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.662,1
2024-07-26,P-CALL,10:35:00,185.76,Long-Long-Green-Red,-0.82903,187.3,176.52,11:05:00,187.3,Upper-Long-Green-Green,0,187.45,14:05:00,187.45,Long-Upper-Green-Red,0,0,-0.82903,0
2024-07-29,PUT,10:05:00,185.455,Bottom-Long-Red-Red,-0.15368,186.12,183.46,15:55:00,185.74,Upper-Bottom-Red-Green,0,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.15368,0
2024-07-30,P-CALL,10:05:00,185.75,Bottom-Long-Red-Red,-0.92592,187.47,175.43,10:55:00,187.4699,Bottom-Long-Green-Green,0,187.35,11:10:00,186.43,Long-Upper-Red-Red,-0.49106,0,-1.417,0
2024-08-05,P-NULL,10:30:00,163.72,Long-Long-Red-Red,-0.92841,165.24,154.6,10:40:00,165.24,Long-Bottom-Green-Red,0,164.95,None,0.0,Long-Bottom-Green-Red,0,-1,-0.92841,0
2024-08-06,PUT,10:05:00,166.15,Bottom-Long-Green-Red,0.68613,167.72,156.73,15:55:00,165.01,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.68613,1
2024-08-07,PUT,10:20:00,166.71,Long-Long-Red-Red,2.0155,167.96,159.21,15:55:00,163.35,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.0155,1
2024-08-08,C-NULL,12:25:00,167.18,Long-Long-Green-Green,-0.32301,166.64,168.8,12:40:00,166.64,Long-Upper-Red-Red,0,166.55,None,0.0,Long-Upper-Red-Red,0,-1,-0.32301,0
2024-08-14,C-PUT,09:55:00,169.02,Long-Long-Red-Green,-0.66264,167.9,175.74,10:35:00,167.9,Long-Long-Red-Red,0,167.48,11:00:00,168.48,Long-Long-Green-Green,-0.59709,0,-1.2597,0
2024-08-15,P-CALL,09:55:00,171.7607,Long-Long-Red-Red,-0.79139,173.12,163.6,11:20:00,173.12,Upper-Long-Green-Green,0,173.2602,15:55:00,176.25,Bottom-Long-Green-Green,2.6137,1,1.8223,1
2024-08-19,P-CALL,09:50:00,179.6685,Long-Long-Red-Red,-0.40157,180.39,177.5,10:10:00,180.39,Long-Long-Green-Green,0,180.3,12:10:00,178.875,Long-Long-Red-Green,-0.79035,0,-1.1919,0
2024-08-21,P-CALL,10:05:00,171.75,Long-Long-Green-Red,-0.35808,171.75,169.9,10:40:00,172.365,Long-Long-Green-Green,0,172.6754,12:10:00,171.69,Long-Upper-Red-Red,-0.57067,0,-0.92874,0
2024-08-22,PUT,09:50:00,173.995,Long-Long-Red-Red,0.56611,175.21,166.7,15:55:00,173.01,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.56611,1
2024-08-23,PUT,12:05:00,175.36,Long-Long-Red-Red,0.062728,176,173.44,15:55:00,175.25,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.062728,1
2024-08-26,P-CALL,10:20:00,173.63,Bottom-Long-Green-Red,-0.63353,174.73,167.03,14:35:00,174.73,Long-Long-Green-Green,0,174.68,14:55:00,174.4,Long-Long-Red-Red,-0.16029,0,-0.79382,0
2024-08-27,CALL,10:25:00,172.33,Long-Long-Green-Green,0.35397,171.35,178.21,15:55:00,172.94,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.35397,1
2024-08-28,CALL,09:50:00,172.41,Upper-Long-Red-Green,0.85262,172.41,173.88,10:15:00,173.88000000000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.85262,1
2024-08-29,C-NULL,10:05:00,172.03,Long-Long-Green-Green,-0.61617,170.97,178.39,11:00:00,170.97,Bottom-Upper-Green-Red,0,171.24,None,0.0,Bottom-Upper-Green-Red,0,-1,-0.61617,0
2024-09-03,PUT,14:00:00,160.8,Bottom-Bottom-Green-Red,0.54104,161.09,159.93,14:25:00,159.93000000000004,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.54104,1
2024-09-04,PUT,12:50:00,163.985,Long-Long-Red-Red,0.28661,164.8,161.54,15:55:00,163.515,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.28661,1
2024-09-05,PUT,09:50:00,163.4955,Bottom-Long-Green-Red,1.0003,164.62,156.77,15:55:00,161.86,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.0003,1
2024-09-09,P-CALL,13:45:00,163.07,Long-Long-Green-Red,-0.28209,163.53,161.69,14:05:00,163.53,Bottom-Long-Red-Green,0,163.53,15:05:00,163.04,Long-Long-Red-Red,-0.29964,0,-0.58173,0
2024-09-12,P-NULL,09:50:00,160.33,Bottom-Long-Green-Red,-0.76093,161.55,153.01,10:15:00,161.55,Long-Bottom-Green-Green,0,161.445,None,0.0,Long-Bottom-Green-Green,0,-1,-0.76093,0
