Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-07-25,P-CALL,10:30:00,379.96,Long-Long-Green-Red,-0.2895,381.06,376.66,11:45:00,381.06,Long-Long-Green-Green,0,381.4,12:00:00,380.105,Long-Long-Red-Red,-0.33954,0,-0.62904,0
2023-07-26,P-CALL,10:10:00,380.555,Long-Long-Red-Red,-0.21679,381.38,378.08,10:30:00,381.38,Upper-Long-Red-Red,0,381.13,10:45:00,380.82,Upper-Long-Red-Red,-0.081337,0,-0.29813,0
2023-07-27,PUT,09:50:00,379.74,Long-Long-Red-Red,2.4806,382.88,370.32,14:40:00,370.32000000000005,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.4806,1
2023-07-28,P-CALL,09:55:00,375.87,Long-Long-Green-Red,-0.28999,376.96,372.6,11:45:00,376.96,Long-Long-Red-Green,0,377.03,12:20:00,376.285,Long-Long-Green-Red,-0.1976,0,-0.48759,0
2023-08-01,C-CALL,14:00:00,377.89,Upper-Long-Red-Green,-0.21964,377.06,380.38,14:25:00,377.06,Long-Bottom-Red-Red,0,377.05,14:30:00,377.20000000000005,Bottom-Long-Red-Green,0.039783,1,-0.17986,0
2023-08-02,C-PUT,10:30:00,376.85,Long-Long-Green-Green,-0.26801,375.84,379.88,12:25:00,375.84,Long-Long-Green-Red,0,375.855,13:00:00,376.85,Upper-Long-Green-Green,-0.26473,0,-0.53274,0
2023-08-03,P-CALL,10:30:00,378.71,Bottom-Long-Red-Red,-0.24029,379.62,375.98,10:40:00,379.62,Long-Long-Green-Green,0,380.4,15:55:00,382.93,Long-Long-Red-Green,1.1143,1,0.87402,1
2023-08-04,C-PUT,09:50:00,385.44,Long-Long-Green-Green,-0.50332,383.5,391.26,09:55:00,383.5,Long-Long-Green-Red,0,383.47,13:50:00,385.44,Long-Long-Green-Green,-0.51373,0,-1.0171,0
2023-08-07,P-CALL,11:20:00,379.665,Bottom-Long-Red-Red,-0.34899,380.99,375.69,12:00:00,380.99,Long-Long-Green-Green,0,381.12,12:35:00,379.82,Long-Upper-Red-Red,-0.3411,0,-0.69009,0
2023-08-08,P-CALL,10:35:00,376.26,Long-Long-Green-Red,-0.2764,377.3,373.14,12:45:00,377.3,Upper-Long-Green-Red,0,376.45,12:50:00,376.1799999999999,Long-Upper-Red-Green,-0.071723,1,-0.34813,0
2023-08-09,CALL,12:40:00,378.89,Long-Long-Green-Green,0.57009,378.17,381.05,13:35:00,381.0499999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.57009,1
2023-08-10,C-PUT,09:50:00,388.41,Long-Long-Green-Green,-0.99122,384.56,399.96,14:40:00,384.56,Long-Long-Red-Red,0,384.74,15:00:00,386.07,Bottom-Long-Green-Green,-0.34569,0,-1.3369,0
2023-08-11,CALL,10:05:00,380.09,Upper-Long-Green-Green,0.24994,377.74,387.14,15:55:00,381.04,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.24994,1
2023-08-14,CALL,09:50:00,381.65,Upper-Long-Red-Green,1.3677,379.91,386.87,10:50:00,386.86999999999983,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.3677,1
2023-08-15,P-CALL,09:55:00,381.68,Long-Long-Red-Red,-0.53186,383.71,375.59,11:15:00,383.71,Long-Upper-Green-Green,0,384.2,13:55:00,383.29,Bottom-Long-Red-Red,-0.23686,0,-0.76871,0
2023-08-16,P-PUT,10:05:00,386.72,Long-Long-Green-Red,-0.28962,387.84,383.36,10:15:00,387.84,Long-Bottom-Green-Green,0,387.85,10:45:00,388.4499,Long-Long-Green-Green,-0.15467,0,-0.44429,0
2023-08-17,C-PUT,10:00:00,382.325,Long-Long-Red-Green,-0.35441,380.97,386.39,10:15:00,380.97,Bottom-Long-Green-Red,0,380.6475,11:00:00,381.91,Long-Long-Green-Red,-0.33167,0,-0.68608,0
2023-08-18,P-PUT,10:05:00,373.335,Bottom-Long-Red-Red,-0.31473,374.51,369.81,10:25:00,374.51,Upper-Bottom-Green-Red,0,374.0,10:30:00,374.68,Bottom-Bottom-Red-Red,-0.18182,0,-0.49655,0
2023-08-21,C-PUT,10:00:00,384.73,Long-Long-Green-Green,-0.54584,382.63,391.03,12:05:00,382.63,Bottom-Bottom-Green-Red,0,382.495,13:25:00,383.35,Long-Long-Green-Green,-0.22353,0,-0.76937,0
2023-08-22,P-CALL,10:40:00,376.9,Long-Long-Red-Red,-0.80658,379.94,367.78,11:00:00,379.94,Long-Long-Green-Green,0,380.71,12:15:00,378.0,Long-Long-Red-Red,-0.71183,0,-1.5184,0
2023-08-23,P-CALL,10:10:00,371.27,Long-Long-Red-Red,-0.91443,374.67,361.08,12:35:00,374.665,Long-Long-Red-Green,0,374.9,14:35:00,377.8099999999999,Bottom-Upper-Green-Green,0.77621,1,-0.13822,0
2023-08-25,P-PUT,10:45:00,363.56,Long-Long-Red-Red,-0.38563,364.96,359.35,15:05:00,364.962,Long-Bottom-Green-Red,0,364.59,15:10:00,365.075,Bottom-Long-Red-Green,-0.13303,0,-0.51866,0
2023-08-28,C-PUT,11:20:00,365.28,Long-Long-Green-Green,-0.39969,363.82,369.66,13:55:00,363.82,Long-Long-Red-Red,0,363.46,14:20:00,364.28,Bottom-Bottom-Green-Green,-0.22561,0,-0.6253,0
2023-08-29,P-CALL,09:50:00,364.64,Bottom-Long-Green-Red,-0.29892,365.73,361.37,10:05:00,365.73,Long-Long-Red-Green,0,366.67,10:50:00,373.21000000000004,Bottom-Long-Green-Green,1.7836,1,1.4847,1
2023-08-30,P-CALL,10:25:00,375.02,Bottom-Long-Red-Red,-0.50664,376.92,369.32,11:05:00,376.92,Upper-Long-Green-Green,0,377.25,13:05:00,376.0,Long-Long-Green-Red,-0.33135,0,-0.83798,0
2023-09-01,CALL,09:55:00,390.19,Upper-Long-Green-Green,2.4527,387,399.76,10:25:00,399.76,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.4527,1
2023-09-05,P-CALL,10:00:00,399.7501,Bottom-Long-Red-Red,-0.95307,403.56,388.32,11:05:00,403.56,Upper-Long-Green-Green,0,404.5,12:55:00,402.41,Bottom-Long-Red-Red,-0.51669,0,-1.4698,0
2023-09-06,PUT,10:05:00,401.98,Bottom-Long-Red-Red,0.80974,404.47,394.51,15:55:00,398.725,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.80974,1
2023-09-07,PUT,09:50:00,398.615,Long-Bottom-Green-Red,0.5908,399.4,396.26,10:05:00,396.2600000000001,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.5908,1
2023-09-08,C-PUT,11:35:00,398.1,Long-Long-Green-Green,-0.20849,397.27,400.59,11:45:00,397.27,Long-Long-Red-Red,0,397.22,15:55:00,395.68,Long-Long-Red-Red,0.60789,1,0.3994,1
2023-09-11,P-CALL,10:55:00,394.94,Bottom-Long-Green-Red,-0.1266,395.44,393.44,11:30:00,395.44,Long-Long-Green-Red,0,395.32,11:35:00,394.485,Long-Long-Red-Red,-0.21122,0,-0.33782,0
2023-09-12,PUT,10:25:00,398.42,Bottom-Long-Green-Red,1.265,400.1,393.38,13:20:00,393.38,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.265,1
2023-09-13,P-PUT,09:55:00,386.78,Long-Long-Green-Red,-0.18874,387.51,384.59,10:05:00,387.51,Upper-Bottom-Green-Red,0,386.575,10:20:00,387.57,Long-Upper-Green-Red,-0.25739,0,-0.44613,0
2023-09-14,C-CALL,10:45:00,389.61,Long-Long-Green-Green,-0.4389,387.9,394.74,11:05:00,387.9,Upper-Long-Green-Red,0,387.88,11:10:00,387.88,Long-Long-Red-Green,0,1,-0.4389,0
2023-09-15,PUT,10:30:00,387.29,Long-Long-Green-Red,0.89855,388.45,383.81,11:40:00,383.8100000000001,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.89855,1
2023-09-18,PUT,09:50:00,389.3,Long-Long-Green-Red,1.3332,391.03,384.11,13:10:00,384.1100000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.3332,1
2023-09-19,PUT,09:55:00,382.69,Long-Long-Green-Red,0.68201,383.56,380.08,10:05:00,380.08,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.68201,1
2023-09-20,P-CALL,10:25:00,392.74,Long-Long-Red-Red,-0.44668,394.49,387.48,10:35:00,394.4943,Upper-Long-Green-Green,0,394.54,15:55:00,392.02,Long-Bottom-Red-Red,-0.63872,0,-1.0854,0
2023-09-21,P-PUT,11:45:00,388.13,Long-Long-Red-Red,-0.41867,389.75,383.25,12:55:00,389.755,Bottom-Bottom-Red-Red,0,389.1,13:10:00,390.0,Long-Long-Green-Green,-0.2313,0,-0.64998,0
2023-09-22,P-PUT,11:20:00,389.45,Long-Long-Green-Red,-0.17332,390.12,387.42,11:55:00,390.125,Upper-Bottom-Green-Green,0,390.04,12:10:00,390.53,Bottom-Long-Green-Green,-0.12563,0,-0.29895,0
2023-09-25,PUT,09:50:00,385.4,Bottom-Bottom-Green-Red,1.1131,386.83,381.11,10:55:00,381.10999999999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1131,1
2023-09-26,C-PUT,10:05:00,381.415,Long-Long-Green-Green,-0.51388,379.45,387.3,12:05:00,379.455,Bottom-Long-Green-Red,0,379.29,12:35:00,381.56,Long-Bottom-Green-Green,-0.59849,0,-1.1124,0
2023-09-27,P-CALL,10:05:00,382.06,Long-Long-Red-Red,-0.34942,383.39,378.06,10:30:00,383.395,Long-Long-Green-Green,0,383.235,10:40:00,382.28,Long-Long-Red-Red,-0.24919,0,-0.59862,0
2023-09-28,P-CALL,10:20:00,377.04,Long-Long-Red-Red,-0.53045,379.04,371.04,11:15:00,379.04,Long-Long-Green-Red,0,378.4,11:35:00,379.4499999999999,Upper-Long-Green-Green,0.27748,1,-0.25296,0
2023-10-02,C-CALL,12:10:00,385.83,Long-Long-Red-Green,-0.1581,385.22,387.66,12:30:00,385.22,Bottom-Upper-Red-Red,0,385.48,12:35:00,385.09,Upper-Upper-Red-Green,-0.10117,0,-0.25927,0
2023-10-03,C-PUT,09:55:00,380.87,Upper-Long-Red-Green,-0.62226,378.5,387.98,10:05:00,378.5,Bottom-Long-Red-Red,0,377.23,15:40:00,365.26,Upper-Upper-Red-Red,3.1731,1,2.5509,1
2023-10-04,P-PUT,13:55:00,369.23,Bottom-Long-Red-Red,-0.21938,370.04,366.8,14:05:00,370.04,Bottom-Long-Green-Green,0,370.3,14:10:00,370.27000000000004,Long-Long-Green-Red,0.0081015,1,-0.21127,0
2023-10-05,C-PUT,10:20:00,363.0301,Long-Long-Green-Green,-0.46004,361.36,368.04,10:40:00,361.36,Long-Long-Red-Red,0,360.32,11:35:00,362.8,Bottom-Long-Red-Green,-0.68828,0,-1.1483,0
2023-10-09,P-PUT,10:40:00,366.75,Long-Long-Red-Red,-0.59441,368.93,360.21,12:10:00,368.93,Long-Bottom-Green-Red,0,368.82,12:20:00,369.135,Long-Upper-Green-Green,-0.085408,0,-0.67982,0
2023-10-10,PUT,13:00:00,376.47,Long-Long-Red-Red,0.70125,377.35,373.83,14:15:00,373.83000000000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.70125,1
2023-10-12,C-PUT,11:20:00,369.9199,Long-Long-Green-Green,-0.51089,368.03,375.59,13:35:00,368.03,Long-Long-Red-Red,0,367.915,14:30:00,369.225,Long-Long-Green-Green,-0.35606,0,-0.86695,0
2023-10-17,PUT,09:50:00,416.47,Long-Long-Green-Red,0.39138,419.31,407.95,15:55:00,414.84,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.39138,1
2023-10-18,C-PUT,13:05:00,411.71,Long-Long-Green-Green,-0.48335,409.72,417.68,13:35:00,409.72,Bottom-Long-Red-Red,0,409.57,15:45:00,404.7999999999999,Long-Long-Red-Green,1.1646,1,0.68129,1
2023-10-19,P-PUT,10:50:00,401.07,Bottom-Bottom-Green-Red,-0.28549,402.21,397.64,12:05:00,402.215,Bottom-Bottom-Green-Green,0,400.53,15:45:00,395.03999999999985,Long-Long-Red-Red,1.3707,1,1.0852,1
2023-10-24,P-CALL,10:20:00,402.525,Long-Long-Red-Red,-0.45587,404.36,397.02,10:30:00,404.36,Long-Long-Green-Green,0,404.22,12:05:00,402.14,Long-Long-Green-Red,-0.51457,0,-0.97044,0
2023-10-25,C-PUT,10:00:00,401.345,Long-Long-Green-Green,-0.30834,400.11,405.06,10:05:00,400.1075,Long-Long-Green-Red,0,400.57,10:15:00,401.345,Upper-Bottom-Green-Red,-0.19347,0,-0.50181,0
2023-10-26,C-CALL,10:45:00,389.82,Long-Long-Red-Green,-0.59771,387.49,396.81,12:25:00,387.49,Long-Bottom-Red-Red,0,387.45,12:35:00,388.38,Long-Long-Green-Green,0.24003,1,-0.35768,0
2023-10-27,PUT,09:50:00,390.39,Bottom-Long-Red-Red,1.3948,392.2,384.94,14:10:00,384.945,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.3948,1
2023-10-30,P-PUT,09:50:00,390.69,Long-Long-Green-Red,-0.25852,391.7,387.66,10:00:00,391.7,Long-Bottom-Green-Green,0,391.27,11:40:00,392.15,Upper-Long-Green-Red,-0.22491,0,-0.48343,0
2023-11-01,CALL,10:20:00,387.79,Long-Long-Green-Green,1.6477,385.66,394.18,11:50:00,394.1797000000001,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.6477,1
2023-11-02,C-PUT,09:55:00,402.01,Upper-Long-Red-Green,-0.4975,400.01,408.01,10:15:00,400.01,Long-Long-Red-Red,0,399.605,11:00:00,402.65,Long-Long-Green-Green,-0.762,0,-1.2595,0
2023-11-03,C-PUT,09:50:00,408.305,Upper-Long-Green-Green,-0.30737,407.05,412.07,10:45:00,407.05,Long-Long-Green-Red,0,407.15,10:50:00,408.07,Long-Bottom-Red-Green,-0.22596,0,-0.53333,0
2023-11-06,C-CALL,11:55:00,406.91,Upper-Long-Green-Green,-0.36986,405.4,411.43,13:15:00,405.405,Long-Upper-Red-Green,0,405.65,13:20:00,405.31,Upper-Long-Green-Red,-0.083816,0,-0.45368,0
2023-11-07,CALL,12:40:00,411.645,Upper-Long-Green-Green,0.67412,410.72,414.42,15:45:00,414.41999999999985,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.67412,1
2023-11-08,P-CALL,10:35:00,413.155,Bottom-Long-Red-Red,-0.17669,413.88,410.96,10:45:00,413.885,Long-Long-Red-Green,0,414.25,11:45:00,412.61,Long-Long-Red-Green,-0.3959,0,-0.57259,0
2023-11-09,PUT,11:30:00,408.98,Long-Long-Red-Red,0.42545,409.56,407.24,13:05:00,407.24000000000007,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.42545,1
2023-11-14,P-PUT,12:00:00,427.22,Long-Long-Red-Red,-0.36047,428.76,422.6,13:35:00,428.76,Long-Bottom-Green-Green,0,428.485,13:40:00,428.85,Bottom-Long-Green-Green,-0.085184,0,-0.44565,0
2023-11-15,C-CALL,10:00:00,434.075,Upper-Long-Red-Green,-0.43541,432.19,439.74,12:15:00,432.185,Long-Upper-Red-Red,0,432.25,13:00:00,434.32,Long-Bottom-Green-Green,0.47889,1,0.043481,1
2023-11-17,CALL,09:50:00,424.205,Long-Long-Green-Green,-0.39014,421.04,433.7,15:55:00,422.55,Upper-Upper-Green-Red,0,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,-0.39014,0
2023-11-20,CALL,10:00:00,424.8875,Long-Long-Green-Green,0.80033,422.77,431.23,15:55:00,428.288,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.80033,1
2023-11-21,C-PUT,09:55:00,429.89,Upper-Long-Red-Green,-0.50245,427.73,436.37,10:30:00,427.73,Long-Long-Red-Red,0,427.46,11:35:00,429.7,Upper-Bottom-Green-Green,-0.52403,0,-1.0265,0
2023-11-22,C-CALL,10:20:00,432.935,Long-Long-Green-Green,-0.31298,431.58,437,11:10:00,431.58,Upper-Long-Green-Red,0,431.51,11:15:00,431.71999999999997,Long-Long-Red-Green,0.048666,1,-0.26431,0
2023-11-27,P-PUT,14:50:00,434.65,Long-Long-Red-Red,-0.23923,435.69,431.53,15:25:00,435.6898,Long-Bottom-Green-Green,0,435.675,15:35:00,435.97,Long-Long-Red-Green,-0.067711,0,-0.30694,0
2023-11-28,C-CALL,11:35:00,431.4,Long-Long-Red-Green,-0.24571,430.34,434.58,11:50:00,430.34,Long-Upper-Green-Red,0,430.58,11:55:00,430.18,Upper-Long-Red-Red,-0.092898,0,-0.33861,0
2023-11-29,CALL,10:30:00,431.86,Long-Long-Green-Green,1.6186,429.53,438.85,13:50:00,438.85000000000014,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.6186,1
2023-12-04,C-PUT,13:00:00,457.89,Long-Long-Green-Green,-0.16161,457.15,460.11,13:05:00,457.15,Long-Long-Green-Red,0,457.25,14:35:00,457.91,Bottom-Upper-Green-Red,-0.14434,0,-0.30595,0
2023-12-05,PUT,11:20:00,458.19,Long-Long-Red-Red,0.34047,460.62,450.89,15:55:00,456.63,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.34047,1
2023-12-06,PUT,10:05:00,461.3,Long-Long-Red-Red,0.11489,463.52,454.65,15:55:00,460.77,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.11489,1
2023-12-07,P-CALL,11:20:00,462.52,Long-Long-Red-Red,-0.30269,463.92,458.32,11:35:00,463.92,Long-Long-Green-Green,0,464.17,13:35:00,462.8184,Long-Long-Red-Red,-0.29119,0,-0.59388,0
2023-12-12,P-CALL,10:55:00,499.5,Long-Long-Red-Red,-0.54631,502.23,491.31,14:50:00,502.2288,Long-Long-Green-Green,0,502.25,15:55:00,503.42,Long-Bottom-Green-Red,0.78478,1,0.23848,1
2023-12-13,PUT,10:05:00,497.86,Long-Long-Green-Red,0.48809,498.67,495.43,10:25:00,495.43,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.48809,1
2023-12-15,P-CALL,13:45:00,488.0,Long-Long-Red-Red,-0.41906,490.05,481.86,15:15:00,490.045,Long-Long-Green-Green,0,490.03,15:55:00,491.97,Long-Long-Red-Green,0.81352,1,0.39447,1
2023-12-20,C-CALL,10:20:00,507.97,Upper-Long-Green-Green,-0.24017,506.75,511.63,14:55:00,506.75,Long-Upper-Red-Red,0,507.75,15:00:00,506.26,Upper-Long-Red-Red,-0.29345,0,-0.53362,0
2023-12-21,P-CALL,10:00:00,507.5,Bottom-Long-Green-Red,-0.21675,508.6,504.2,10:25:00,508.6,Upper-Long-Green-Green,0,508.63,10:30:00,506.61,Long-Long-Green-Red,-0.39715,0,-0.61389,0
2023-12-22,P-CALL,10:00:00,504.05,Long-Long-Red-Red,-0.19839,505.05,501.05,10:30:00,505.05,Upper-Long-Red-Green,0,505.2453,15:55:00,510.30119999999994,Long-Bottom-Green-Green,1.0007,1,0.80229,1
2023-12-26,PUT,10:35:00,510.76,Long-Long-Red-Red,0.81643,512.15,506.59,12:40:00,506.59000000000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.81643,1
2023-12-27,CALL,09:50:00,507.62,Upper-Long-Red-Green,0.22162,506.72,510.32,15:55:00,508.745,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.22162,1
2023-12-28,PUT,10:45:00,510.145,Long-Long-Green-Red,0.23033,511.15,507.13,15:55:00,508.97,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.23033,1
2024-01-02,PUT,10:05:00,507.27,Long-Bottom-Green-Red,0.20699,507.62,506.22,10:10:00,506.2199999999999,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.20699,1
2024-01-03,PUT,11:20:00,500.0,Bottom-Bottom-Red-Red,0.216,500.36,498.92,11:40:00,498.91999999999996,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.216,1
2024-01-04,PUT,11:45:00,499.755,Long-Long-Red-Red,0.78939,501.51,494.49,15:55:00,495.81,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.78939,1
2024-01-05,C-CALL,10:05:00,498.0,Upper-Long-Green-Green,-0.29719,496.52,502.44,10:35:00,496.52,Long-Upper-Red-Green,0,497.225,11:20:00,496.01,Bottom-Long-Red-Red,-0.24436,0,-0.54154,0
2024-01-08,P-CALL,09:50:00,484.76,Long-Long-Red-Red,-0.95717,489.4,470.84,10:40:00,489.4,Long-Long-Green-Green,0,489.39,15:55:00,492.0,Upper-Bottom-Red-Green,1.4935,1,0.53635,1
2024-01-09,CALL,10:10:00,485.615,Long-Long-Red-Green,0.019563,484.3,489.56,15:55:00,485.71,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.019563,1
2024-01-10,PUT,09:50:00,485.975,Long-Long-Green-Red,0.6204,486.98,482.96,11:20:00,482.96000000000004,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.6204,1
2024-01-11,CALL,12:50:00,480.82,Long-Long-Green-Green,0.64577,479.79,483.92,14:55:00,483.9249999999999,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.64577,1
2024-01-12,PUT,09:55:00,488.51,Long-Long-Green-Red,1.4309,490.84,481.52,12:45:00,481.52000000000004,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,1.4309,1
2024-01-16,C-PUT,10:55:00,474.11,Long-Long-Green-Green,-0.23849,472.98,477.5,11:00:00,472.9793,Long-Long-Green-Red,0,473.18,12:50:00,470.0,Upper-Bottom-Red-Red,0.67205,1,0.43356,1
2024-01-17,P-CALL,09:55:00,465.92,Long-Long-Green-Red,-0.25112,467.09,462.41,11:45:00,467.09,Long-Long-Green-Green,0,467.5,12:05:00,466.5,Long-Bottom-Red-Green,-0.2139,0,-0.46502,0
2024-01-18,CALL,10:00:00,471.135,Long-Long-Red-Green,1.406,468.93,477.76,14:25:00,477.7589999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.406,1
2024-01-22,P-CALL,10:30:00,479.47,Bottom-Long-Green-Red,-0.36916,481.24,474.16,11:25:00,481.24,Long-Long-Green-Green,0,481.445,13:10:00,480.55,Long-Long-Red-Red,-0.1859,0,-0.55506,0
2024-01-23,C-CALL,10:00:00,480.2399,Long-Long-Green-Green,-0.17906,479.38,482.82,10:05:00,479.38,Long-Upper-Green-Red,0,479.83,10:25:00,478.64,Long-Long-Red-Red,-0.248,0,-0.42706,0
2024-01-24,C-CALL,10:00:00,476.61,Upper-Long-Green-Green,-0.41753,474.62,482.58,15:05:00,474.62,Long-Upper-Red-Red,0,474.7972,15:25:00,474.3,Bottom-Long-Green-Red,-0.10472,0,-0.52225,0
2024-01-25,C-CALL,10:10:00,475.4,Upper-Long-Red-Green,-0.21876,474.36,478.52,10:15:00,474.36,Long-Upper-Green-Red,0,475.26,10:20:00,474.05,Upper-Upper-Red-Red,-0.2546,0,-0.47336,0
2024-01-26,P-CALL,10:20:00,471.74,Long-Long-Green-Red,-0.32857,473.29,467.09,10:30:00,473.29,Long-Long-Green-Green,0,473.47,11:20:00,477.10000000000014,Long-Long-Green-Green,0.76668,1,0.43811,1
2024-01-29,CALL,10:05:00,478.075,Long-Long-Green-Green,0.75825,476.08,484.06,15:55:00,481.7,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.75825,1
2024-01-30,C-PUT,10:30:00,486.72,Upper-Long-Red-Green,-0.26709,485.42,490.62,10:45:00,485.42,Long-Long-Red-Red,0,485.5,13:45:00,481.12000000000006,Long-Long-Red-Red,0.90216,1,0.63507,1
2024-02-01,P-CALL,09:50:00,456.84,Long-Long-Green-Red,-0.58007,459.49,448.89,12:55:00,459.49,Long-Long-Green-Green,0,460.865,15:55:00,461.085,Long-Long-Red-Red,0.92921,1,0.34914,1
2024-02-02,C-PUT,09:50:00,457.58,Long-Long-Red-Green,-0.52013,455.2,464.72,09:55:00,455.2,Long-Long-Green-Red,0,455.93,10:00:00,457.86,Long-Long-Red-Green,-0.42331,0,-0.94344,0
2024-02-05,P-CALL,11:35:00,453.565,Bottom-Long-Red-Red,-0.15544,454.27,451.45,11:55:00,454.27,Long-Long-Green-Green,0,454.85,15:55:00,456.755,Bottom-Bottom-Green-Green,0.70332,1,0.54788,1
2024-02-06,CALL,14:40:00,452.75,Long-Long-Green-Green,0.76201,451.6,456.2,15:25:00,456.19999999999993,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.76201,1
2024-02-07,CALL,09:50:00,458.46,Long-Long-Red-Green,0.83759,457.18,462.3,10:20:00,462.2999999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.83759,1
2024-02-08,CALL,09:50:00,466.86,Long-Long-Red-Green,1.9812,463.78,476.11,12:20:00,476.1093,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.9812,1
2024-02-12,C-PUT,10:50:00,474.0,Long-Long-Red-Green,-0.16878,473.2,476.4,11:00:00,473.2,Long-Long-Red-Red,0,473.12,12:45:00,470.33,Long-Long-Red-Red,0.5897,1,0.42093,1
2024-02-13,C-PUT,10:00:00,457.64,Long-Long-Green-Green,-0.63369,454.74,466.34,15:25:00,454.74,Long-Long-Red-Red,0,454.41,15:50:00,455.32,Long-Long-Green-Green,-0.20026,0,-0.83395,0
2024-02-14,P-CALL,10:05:00,458.8,Long-Long-Green-Red,-0.13712,458.59,459.43,10:10:00,459.4291,Long-Long-Red-Green,1,459.84,None,0.0,Long-Long-Red-Green,0,-1,-0.13712,0
2024-02-15,CALL,12:20:00,457.81,Long-Long-Green-Green,0.31017,456.05,463.09,15:55:00,459.23,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.31017,1
2024-02-16,C-CALL,12:20:00,449.865,Upper-Long-Red-Green,-0.18895,449.01,452.42,12:35:00,449.015,Upper-Long-Green-Red,0,449.0,12:40:00,449.0,Long-Upper-Red-Green,0,1,-0.18895,0
2024-02-20,P-PUT,10:05:00,443.63,Long-Long-Red-Red,-0.65144,446.52,434.96,10:20:00,446.52,Bottom-Long-Red-Green,0,446.565,10:25:00,445.85999999999996,Long-Upper-Green-Red,0.15787,1,-0.49357,0
2024-02-21,P-CALL,10:30:00,445.5991,Bottom-Long-Green-Red,-0.46418,447.67,439.39,10:50:00,447.6675,Long-Long-Green-Green,0,447.66,11:40:00,445.94,Long-Long-Red-Red,-0.38422,0,-0.8484,0
2024-02-22,P-CALL,09:55:00,448.14,Bottom-Long-Red-Red,-0.44406,450.13,442.17,10:10:00,450.13,Long-Long-Green-Green,0,449.95,14:20:00,455.8599999999999,Long-Long-Green-Green,1.3135,1,0.86942,1
